AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.3140204221894944,0.7223920633167025,0.1223304718403546,0.5247361438696837,0.272246208101513,0.7640221834716583,0.3611702800781613,0.47665,0.768578734939759,0.5399943502824858,0.2444660333783607,0.781827942410743,0.135,0.5917562041063468,0.0142048029340098,0.1667563152902019,0.1421409067490984,0.6359036408464017,0.2581382721152711,0.1429540870488322,0.6249383177868769,0.6234999999999999,0.5702758431434631,0.612862229347229,0.4160000085830688,0.245087057352066,0.1446848511695861,0.1087257862091064,0.4027145206928253,0.620793879032135,0.4278293550014496,0.3329782783985138,0.88117516040802,0.4850453436374664,0.2248401343822479,0.598459005355835,0.2452929615974426,0.4374587535858154,0.1703293621540069,0.1544539332389831,0.2650095820426941,0.1621613651514053,0.3653098344802856,0.5052242875099182,0.4456790685653686,0.1667641401290893,0.0225821919739246,0.1506742984056472,0.4198396801948547,0.6047719120979309,0.89,0.88,0.89,0.89,0.88,0.89,0.87,0.88,0.88,0.89,0.9,0.88,0.88,0.88,0.9,0.9,0.9,0.9,0.88,0.89,0.9,0.9,0.91,0.91,0.91,0.91,0.92,0.91,0.91,0.91,0.95,0.96,0.95,0.94,0.95,0.94,0.93,0.97,0.95,0.95,0.95,0.96,0.95,0.95,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.91,0.91,0.91,0.91,0.91,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.9,0.9,0.8799999952316284,0.88,0.9,0.8799999952316284,0.91,0.9,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.9,0.89,0.9,0.8899999856948853,0.89,0.9,0.9,0.9,0.94,0.94,0.94,0.94,0.94,0.91,0.93,0.92,0.91,0.93,0.94,0.89,0.93,0.91,0.94
0.2133567010309278,0.8445962631090578,0.0429691580527759,0.796783664361117,0.210140200127359,0.7854217729118843,0.2678988554945566,0.8007499999999999,0.7239115662650603,0.7662429378531073,0.1691747352825831,0.8230069404093227,0.124,0.8380943112773241,0.0191668215730111,0.4230448259302445,0.1359273570324575,0.8150936948501974,0.1293949155545057,0.4327884819532909,0.5417639478796646,0.7655000000000001,0.4874227643013,0.7621656656265259,0.621999979019165,0.5395004749298096,0.1137586683034896,0.0931609869003295,0.2482159435749054,0.7227445244789124,0.426185667514801,0.6130829453468323,0.8526779413223267,0.7051111459732056,0.1373390257358551,0.7351824641227722,0.2362917512655258,0.6707720160484314,0.2217450886964798,0.4235123693943023,0.3273292779922485,0.2075739651918411,0.3275001347064972,0.7098634839057922,0.4423366189002991,0.4123327136039734,0.0073065622709691,0.1984375566244125,0.3478245735168457,0.7040597796440125,0.9,0.9,0.9,0.9,0.9,0.91,0.89,0.9,0.9,0.91,0.91,0.9,0.9,0.9,0.9,0.9,0.91,0.91,0.9,0.91,0.91,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.93,0.95,0.95,0.94,0.94,0.95,0.94,0.94,0.97,0.96,0.96,0.96,0.97,0.96,0.96,0.92,0.92,0.92,0.92,0.92,0.91,0.92,0.93,0.92,0.92,0.92,0.92,0.92,0.89,0.89,0.89,0.89,0.89,0.8899999856948853,0.89,0.91,0.91,0.8899999856948853,0.89,0.91,0.8899999856948853,0.92,0.91,0.8999999761581421,0.9,0.8999999761581421,0.9,0.9,0.91,0.9,0.91,0.8999999761581421,0.9,0.91,0.91,0.91,0.94,0.94,0.95,0.94,0.94,0.92,0.93,0.93,0.92,0.94,0.94,0.89,0.93,0.92,0.94
0.1683116347569956,0.8129544885571705,0.0145397457435555,0.7994758205183634,0.1105616770815319,0.7255747395373476,0.1326613008281381,0.7681,0.6965734337349399,0.7044632768361582,0.1140676717939779,0.7722318096713796,0.105,0.8111099443929667,0.0117597779396618,0.5172900406132506,0.1302143225141679,0.7749132378626573,0.0725571631038148,0.5979084394904459,0.4927473792076921,0.713,0.3596266508102417,0.7589113712310791,0.6890000104904175,0.6122841835021973,0.1432432830333709,0.1029906496405601,0.1195909529924392,0.7093656063079834,0.3573039770126343,0.633560299873352,0.7808537483215332,0.6768881678581238,0.0983280837535858,0.7394301891326904,0.1773541718721389,0.6854280829429626,0.3000300228595733,0.5008304119110107,0.4006703794002533,0.271527498960495,0.2580642402172088,0.6890050172805786,0.4688470363616943,0.4876445233821869,0.0040502399206161,0.3083849251270294,0.247720718383789,0.6762987971305847,0.91,0.9,0.91,0.91,0.91,0.92,0.9,0.91,0.91,0.92,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.92,0.92,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.95,0.95,0.95,0.94,0.95,0.94,0.94,0.98,0.96,0.96,0.97,0.97,0.97,0.97,0.93,0.93,0.93,0.93,0.93,0.92,0.93,0.93,0.93,0.93,0.92,0.92,0.93,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.93,0.93,0.8999999761581421,0.9,0.92,0.8999999761581421,0.92,0.92,0.9200000166893004,0.92,0.9200000166893004,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.92,0.92,0.94,0.94,0.95,0.94,0.95,0.93,0.93,0.93,0.93,0.94,0.95,0.9,0.93,0.93,0.95
0.1129384388807069,0.7593269997370542,0.0228263281879978,0.7378974810089897,0.1113726691827933,0.6719827609041146,0.1519602679817623,0.6828999999999998,0.6629278915662651,0.6155790960451977,0.0890230075384548,0.7217564723352057,0.186,0.7404868307602099,0.0079562159310708,0.5042414595468032,0.1420121071612571,0.7035807826089738,0.061601866068265,0.5086268577494693,0.510099243935689,0.642,0.3651863932609558,0.7316858172416687,0.2220000028610229,0.5882323384284973,0.176651582121849,0.1297766119241714,0.0745552405714988,0.684726893901825,0.3298081457614898,0.5851911306381226,0.6954212188720703,0.6114944219589233,0.0922238230705261,0.7153453230857849,0.2419252097606659,0.6532362699508667,0.2830338478088379,0.4585237503051758,0.468103289604187,0.3446473181247711,0.2493666112422943,0.6426808834075928,0.3375126421451568,0.4578661024570465,0.0116982832551002,0.4323753714561462,0.1924099326133728,0.6472687721252441,0.91,0.91,0.91,0.92,0.92,0.92,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.92,0.92,0.93,0.93,0.92,0.93,0.94,0.93,0.93,0.94,0.94,0.94,0.94,0.96,0.96,0.95,0.95,0.96,0.95,0.95,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.94,0.94,0.93,0.93,0.93,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.94,0.94,0.9100000262260436,0.91,0.93,0.9100000262260436,0.93,0.93,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.94,0.94,0.95,0.94,0.95,0.93,0.93,0.93,0.94,0.95,0.95,0.9,0.94,0.94,0.95
0.0873003436426116,0.7217523917982231,0.0284652951329885,0.6918690747043679,0.1322391536606933,0.6585911398552006,0.0933526565553177,0.62015,0.6651930120481928,0.5705225988700566,0.0648817377663514,0.6989557105042288,0.486,0.6890955110899057,0.0222354743902132,0.4854735049663368,0.1839860896445131,0.6588163266985837,0.1183631746781622,0.3352263800424628,0.597147674076857,0.6085,0.4117331504821777,0.7123304605484009,0.1220000013709068,0.5541856288909912,0.2393319457769394,0.1617579460144043,0.0838208198547363,0.6832723617553711,0.259655088186264,0.5403074026107788,0.6736487746238708,0.5814509987831116,0.0992677509784698,0.6937668919563293,0.2899790704250335,0.6187540292739868,0.2115834802389145,0.4085035920143127,0.635432779788971,0.4402066171169281,0.2791908383369446,0.6145906448364258,0.2923536300659179,0.4184990227222442,0.1069103777408599,0.586617648601532,0.2132292836904525,0.6455450057983398,0.92,0.92,0.92,0.92,0.92,0.93,0.92,0.92,0.93,0.93,0.93,0.92,0.92,0.92,0.92,0.92,0.93,0.93,0.92,0.94,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.96,0.96,0.96,0.95,0.96,0.95,0.96,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.94,0.94,0.94,0.94,0.94,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.95,0.94,0.9200000166893004,0.92,0.94,0.9200000166893004,0.94,0.94,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.93,0.94,0.93,0.9399999976158142,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.93,0.93,0.93,0.94,0.95,0.95,0.9,0.93,0.94,0.96
0.1691870397643593,0.7108643027451744,0.0630316520195741,0.6788148023070921,0.1479454259786983,0.6743617119901114,0.095360565739276,0.6169999999999999,0.5335469879518071,0.5919745762711863,0.0794374918297093,0.7036532055006779,0.528,0.6762962250271631,0.0373128689492325,0.4614221934551436,0.2275659453889748,0.657815621428906,0.1788143675445848,0.3268266985138005,0.6092980977656997,0.624,0.4340006709098816,0.7103363871574402,0.0970000028610229,0.4903156459331512,0.3182702362537384,0.2037066370248794,0.1279203295707702,0.7004351615905762,0.2363767325878143,0.5108229517936707,0.6556928157806396,0.6034244298934937,0.1364139020442962,0.6840941905975342,0.3174425065517425,0.5891614556312561,0.171160414814949,0.3710725307464599,0.7782843112945557,0.5443146228790283,0.3177829086780548,0.6163007020950317,0.2399714738130569,0.3764202296733856,0.2660087943077087,0.7984204888343811,0.2519271075725555,0.6717318892478943,0.93,0.93,0.93,0.93,0.93,0.94,0.93,0.93,0.94,0.94,0.93,0.93,0.93,0.93,0.93,0.93,0.94,0.93,0.93,0.95,0.94,0.93,0.94,0.94,0.93,0.94,0.94,0.94,0.94,0.95,0.96,0.95,0.96,0.96,0.96,0.95,0.96,0.98,0.97,0.97,0.97,0.98,0.97,0.97,0.95,0.95,0.95,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.94,0.94,0.94,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.95,0.95,0.9300000071525574,0.93,0.95,0.9300000071525574,0.95,0.95,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.93,0.94,0.93,0.9399999976158142,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.92,0.93,0.93,0.92,0.94,0.95,0.9,0.93,0.92,0.96
0.2746087383406971,0.6890933799855757,0.1381589950751022,0.6615248208129229,0.1656000439392485,0.6567730443227973,0.0896140318228342,0.629175,0.4809651204819277,0.6091101694915254,0.126148111028803,0.6889818903738136,0.702,0.6673573007550009,0.0328384787359642,0.5010040161897864,0.2323900051519835,0.6544935762772661,0.117884522262903,0.4228131634819534,0.7149585638445018,0.624,0.4651109874248504,0.7051641345024109,0.2090000063180923,0.4172221422195434,0.3463757038116455,0.2344711124897003,0.1812777668237686,0.7019016742706299,0.2315381467342376,0.489761084318161,0.6252326369285583,0.6283525824546814,0.1810673773288726,0.6633256673812866,0.3639113903045654,0.5565887689590454,0.1619472801685333,0.3147029280662536,0.8703584671020508,0.6442493796348572,0.4110682606697082,0.6268167495727539,0.1969175785779953,0.3325215876102447,0.6364418864250183,0.8808592557907104,0.2928222715854645,0.6721433997154236,0.94,0.93,0.94,0.94,0.94,0.95,0.93,0.94,0.94,0.95,0.94,0.94,0.94,0.94,0.93,0.93,0.95,0.93,0.94,0.96,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.96,0.95,0.96,0.96,0.96,0.95,0.96,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.95,0.95,0.96,0.95,0.96,0.94,0.95,0.95,0.95,0.96,0.94,0.94,0.95,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.96,0.96,0.9399999976158142,0.94,0.95,0.9399999976158142,0.95,0.95,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.93,0.94,0.93,0.9399999976158142,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.92,0.93,0.93,0.92,0.94,0.95,0.9,0.93,0.92,0.96
0.2908677466863034,0.5589687129179318,0.3141156718154776,0.5836277515055347,0.1789588602804826,0.4652009756312908,0.0398833162743091,0.547825,0.3967418674698795,0.4747457627118643,0.1915139657501416,0.5472523403705856,0.621,0.568168836353675,0.0391877464894873,0.4178359039332522,0.1416398763523957,0.5421696755951527,0.1469439588992559,0.4756027070063695,0.7737366954260573,0.4805,0.5219826102256775,0.6283977031707764,0.19200000166893,0.3957853019237518,0.4058558642864227,0.2584700584411621,0.217392012476921,0.5692237615585327,0.1900495737791061,0.4471201300621032,0.5892317891120911,0.5479378700256348,0.2283575534820556,0.5859271287918091,0.3825353682041168,0.5035738945007324,0.1752108782529831,0.2970992028713226,0.9165362119674684,0.7155172824859619,0.5459080934524536,0.5732375979423523,0.2047787606716156,0.3008998036384582,0.9316036701202391,0.8970538973808289,0.316967099905014,0.5340779423713684,0.94,0.94,0.94,0.95,0.95,0.95,0.94,0.94,0.95,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.94,0.94,0.96,0.95,0.94,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.96,0.96,0.95,0.96,0.96,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.97,0.96,0.949999988079071,0.95,0.96,0.949999988079071,0.96,0.96,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.92,0.94,0.93,0.9399999976158142,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.91,0.92,0.92,0.91,0.93,0.95,0.9,0.92,0.91,0.96
0.3557544428080511,0.1116385882621644,0.3890099457712379,0.2948809997878028,0.210262063537604,0.0067747880981811,0.0934361217083837,0.15495,0.3841377108433735,0.0655734463276836,0.2393500370386509,0.076076279940603,0.658,0.1892953135480697,0.0368549825416363,0.3301383916523168,0.2277712519319938,0.1142993940504001,0.1368650053147514,0.4318381104033971,0.6980805163239802,0.0,0.5754080414772034,0.3389994502067566,0.0659999996423721,0.3079932332038879,0.4474826753139496,0.2538965940475464,0.3088186979293823,0.1911456435918808,0.1263207644224167,0.2626954615116119,0.5625888109207153,0.2209240049123764,0.2926071286201477,0.2663023173809051,0.3779616057872772,0.3003282845020294,0.3139310777187347,0.2140774577856063,0.8991768956184387,0.7663057446479797,0.5636404156684875,0.2948930859565735,0.2700278759002685,0.2064772993326187,0.9748027324676514,0.9062471389770508,0.3537286520004272,0.1705462485551834,0.95,0.95,0.95,0.95,0.95,0.96,0.94,0.95,0.95,0.96,0.94,0.95,0.95,0.95,0.94,0.94,0.96,0.94,0.95,0.96,0.95,0.94,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.94,0.94,0.95,0.95,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.95,0.97,0.97,0.96,0.97,0.96,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.97,0.96,0.959999978542328,0.96,0.96,0.959999978542328,0.96,0.96,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.93,0.9300000071525574,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.91,0.92,0.92,0.91,0.93,0.95,0.89,0.92,0.91,0.96
0.3751693667157584,0.0,0.3852839691464541,0.0119279660076507,0.3883798369651446,0.0,0.1252466734902763,0.0,0.4038179518072289,0.0,0.2887743256786788,0.0,0.743,0.0041002169600431,0.0252187947449069,0.0517656533085943,0.1602068521380731,0.0,0.1353460788945317,0.1095143312101911,0.6830079151099491,0.0,0.5608536005020142,0.0134471878409385,0.0,0.0795895159244537,0.47886523604393,0.2587400376796722,0.5573492050170898,0.0028028336819261,0.1782533973455429,0.0318073295056819,0.611272931098938,0.0024182118941098,0.4270981550216675,0.0063773733563721,0.3156697154045105,0.0275655426084995,0.6111435890197754,0.039482619613409,0.8547547459602356,0.8249521851539612,0.5982516407966614,0.0148952296003699,0.4098595678806305,0.0354559272527694,0.9826815128326416,0.9259760975837708,0.5013304352760315,0.0011294856667518,0.96,0.96,0.96,0.96,0.96,0.97,0.95,0.95,0.96,0.96,0.94,0.95,0.95,0.95,0.94,0.94,0.96,0.94,0.95,0.96,0.96,0.94,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.94,0.94,0.95,0.95,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.98,0.96,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.97,0.96,0.959999978542328,0.96,0.96,0.959999978542328,0.96,0.96,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.93,0.9300000071525574,0.93,0.94,0.94,0.94,0.95,0.95,0.96,0.95,0.96,0.91,0.92,0.92,0.9,0.92,0.95,0.89,0.92,0.9,0.96
0.5147064310260187,0.0,0.4173016725631373,2.268240282318376e-5,0.4695657818041027,0.0,0.1151688843398157,0.0,0.3528481325301205,0.0,0.4133621508562465,0.0,0.718,0.0,0.0303570298173779,0.0,0.154951313755796,0.0,0.1572395771820007,0.0,0.6883469959974667,0.0,0.7544177770614624,0.0,0.0,0.0003120350884273,0.449502021074295,0.2576302289962768,0.6597932577133179,0.0,0.2597073018550873,0.0,0.6309207081794739,0.0,0.6107650995254517,0.0,0.4377121329307556,0.0,0.6571097373962402,7.71684426581487e-6,0.8225317001342773,0.8608567714691162,0.6621736288070679,0.0,0.4458566606044769,0.0,0.981353998184204,0.9428892731666564,0.6163156032562256,0.0,0.95,0.95,0.94,0.95,0.95,0.96,0.95,0.95,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.96,0.94,0.95,0.96,0.96,0.95,0.93,0.93,0.93,0.93,0.93,0.93,0.95,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.96,0.96,0.95,0.95,0.95,0.96,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.9700000286102296,0.96,0.97,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.95,0.95,0.95,0.95,0.96,0.91,0.91,0.91,0.9,0.91,0.93,0.9,0.91,0.9,0.94
0.3679096710849288,0.0,0.6031912766270026,0.0,0.4688047490684396,0.0,0.1123678235786731,0.0,0.3986696987951806,0.0,0.4420227460891542,0.0,0.569,0.0,0.0430273556231003,0.0,0.0870700669757856,0.0,0.1326438526042282,0.0,0.6248004524810673,0.0,0.8109008073806763,0.0,0.0,0.0,0.374628335237503,0.2256427854299545,0.7183042168617249,0.0,0.2038149088621139,0.0,0.6094356179237366,0.0,0.701322078704834,0.0,0.4855319261550903,0.0,0.4408976137638092,0.0,0.8184996247291565,0.8804632425308228,0.700964093208313,0.0,0.4225860238075256,0.0,0.9656711220741272,0.9461513757705688,0.6687560677528381,0.0,0.92,0.92,0.9,0.93,0.92,0.93,0.94,0.94,0.94,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.94,0.94,0.94,0.95,0.94,0.9,0.9,0.89,0.9,0.9,0.9,0.92,0.92,0.91,0.9,0.91,0.91,0.91,0.91,0.93,0.93,0.92,0.92,0.92,0.93,0.92,0.92,0.97,0.97,0.98,0.97,0.98,0.95,0.97,0.97,0.97,0.98,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.95,0.95,0.959999978542328,0.96,0.95,0.959999978542328,0.95,0.95,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.92,0.9300000071525574,0.93,0.93,0.93,0.93,0.94,0.94,0.95,0.94,0.95,0.88,0.88,0.88,0.87,0.88,0.89,0.88,0.88,0.87,0.9
0.4728221894943545,0.0,0.8930279059339228,0.0,0.4692835957328535,0.0,0.1421255234018796,0.0,0.3655434939759036,0.0,0.3697727134079916,0.0,0.625,0.0,0.0512247984124193,0.0,0.1715989180834621,0.0,0.1270648990197236,0.0,0.5152641811867693,0.0,0.8169617652893066,0.0,0.1280000060796737,0.0,0.3127304017543793,0.1767537891864776,0.7788666486740112,0.0,0.2136085480451584,0.0,0.5958380103111267,0.0,0.7319959998130798,0.0,0.4819263219833374,0.0,0.2993019223213196,0.0,0.8188307285308838,0.8878809809684753,0.7228776812553406,0.0,0.4089560210704803,0.0,0.8963180184364319,0.933180034160614,0.6885123252868652,0.0,0.89,0.89,0.86,0.89,0.89,0.88,0.91,0.92,0.92,0.93,0.93,0.92,0.92,0.92,0.92,0.93,0.93,0.92,0.92,0.93,0.93,0.92,0.85,0.85,0.85,0.85,0.85,0.85,0.89,0.89,0.88,0.88,0.89,0.89,0.89,0.89,0.91,0.89,0.88,0.88,0.88,0.89,0.88,0.88,0.94,0.94,0.95,0.95,0.95,0.92,0.94,0.95,0.94,0.96,0.93,0.93,0.93,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.93,0.93,0.9200000166893004,0.92,0.92,0.9200000166893004,0.92,0.92,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.9,0.91,0.9,0.9100000262260436,0.91,0.9,0.91,0.9,0.94,0.94,0.94,0.94,0.94,0.84,0.84,0.84,0.83,0.84,0.85,0.86,0.84,0.83,0.86
