AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.222071886062622,0.335688054561615,0.3381000757217407,0.369314044713974,0.2756416797637939,0.224466785788536,0.2452111989259719,0.4054609537124634,0.237192690372467,0.3241776823997497,0.3546492457389831
0.2219538688659668,0.3354371190071106,0.3382285237312317,0.3689225912094116,0.27558434009552,0.2243068218231201,0.2448697537183761,0.4052812457084656,0.2370236665010452,0.3240499496459961,0.3538642525672912
0.2218358367681503,0.3351861238479614,0.3383569419384002,0.368531197309494,0.2755269408226013,0.2241468727588653,0.2445283234119415,0.4051015079021454,0.2368546426296234,0.32392218708992,0.3530793190002441
0.2217178046703338,0.334935188293457,0.3384853601455688,0.3681397438049316,0.2754696011543274,0.2239869236946106,0.2441868931055069,0.4049217700958252,0.2366856336593628,0.3237944543361664,0.3522943258285522
0.2215997874736786,0.3346842229366302,0.3386137783527374,0.3677482903003692,0.2754122018814087,0.2238269597291946,0.2438454627990722,0.4047420024871826,0.2365165948867797,0.3236666917800903,0.3515093326568603
0.2214817702770233,0.3344332575798034,0.3387422263622284,0.3673568964004516,0.2753548324108124,0.2236670106649398,0.2435040175914764,0.40456223487854,0.2363475561141967,0.3235389590263366,0.3507243692874908
0.221363753080368,0.3341823220252991,0.338870644569397,0.3669654428958893,0.275297462940216,0.2235070616006851,0.2431625872850418,0.4043825268745422,0.2361785620450973,0.3234111666679382,0.3499393761157989
0.2212457209825515,0.3339313864707947,0.3389990925788879,0.3665739893913269,0.2752400636672973,0.2233471125364303,0.2428211420774459,0.404202789068222,0.2360095232725143,0.3232834339141845,0.3491544127464294
0.2211277037858963,0.3336804211139679,0.3391275107860565,0.3661825656890869,0.2751827239990234,0.2231871485710144,0.2424797117710113,0.4040230810642242,0.2358405143022537,0.3231557011604309,0.3483694195747375
0.221009686589241,0.3334294557571411,0.3392559289932251,0.3657911419868469,0.2751253247261047,0.2230271995067596,0.2421382814645767,0.4038433134555816,0.2356714904308319,0.3230279386043548,0.3475844860076904
0.2208916544914245,0.3331785202026367,0.339384377002716,0.3653996884822845,0.2750679552555084,0.2228672504425048,0.2417968511581421,0.4036635756492615,0.2355024665594101,0.3229001760482788,0.3467994928359985
0.2207736372947693,0.3329275846481323,0.3395127654075622,0.3650082647800445,0.2750105857849121,0.2227072864770889,0.2414554208517074,0.4034838378429413,0.2353334426879882,0.3227724432945251,0.3460144996643066
0.220655620098114,0.3326765894889831,0.3396412134170532,0.3646168410778045,0.2749532163143158,0.2225473374128341,0.2411139756441116,0.4033040702342987,0.2351644337177276,0.3226446509361267,0.3452295362949371
0.2205375880002975,0.3324256241321563,0.3397696316242218,0.3642253875732422,0.2748958468437195,0.2223873883485794,0.240772545337677,0.4031243324279785,0.2349953949451446,0.322516918182373,0.3444445729255676
0.220419555902481,0.332174688577652,0.3398980796337127,0.3638339638710022,0.2748384773731231,0.2222274243831634,0.2404311150312423,0.4029446244239807,0.2348263561725616,0.322389155626297,0.3436595797538757
0.220301553606987,0.3319237530231476,0.3400264978408813,0.3634425401687622,0.2747810781002044,0.2220674753189087,0.2400896847248077,0.4027648568153381,0.2346573621034622,0.3222614228725433,0.3428745865821838
0.2201835215091705,0.3316727876663208,0.3401549458503723,0.3630510866641998,0.2747237086296081,0.2219075262546539,0.2397482395172119,0.4025851488113403,0.2344883233308792,0.3221336603164673,0.3420896530151367
0.2200655043125152,0.331421822309494,0.3402833342552185,0.3626596331596374,0.2746663689613342,0.2217475622892379,0.2394068241119384,0.4024054110050201,0.2343193143606186,0.3220059275627136,0.3413046598434448
0.2199474871158599,0.3311708867549896,0.3404117822647095,0.3622682392597198,0.2746089994907379,0.2215876132249832,0.2390653789043426,0.4022256135940552,0.2341502904891967,0.3218781650066376,0.3405196666717529
0.2198294699192047,0.3309199213981628,0.340540200471878,0.3618767857551574,0.2745516002178192,0.2214276641607284,0.2387239336967468,0.4020459055900574,0.2339812666177749,0.3217504024505615,0.339734673500061
0.219711422920227,0.3306689858436584,0.3406686186790466,0.3614853322505951,0.2744942307472229,0.2212677001953125,0.238382488489151,0.4018661677837372,0.2338122427463531,0.3216226696968078,0.3389497101306915
0.2195934206247329,0.3304180204868316,0.3407970666885376,0.3610939085483551,0.2744368314743042,0.2211077511310577,0.2380410730838775,0.401686429977417,0.2336432188749313,0.3214949071407318,0.338164746761322
0.2194753885269165,0.3301670849323272,0.3409255146980285,0.3607024550437927,0.2743794918060303,0.2209478020668029,0.2376996427774429,0.4015066921710968,0.2334741950035095,0.3213671445846557,0.3373797535896301
0.2193573713302612,0.3299161195755005,0.3410539031028747,0.3603110313415527,0.2743220925331116,0.220787838101387,0.2373581975698471,0.4013269543647766,0.2333051711320877,0.3212393820285797,0.3365947604179382
0.2192393541336059,0.3296651542186737,0.3411823511123657,0.3599195778369903,0.2742647528648376,0.2206278890371322,0.2370167821645736,0.4011472463607788,0.2331361472606659,0.3211116194725036,0.3358098268508911
0.2191213369369506,0.3294141888618469,0.3413107991218567,0.359528124332428,0.2742073535919189,0.2204679399728775,0.2366753369569778,0.4009674489498138,0.232967123389244,0.32098388671875,0.3350248336791992
0.2190033197402954,0.3291632533073425,0.3414391875267029,0.3591367304325104,0.274150013923645,0.2203079760074615,0.2363339066505432,0.400787740945816,0.2327981144189834,0.3208561241626739,0.3342398703098297
0.2188852876424789,0.3289122879505157,0.3415676355361938,0.358745276927948,0.2740926146507263,0.2201480269432068,0.2359924614429474,0.4006080031394958,0.2326290905475616,0.3207283616065979,0.3334548771381378
0.2187672555446624,0.3286613523960113,0.3416960537433624,0.358353853225708,0.27403524518013,0.219988077878952,0.2356510460376739,0.4004282355308532,0.2324600666761398,0.3206006288528442,0.3326699137687683
0.2186492383480072,0.3284103870391845,0.3418245017528534,0.357962429523468,0.2739778757095337,0.2198281288146972,0.2353096008300781,0.4002485275268554,0.232291042804718,0.3204728662967682,0.3318849205970764
0.2185312211513519,0.3281594216823578,0.341952919960022,0.3575709760189056,0.273920476436615,0.2196681648492813,0.2349681705236435,0.4000687897205353,0.2321220338344574,0.3203451335430145,0.3310999274253845
0.2184132039546966,0.3279084861278534,0.3420813381671905,0.3571795225143432,0.273863136768341,0.2195082157850265,0.2346267253160476,0.3998890221118927,0.2319529950618744,0.3202173709869385,0.3303149938583374
0.2182951867580413,0.327657550573349,0.3422097563743591,0.3567881286144256,0.2738057672977447,0.2193482667207718,0.234285295009613,0.3997092843055725,0.2317839711904525,0.3200896382331848,0.3295300006866455
0.2181771397590637,0.3274065852165222,0.3423382043838501,0.3563966751098633,0.2737483978271484,0.2191883027553558,0.2339438498020172,0.3995295464992523,0.2316149473190307,0.3199618458747864,0.328745037317276
0.2180591225624084,0.3271556198596954,0.3424666225910187,0.3560052216053009,0.2736909985542297,0.219028353691101,0.2336024194955825,0.3993498086929321,0.2314459383487701,0.3198341131210327,0.3279600441455841
0.2179411053657531,0.326904684305191,0.3425950407981872,0.3556137681007385,0.2736336290836334,0.2188684046268463,0.2332609891891479,0.3991700708866119,0.2312769144773483,0.3197063505649566,0.3271750509738922
0.2178231030702591,0.3266537189483642,0.3427234888076782,0.3552223742008209,0.2735762596130371,0.2187084406614303,0.2329195588827133,0.3989903330802917,0.2311078906059265,0.319578617811203,0.3263900876045227
0.2177050709724426,0.3264027237892151,0.3428519070148468,0.3548309206962585,0.2735188901424408,0.2185484915971756,0.2325781285762787,0.3988106250762939,0.2309388518333435,0.3194508552551269,0.3256050944328308
0.2175870537757873,0.3261517882347107,0.3429803252220154,0.3544394671916961,0.2734615206718445,0.2183885425329208,0.2322366833686828,0.3986308574676513,0.2307698428630828,0.3193231225013733,0.3248201608657837
0.2174690067768097,0.3259008526802063,0.3431087732315063,0.3540480732917785,0.2734041512012481,0.2182285785675048,0.2318952679634094,0.3984511196613312,0.230600818991661,0.3191953301429748,0.3240351676940918
0.2173510044813156,0.3256499171257019,0.3432372212409973,0.3536566197872162,0.2733467817306518,0.2180686295032501,0.2315538227558136,0.398271381855011,0.2304317951202392,0.3190675973892212,0.3232501745223999
