AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.5275017182130584,0.9072289845353358,0.6680595974314084,0.755944262660544,0.3069140259836089,0.9813859261875332,0.0603674513817809,0.7104999999999999,0.152413313253012,0.9345847457627118,0.5367212514706523,0.793596875201756,0.16,0.8566645851413759,0.6895873294983547,0.6480365329556563,0.811716640906749,0.8893877188301417,0.4502821837722924,0.6341438428874735,0.2275020215904341,0.979,0.8290294408798218,0.8498094081878662,0.2269999980926513,0.6173424124717712,0.0315547995269298,0.0164910033345222,0.1829573661088943,0.8392057418823242,0.1862366497516632,0.7550107836723328,0.1818906962871551,0.8208928108215332,0.5127717852592468,0.8492541313171387,0.6195341348648071,0.8018291592597961,0.7491472363471985,0.6058643460273743,0.0184363108128309,0.1347945630550384,0.291702926158905,0.852058470249176,0.3553926944732666,0.6862748265266418,0.2703782021999359,0.2046349644660949,0.0846553221344947,0.7873403429985046,1.02,1.03,1.02,1.03,1.03,1.03,1.04,1.03,1.03,1.0,1.0,1.03,1.03,1.03,1.0,1.0,1.0,0.99,1.03,1.01,0.99,1.0,1.0,0.99,0.99,1.0,1.0,1.0,0.99,0.98,0.99,0.99,0.99,0.99,0.99,0.98,0.99,1.01,0.99,1.0,1.0,1.0,0.99,1.0,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.02,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,1.0,0.99,0.959999978542328,0.96,0.99,0.959999978542328,0.99,1.0,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.95,0.95,0.95,0.95,0.94,0.99,0.98,0.98,0.99,0.98,1.02,0.99,0.98,0.99,1.03
0.5258875797741778,0.7476664403879038,0.7303298098180937,0.6400019558875311,0.3311437417908227,0.8079173803637649,0.1181455289848329,0.53885,0.159008734939759,0.8091553672316384,0.5180413525643819,0.6297287752598618,0.884,0.7444111812017647,0.7749823909166269,0.6250183501564569,0.7522411128284391,0.7219629913273369,0.5230073815991496,0.5879822186836519,0.3081165807960228,0.841,0.8101135492324829,0.769305408000946,0.3070000112056732,0.5954381823539734,0.0482006520032882,0.022940244525671,0.1909497678279876,0.718025267124176,0.2110944837331771,0.6944531798362732,0.2013840973377227,0.7199059128761292,0.5821948647499084,0.7611700892448425,0.5751581192016602,0.7369529008865356,0.7915772795677185,0.5675270557403564,0.0158208459615707,0.1226010248064994,0.346274733543396,0.7700538039207458,0.4190012812614441,0.6436393857002258,0.2682843506336212,0.1997726112604141,0.1133248284459114,0.6599387526512146,1.03,1.03,1.02,1.03,1.03,1.03,1.04,1.03,1.03,1.0,1.0,1.03,1.03,1.03,1.0,1.0,1.01,0.99,1.03,1.01,1.0,1.0,1.01,1.0,0.99,1.0,1.01,1.0,1.0,0.99,1.0,1.0,0.99,0.99,1.0,0.99,0.99,1.02,1.0,1.0,1.0,1.01,1.0,1.0,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.03,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,1.0,1.0,0.9700000286102296,0.97,1.0,0.9700000286102296,0.99,1.0,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.95,0.95,0.95,0.95,0.95,0.99,0.99,0.99,1.0,0.99,1.02,1.0,0.98,1.0,1.03
0.5023907707412862,0.3254883065563712,0.7100838475213556,0.3469014723271049,0.3529316035207788,0.2476615751368533,0.1619032288080394,0.24745,0.1836355421686746,0.3451468926553672,0.5068450477144973,0.2111468461488798,0.678,0.360712413642929,0.8378831420030647,0.5124015790899363,0.7456828954147348,0.2945639705909911,0.5577346758001653,0.7295642250530786,0.4702697420866294,0.3515,0.8096340298652649,0.4589495956897735,0.2150000035762787,0.4930953085422516,0.0702510997653007,0.0329534634947776,0.2423958778381347,0.3522785305976867,0.3091585338115692,0.4937750995159149,0.2556946873664856,0.3995351493358612,0.5968528389930725,0.4160895943641662,0.5014100074768066,0.5031976699829102,0.8482949733734131,0.4776650965213775,0.0212583132088184,0.1141569912433624,0.4268482029438019,0.4926499724388122,0.4951984584331512,0.4910926818847656,0.2452453225851059,0.1932582408189773,0.1610051989555359,0.3161072134971618,1.03,1.03,1.02,1.03,1.03,1.03,1.04,1.03,1.03,1.01,1.0,1.03,1.03,1.03,1.0,1.0,1.01,1.0,1.03,1.01,1.0,1.0,0.99,0.99,0.98,0.99,1.0,0.99,1.0,0.99,0.99,0.99,0.99,0.98,0.99,0.98,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.04,1.04,1.04,1.03,1.04,1.03,1.04,1.04,1.03,1.04,1.03,1.03,1.03,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,1.0,1.0,0.9700000286102296,0.97,1.0,0.9700000286102296,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,0.99,1.0,1.0,0.99,0.99,0.99,0.96,0.96,0.95,0.96,0.95,0.98,0.98,0.98,0.98,0.97,1.0,0.99,0.98,0.98,1.01
0.4380517427589593,0.0,0.6664752957306483,0.0502775237423612,0.3860151555458478,0.0,0.2325649018330696,0.0,0.2267403614457831,0.0,0.433455401106802,0.0,0.453,0.0056645544803679,0.8624364088522697,0.214886314701346,0.3659665121071613,0.0,0.5823143380181883,0.3660570594479831,0.5192154777275904,0.0,0.786876380443573,0.0672521442174911,0.270000010728836,0.223282903432846,0.1164080426096916,0.0529205165803432,0.3006030023097992,0.0319455824792385,0.3572008311748504,0.1417727023363113,0.3007949888706207,0.0513052158057689,0.5612577795982361,0.044718649238348,0.5018845796585083,0.122956171631813,0.8427887558937073,0.2200999110937118,0.0227611064910888,0.1115902364253997,0.359004408121109,0.0876383036375045,0.5577758550643921,0.1956838369369506,0.232369378209114,0.1906394511461258,0.2063529789447784,0.0262954775243997,1.01,1.01,1.0,1.0,1.0,1.0,1.02,1.02,1.01,1.0,0.99,1.02,1.02,1.02,0.99,0.99,1.0,0.99,1.02,1.0,0.99,0.99,0.96,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.97,0.97,0.98,0.97,0.97,0.94,0.93,0.93,0.93,0.94,0.93,0.93,1.02,1.02,1.02,1.02,1.02,1.01,1.02,1.02,1.01,1.02,1.01,1.01,1.01,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,1.0,0.99,0.9700000286102296,0.97,0.99,0.9700000286102296,0.98,0.99,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.95,0.96,0.96,0.959999978542328,0.96,0.96,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.95,0.95,0.98,0.97,0.95,0.95,0.99
0.402968090328915,0.0,0.7545805222876181,0.0043165592436798,0.4562465079172207,0.0,0.3680831860053968,0.0,0.3570675903614458,0.0,0.320268813455924,0.0,0.001,0.0,0.8792367303876008,0.0347754420862965,0.1350283359093251,0.0,0.6857773414432504,0.0480825371549893,0.5131413686559478,0.0,0.7409758567810059,0.0,0.1509999930858612,0.0215946529060602,0.1589972972869873,0.0713977143168449,0.4242667257785797,0.0,0.4296610355377197,0.000461571093183,0.4608117043972015,0.0,0.4886910617351532,0.0,0.5116585493087769,0.0,0.8863264918327332,0.0275235176086425,0.0275274813175201,0.1135657206177711,0.3038030564785003,0.0,0.6087002754211426,0.0164523161947727,0.2283534854650497,0.1930009573698043,0.2992285192012787,0.0,0.99,0.99,0.99,0.98,0.98,0.97,1.0,1.0,0.99,0.98,0.97,1.0,1.0,1.0,0.98,0.97,0.98,0.97,1.0,0.98,0.97,0.98,0.92,0.92,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.93,0.93,0.95,0.93,0.93,0.89,0.9,0.9,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.99,1.0,0.99,0.99,0.99,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.99,0.99,0.959999978542328,0.96,0.99,0.959999978542328,0.98,0.99,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.95,0.95,0.94,0.95,0.94,0.91,0.92,0.92,0.9,0.91,0.94,0.93,0.92,0.9,0.95
0.5108134511536574,0.0,0.80766025836132,0.0,0.4190264609635528,0.0,0.3252576532985949,0.0,0.3944553614457831,0.0,0.4457513617151074,0.0,0.0,0.0,0.9445027757542264,0.0,0.1924263266357547,0.0,0.7506366481634583,0.0,0.505354423960874,0.0,0.7082809805870056,0.0,0.1609999984502792,0.0,0.1913008093833923,0.0899098962545394,0.4940195083618164,0.0,0.4836482405662536,0.0,0.5069842338562012,0.0,0.490466296672821,0.0,0.4748219847679138,0.0,0.8809426426887512,0.0,0.0330413244664669,0.1064862012863159,0.298747569322586,0.0,0.6202052235603333,0.0,0.2328308522701263,0.1797398328781128,0.3959227800369262,0.0,0.97,0.97,0.97,0.96,0.96,0.95,0.98,0.98,0.97,0.97,0.96,0.98,0.98,0.98,0.96,0.96,0.97,0.96,0.98,0.97,0.96,0.97,0.9,0.9,0.9,0.9,0.91,0.91,0.91,0.92,0.9,0.91,0.9,0.89,0.9,0.89,0.9,0.87,0.88,0.88,0.87,0.87,0.88,0.88,0.99,0.99,0.99,0.98,0.99,0.98,0.99,0.99,0.98,0.99,0.98,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.98,0.98,0.9399999976158142,0.94,0.97,0.9399999976158142,0.96,0.98,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.92,0.94,0.94,0.93,0.94,0.93,0.89,0.9,0.9,0.87,0.89,0.92,0.9,0.91,0.87,0.93
0.4764805105547374,0.0,0.7871214014943694,0.0,0.4132494116709113,0.0,0.4757156415743928,0.0,0.4585363855421687,0.0,0.7391637108370734,0.0,0.0,0.0,0.9528246627647016,0.0,0.1138979907264296,0.0,0.8071646391874335,0.0,0.4537325490782479,0.0,0.6676141619682312,0.0,0.1749999970197677,0.0,0.2098344713449478,0.1009229719638824,0.595697820186615,0.0,0.5899571180343628,0.0,0.5274247527122498,0.0,0.5779066681861877,0.0,0.4736896157264709,0.0,0.8870511651039124,0.0,0.0328086279332637,0.0958477258682251,0.2667188048362732,0.0,0.705070436000824,0.0,0.2247236967086792,0.1749768257141113,0.4834211766719818,0.0,0.95,0.95,0.95,0.94,0.94,0.93,0.96,0.96,0.96,0.96,0.95,0.96,0.96,0.96,0.95,0.95,0.96,0.95,0.96,0.96,0.94,0.95,0.89,0.89,0.89,0.89,0.9,0.89,0.89,0.9,0.89,0.9,0.88,0.87,0.89,0.87,0.88,0.85,0.86,0.85,0.85,0.85,0.86,0.86,0.98,0.98,0.97,0.97,0.97,0.97,0.98,0.97,0.96,0.97,0.96,0.96,0.96,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.97,0.97,0.9300000071525574,0.93,0.96,0.9300000071525574,0.95,0.96,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.92,0.9300000071525574,0.93,0.92,0.92,0.92,0.91,0.92,0.91,0.91,0.9,0.87,0.89,0.88,0.85,0.87,0.9,0.89,0.89,0.85,0.91
0.4698243495336278,0.0,0.7563467274490936,0.0,0.3987606811518362,0.0,0.504033497720294,0.0,0.3917643975903614,0.0,0.8410570395224192,0.0,0.0,0.0,0.938385440478284,0.0,0.0989394641937145,0.0,0.8621026928073698,0.0,0.423543901928789,0.0,0.619490921497345,0.0,0.0520000010728836,0.0,0.2243604212999344,0.1094034612178802,0.6183750033378601,0.0,0.6850054264068604,0.0,0.5209677219390869,0.0,0.6360352039337158,0.0,0.5163538455963135,0.0,0.8951775431632996,0.0,0.0336279720067977,0.0936439707875251,0.2644736170768738,0.0,0.783051609992981,0.0,0.1909906268119812,0.1603471487760543,0.5251744389533997,0.0,0.93,0.93,0.93,0.92,0.92,0.91,0.93,0.93,0.94,0.94,0.94,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.93,0.94,0.93,0.93,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.89,0.87,0.88,0.86,0.86,0.87,0.86,0.86,0.83,0.84,0.84,0.84,0.83,0.84,0.84,0.97,0.97,0.96,0.95,0.96,0.96,0.97,0.96,0.95,0.95,0.95,0.95,0.95,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.95,0.95,0.9100000262260436,0.91,0.95,0.9100000262260436,0.94,0.95,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.92,0.9300000071525574,0.93,0.92,0.92,0.92,0.89,0.89,0.89,0.89,0.88,0.86,0.88,0.87,0.84,0.86,0.89,0.88,0.88,0.84,0.9
0.3734324005891016,0.0,0.7992173063119133,0.0,0.3779474228325241,0.0,0.5076955429422163,0.0,0.3470002409638554,0.0,0.7835042049762516,0.0,0.0,0.0,0.9130221055540204,0.0,0.0230978876867594,0.0,0.856658143380182,0.0,0.3697888914705042,0.0,0.567772388458252,0.0,0.1129999980330467,0.0,0.2469422817230224,0.1258825212717056,0.5949777364730835,0.0,0.6003802418708801,0.0,0.4808716773986816,0.0,0.5117550492286682,0.0,0.4979044795036316,0.0,0.8532296419143677,0.0,0.033407911658287,0.0912678092718124,0.2968181073665619,0.0,0.803899884223938,0.0,0.1816114485263824,0.1652549803256988,0.5337499976158142,0.0,0.92,0.91,0.92,0.9,0.91,0.9,0.91,0.92,0.92,0.93,0.93,0.92,0.92,0.92,0.93,0.93,0.93,0.93,0.92,0.93,0.92,0.92,0.87,0.87,0.87,0.87,0.87,0.87,0.86,0.88,0.86,0.87,0.85,0.84,0.86,0.84,0.85,0.81,0.83,0.83,0.82,0.82,0.83,0.83,0.96,0.96,0.95,0.94,0.95,0.95,0.96,0.95,0.94,0.94,0.94,0.95,0.95,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.94,0.94,0.8999999761581421,0.9,0.93,0.8999999761581421,0.93,0.93,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.92,0.9300000071525574,0.93,0.92,0.92,0.92,0.87,0.88,0.87,0.88,0.87,0.86,0.87,0.87,0.83,0.85,0.88,0.88,0.87,0.83,0.89
0.1912249386352479,0.0,0.7959845659391546,0.0,0.2937206925985288,0.0,0.5305644365869545,0.0,0.2224640963855421,0.0,0.5760303281188722,0.0,0.0,0.0,0.929087894697179,0.0,0.0008933539412673,0.0,0.8675357269398843,0.0,0.319302430728388,0.0,0.5350212454795837,0.0,0.0309999994933605,0.0,0.2798795402050018,0.144284650683403,0.5290997624397278,0.0,0.6208215355873108,0.0,0.4319390058517456,0.0,0.4235213696956634,0.0,0.4532676935195923,0.0,0.8426363468170166,0.0,0.0314735807478427,0.0816299989819526,0.355033814907074,0.0,0.8081538081169128,0.0,0.1849324256181717,0.1569328606128692,0.5192953944206238,0.0,0.9,0.9,0.91,0.89,0.89,0.89,0.91,0.91,0.92,0.93,0.92,0.91,0.91,0.91,0.92,0.92,0.93,0.92,0.91,0.93,0.91,0.92,0.86,0.86,0.86,0.86,0.87,0.87,0.86,0.87,0.85,0.86,0.84,0.84,0.85,0.84,0.84,0.8,0.82,0.82,0.82,0.81,0.82,0.82,0.95,0.95,0.94,0.94,0.94,0.94,0.95,0.94,0.93,0.94,0.94,0.94,0.94,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.92,0.93,0.8799999952316284,0.88,0.92,0.8799999952316284,0.91,0.92,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.92,0.92,0.86,0.86,0.86,0.86,0.86,0.85,0.87,0.86,0.83,0.85,0.88,0.87,0.87,0.83,0.89
0.1743392243495336,0.0,0.8536363166303218,0.0,0.2517345246222964,0.0,0.3455957941751186,0.0,0.1654157831325301,0.0,0.3578232602727788,0.0,0.0,0.0,0.9290456429450624,0.0,4.817104585265327e-5,0.0,0.8703570922404631,0.0,0.2279950663909807,0.0,0.4726870357990265,0.0,0.0579999983310699,0.0,0.3040177524089813,0.1614821851253509,0.4801671802997589,0.0,0.5862575173377991,0.0,0.3629187643527984,0.0,0.3715416491031647,0.0,0.4946057498455047,0.0,0.8394477367401123,0.0,0.0324029512703418,0.0761948674917221,0.3959942162036896,0.0,0.8476940393447876,0.0,0.1835679560899734,0.152231678366661,0.4831038117408752,0.0,0.9,0.9,0.91,0.89,0.89,0.88,0.9,0.9,0.91,0.92,0.92,0.9,0.9,0.9,0.92,0.92,0.92,0.92,0.9,0.92,0.91,0.92,0.86,0.86,0.86,0.86,0.87,0.87,0.86,0.87,0.84,0.85,0.84,0.83,0.84,0.83,0.84,0.79,0.81,0.81,0.81,0.8,0.82,0.82,0.94,0.94,0.94,0.93,0.94,0.94,0.94,0.94,0.93,0.93,0.94,0.94,0.94,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.91,0.92,0.8700000047683716,0.87,0.91,0.8700000047683716,0.91,0.91,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.93,0.93,0.86,0.86,0.86,0.86,0.86,0.85,0.87,0.86,0.83,0.85,0.89,0.87,0.87,0.83,0.89
0.1214107020127639,0.0,0.8887761098020714,0.0,0.2555664212932186,0.0,0.1842267609565459,0.0,0.1308839156626506,0.0,0.3255174081659332,0.0,0.0,0.0,0.9087681428822628,0.0,0.0,0.0,0.8714369316168655,0.0,0.1339597250661503,0.0,0.4163963198661804,0.0,0.0340000018477439,0.0,0.3152851164340973,0.169546827673912,0.4465589821338653,0.0,0.5484663844108582,0.0,0.3194006383419037,0.0,0.3245653510093689,0.0,0.5016496181488037,0.0,0.846262514591217,0.0,0.0341683030128479,0.071811631321907,0.3669962584972381,0.0,0.7507774233818054,0.0,0.1521922051906585,0.1645179986953735,0.4478125870227813,0.0,0.9,0.9,0.91,0.89,0.89,0.89,0.9,0.91,0.91,0.92,0.92,0.91,0.91,0.91,0.92,0.92,0.92,0.92,0.91,0.92,0.91,0.92,0.86,0.87,0.87,0.87,0.87,0.87,0.86,0.87,0.85,0.86,0.84,0.84,0.85,0.84,0.84,0.8,0.82,0.82,0.82,0.81,0.82,0.82,0.94,0.94,0.93,0.94,0.93,0.94,0.94,0.93,0.93,0.94,0.94,0.94,0.94,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.91,0.91,0.8600000143051147,0.86,0.91,0.8600000143051147,0.91,0.91,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.95,0.94,0.95,0.9399999976158142,0.94,0.94,0.94,0.94,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.87,0.84,0.86,0.9,0.88,0.88,0.84,0.9
0.2094422189494354,0.0,0.8719508131086648,0.0,0.2150411843621371,0.0,0.164463199032288,0.0,0.1099592168674698,0.0,0.3177230816157566,0.0,0.0,0.0,0.8945318144138261,0.0,0.0,0.0,0.835955503720326,0.0,0.1197025518794809,0.0,0.3711599111557007,0.0,0.0359999984502792,0.0,0.3273364901542663,0.18357914686203,0.4187035262584686,0.0,0.5078911185264587,0.0,0.277565598487854,0.0,0.2708683013916015,0.0,0.4827335774898529,0.0,0.8447877168655396,0.0,0.0372535251080989,0.0678436458110809,0.3652287125587463,0.0,0.7221609950065613,0.0,0.1389116048812866,0.1466457396745681,0.4101568162441253,0.0,0.9,0.9,0.91,0.9,0.9,0.89,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.93,0.92,0.92,0.92,0.91,0.92,0.88,0.88,0.88,0.88,0.89,0.89,0.86,0.88,0.85,0.86,0.84,0.84,0.85,0.84,0.85,0.82,0.83,0.83,0.83,0.82,0.84,0.83,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.94,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.91,0.92,0.8700000047683716,0.87,0.92,0.8700000047683716,0.91,0.92,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.96,0.95,0.96,0.949999988079071,0.95,0.95,0.95,0.95,0.87,0.87,0.86,0.87,0.86,0.87,0.89,0.89,0.85,0.88,0.91,0.89,0.89,0.85,0.91
0.1603040746195385,0.0,0.8454141406804155,0.0,0.1338677280421409,0.0,0.1569253745231227,0.0,0.0742480722891566,0.0,0.2955151422719944,0.0,0.0,0.0,0.9069513175412596,0.0,0.0210097887686759,0.0,0.820524270698004,0.0,0.1300325207428401,0.0,0.3462358713150024,0.0,0.032999999821186,0.0,0.3386403024196625,0.1958762407302856,0.4351136386394501,0.0,0.5116954445838928,0.0,0.2522184550762176,0.0,0.2120602279901504,0.0,0.4351698756217956,0.0,0.8294817209243774,0.0,0.0413766615092754,0.0640719756484031,0.3843696415424347,0.0,0.6815786361694336,0.0,0.1288134902715683,0.1443363726139068,0.3730522990226745,0.0,0.92,0.91,0.92,0.91,0.91,0.91,0.95,0.94,0.94,0.93,0.94,0.94,0.94,0.94,0.93,0.93,0.93,0.93,0.94,0.93,0.92,0.93,0.92,0.92,0.91,0.92,0.93,0.92,0.88,0.9,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.85,0.87,0.87,0.87,0.86,0.88,0.88,0.94,0.94,0.94,0.95,0.94,0.95,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.92,0.93,0.8799999952316284,0.88,0.92,0.8799999952316284,0.92,0.92,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.97,0.96,0.97,0.959999978542328,0.96,0.97,0.97,0.97,0.89,0.89,0.88,0.89,0.88,0.89,0.91,0.91,0.87,0.9,0.93,0.91,0.91,0.87,0.94
