AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2653781050564556,0.0,0.8024128305468006,0.0,0.3518996513004939,0.0,0.4762591420861635,0.0,0.2540323493975903,0.0,0.5694272953069851,0.0,0.456,0.0,0.4152136702755658,0.0,0.6160695517774344,0.0,0.2362440356678871,0.0,0.1349052364518142,0.0,0.4525760114192962,0.4474445879459381,0.0,0.0,0.4020000100135803,0.0,0.0,0.9824549555778505,0.9794320464134216,0.6543739438056946,0.5687821507453918,0.0,0.0,0.4728066325187683,0.2496233284473419,0.0,0.0,0.1787919402122497,0.1479333937168121,0.0,0.0,0.7112066149711609,0.5189591646194458,0.0,0.0,0.6776602268218994,0.8642748594284058,0.0,0.0,0.204022005200386,0.1813373118638992,0.0,0.0,0.9186948537826538,0.6103549599647522,0.4729258418083191,0.4615743160247803,0.0,0.0,0.0735881999135017,0.177480548620224,0.0,0.0,0.116989217698574,0.0745348110795021,0.6234036087989807,0.6199228167533875,0.0,0.0,0.72,0.72,0.74,0.72,0.72,0.72,0.7,0.72,0.73,0.76,0.75,0.72,0.71,0.71,0.74,0.75,0.76,0.74,0.71,0.76,0.73,0.73,0.71,0.71,0.71,0.71,0.71,0.71,0.77,0.74,0.66,0.65,0.68,0.69,0.65,0.69,0.7,0.72,0.72,0.71,0.72,0.72,0.71,0.71,0.77,0.77,0.76,0.74,0.77,0.73,0.77,0.77,0.74,0.74,0.73,0.73,0.74,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.79,0.79,0.8100000023841858,0.81,0.78,0.8100000023841858,0.79,0.79,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.78,0.74,0.75,0.7400000095367432,0.74,0.73,0.73,0.73,0.82,0.83,0.82,0.82,0.81,0.73,0.69,0.7,0.78,0.71,0.67,0.73,0.68,0.78,0.67
0.1735929307805596,0.0,0.8011916435825386,0.0,0.288763092340175,0.0,0.4063339536614869,0.0,0.1846815662650602,0.0,0.5319285371911631,0.0,0.112,0.0,0.4602234419352408,0.0,0.5038080886141165,0.0,0.1952878233140428,0.0,0.0978013437187903,0.0,0.3498021364212036,0.4317401051521301,0.0,0.0,0.4009999930858612,0.0,0.0,0.982808530330658,0.9802872538566588,0.7036147117614746,0.515869140625,0.0,0.0,0.366396814584732,0.4036772847175598,0.0,0.0,0.1390877068042755,0.091508075594902,0.0,0.0,0.7871699929237366,0.5799793004989624,0.0,0.0,0.6420138478279114,0.8788509368896484,0.0,0.0,0.2273077070713043,0.1680381000041961,0.0,0.0,0.8850777745246887,0.5677758455276489,0.4366819262504577,0.3834757804870605,0.0,0.0,0.0746674835681915,0.1986058801412582,0.0,0.0,0.1031606942415237,0.0738239288330078,0.536271333694458,0.5504113435745239,0.0,0.0,0.72,0.72,0.73,0.71,0.71,0.71,0.69,0.69,0.7,0.72,0.73,0.69,0.69,0.69,0.73,0.73,0.73,0.73,0.69,0.71,0.71,0.72,0.71,0.71,0.71,0.71,0.7,0.7,0.75,0.72,0.67,0.68,0.69,0.7,0.67,0.71,0.7,0.72,0.71,0.71,0.71,0.71,0.71,0.71,0.77,0.77,0.76,0.73,0.76,0.72,0.77,0.77,0.73,0.73,0.72,0.73,0.73,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.78,0.78,0.800000011920929,0.8,0.78,0.800000011920929,0.78,0.78,0.75,0.75,0.75,0.75,0.75,0.79,0.75,0.75,0.75,0.75,0.74,0.73,0.73,0.82,0.82,0.81,0.82,0.8,0.73,0.7,0.7,0.74,0.7,0.67,0.75,0.7,0.74,0.67
0.1468102110947471,0.0,0.784641424685094,0.0,0.2480146305296435,0.0,0.5018887131292453,0.0,0.1411857228915662,0.0,0.4154311298967275,0.0,0.101,0.0,0.4993508251902837,0.0,0.6135036063884596,0.0,0.1165092122357387,0.0,0.1675504211462971,0.0,0.3737897574901581,0.4880510568618774,0.0,0.0,0.4709999859333038,0.0,0.0,0.9829975366592408,0.979752004146576,0.6818068623542786,0.5160479545593262,0.0,0.0,0.2284030765295028,0.4103733897209167,0.0,0.0,0.0820707753300666,0.0563089251518249,0.0,0.0,0.7391858696937561,0.618619441986084,0.0,0.0,0.5978014469146729,0.859657883644104,0.0,0.0,0.1925294697284698,0.1691435575485229,0.0,0.0,0.8738346099853516,0.5387113094329834,0.393126368522644,0.3538651764392853,0.0,0.0,0.0835863575339317,0.137115940451622,0.0,0.0,0.0811172723770141,0.0558961182832717,0.4533940553665161,0.4458067417144775,0.0,0.0,0.71,0.72,0.73,0.71,0.71,0.71,0.67,0.68,0.68,0.71,0.72,0.68,0.68,0.68,0.72,0.73,0.72,0.73,0.68,0.69,0.71,0.72,0.71,0.71,0.72,0.71,0.71,0.71,0.74,0.72,0.71,0.74,0.72,0.72,0.71,0.73,0.71,0.72,0.71,0.71,0.71,0.72,0.71,0.71,0.77,0.77,0.76,0.73,0.75,0.72,0.77,0.76,0.72,0.73,0.72,0.72,0.73,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.78,0.78,0.800000011920929,0.8,0.77,0.800000011920929,0.77,0.78,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.8,0.76,0.76,0.7599999904632568,0.76,0.74,0.73,0.73,0.81,0.82,0.81,0.81,0.79,0.72,0.71,0.71,0.72,0.7,0.68,0.74,0.7,0.72,0.68
0.1916730486008836,0.0,0.8018298017455843,0.0,0.2655365821396417,0.0,0.4851852610030706,0.0,0.1197519879518072,0.0,0.2815841213124754,0.0,0.169,0.0,0.5030554648446331,0.0,0.5458397733127255,0.0,0.1809558580370851,0.0,0.336745863295681,0.0,0.2600057423114776,0.4409845769405365,0.0,0.0,0.2399999946355819,0.0,0.0,0.9829975366592408,0.9778847098350524,0.568005383014679,0.454531729221344,0.0,0.0,0.2384640723466873,0.2922989428043365,0.0,0.0,0.0660045966506004,0.0427279025316238,0.0,0.0,0.8118716478347778,0.6465862393379211,0.0,0.0,0.5962228775024414,0.750110924243927,0.0,0.0,0.1213137805461883,0.1975340098142624,0.0,0.0,0.8435715436935425,0.5075673460960388,0.4415242969989776,0.4289266467094421,0.0,0.0,0.0559182502329349,0.1384034752845764,0.0,0.0,0.0743814185261726,0.0493739061057567,0.431383341550827,0.3893670439720154,0.0,0.0,0.72,0.72,0.73,0.71,0.71,0.71,0.67,0.67,0.68,0.71,0.72,0.67,0.67,0.67,0.72,0.73,0.71,0.73,0.67,0.68,0.73,0.73,0.72,0.72,0.73,0.72,0.72,0.72,0.74,0.73,0.73,0.77,0.74,0.74,0.74,0.75,0.73,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.76,0.76,0.75,0.73,0.74,0.72,0.76,0.75,0.73,0.73,0.72,0.73,0.73,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.78,0.78,0.8100000023841858,0.81,0.78,0.8100000023841858,0.78,0.78,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.8,0.76,0.76,0.7599999904632568,0.76,0.74,0.74,0.74,0.81,0.82,0.81,0.81,0.8,0.72,0.71,0.72,0.72,0.71,0.7,0.72,0.71,0.72,0.69
0.1846733431516936,0.0,0.8252733865859149,0.0,0.2495742870582306,0.0,0.3223706150553643,0.0,0.1048307831325301,0.0,0.3581176086103969,0.0,0.043,0.0,0.4804407546032304,0.0,0.4480244719216898,0.0,0.2462274418329987,0.0,0.387379077251467,0.0,0.2471292614936828,0.4031692445278168,0.0,0.0,0.277999997138977,0.0,0.0,0.9829975366592408,0.9806089401245116,0.4654917418956756,0.338852047920227,0.0,0.0,0.1272193193435669,0.2666164040565491,0.0,0.0,0.0663831382989883,0.0387785695493221,0.0,0.0,0.8575969338417053,0.6521103382110596,0.0,0.0,0.6211666464805603,0.7253540754318237,0.0,0.0,0.0711032301187515,0.1478744596242904,0.0,0.0,0.8498978614807129,0.5047388672828674,0.4865788519382477,0.4800948798656463,0.0,0.0,0.0518088452517986,0.1461796164512634,0.0,0.0,0.0788726359605789,0.0452932976186275,0.4011941850185394,0.3779595494270324,0.0,0.0,0.73,0.73,0.74,0.72,0.72,0.72,0.67,0.67,0.68,0.71,0.73,0.67,0.67,0.67,0.74,0.74,0.72,0.75,0.67,0.68,0.75,0.75,0.74,0.74,0.75,0.74,0.74,0.74,0.76,0.76,0.75,0.77,0.76,0.76,0.76,0.76,0.75,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.75,0.75,0.74,0.74,0.74,0.73,0.75,0.75,0.74,0.74,0.73,0.73,0.74,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.8,0.8,0.8199999928474426,0.82,0.79,0.8199999928474426,0.79,0.79,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.8,0.76,0.77,0.7599999904632568,0.76,0.75,0.74,0.75,0.82,0.83,0.81,0.82,0.8,0.73,0.73,0.73,0.73,0.73,0.71,0.73,0.73,0.73,0.71
0.2371803632793323,0.0,0.8013650880834046,0.0,0.4184805824408242,0.0,0.1183591700009304,0.0,0.0349380722891566,0.0,0.554553662468953,0.0,0.35,0.0,0.4415787133562762,0.0,0.5055777949510561,0.0,0.2209769398842565,0.0,0.3052884669784755,0.0,0.21785768866539,0.3122532367706299,0.0,0.0,0.2649999856948852,0.0,0.0,0.9829975366592408,0.9802162051200868,0.4059005379676819,0.4111620783805847,0.0,0.0,0.0509300976991653,0.1752504408359527,0.0,0.0,0.0511966794729232,0.0438867732882499,0.0,0.0,0.8408984541893005,0.6039326786994934,0.0,0.0,0.6357213258743286,0.7508885264396667,0.0,0.0,0.1121419891715049,0.1493920981884002,0.0,0.0,0.8697577118873596,0.5021863579750061,0.5446940064430237,0.4442228078842163,0.0,0.0,0.0432882644236087,0.1115040183067321,0.0,0.0,0.1091753169894218,0.0491190813481807,0.4344708323478699,0.3016141355037689,0.0,0.0,0.75,0.75,0.76,0.75,0.75,0.76,0.69,0.69,0.7,0.74,0.76,0.69,0.69,0.69,0.76,0.76,0.75,0.77,0.69,0.71,0.78,0.77,0.78,0.79,0.79,0.79,0.78,0.79,0.79,0.79,0.77,0.78,0.78,0.78,0.77,0.78,0.78,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.75,0.75,0.74,0.76,0.74,0.75,0.75,0.75,0.76,0.76,0.75,0.75,0.75,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.82,0.82,0.8299999833106995,0.83,0.81,0.8299999833106995,0.81,0.81,0.7699999809265137,0.77,0.7699999809265137,0.77,0.77,0.8,0.77,0.78,0.7699999809265137,0.77,0.77,0.76,0.76,0.84,0.84,0.84,0.84,0.83,0.75,0.75,0.75,0.74,0.75,0.75,0.74,0.76,0.74,0.75
0.1782114874815905,0.0,0.7670517892690519,0.0,0.4836228028637243,0.0,0.1128046896808411,0.0,0.0228051807228915,0.0,0.6253435879559022,0.0,0.874,0.0,0.457789670677485,0.0,0.5633369397217929,0.0,0.2209077004842329,0.0,0.3038474012400815,0.0,0.2329393476247787,0.198024183511734,0.0,0.0,0.3799999952316284,0.0,0.0,0.9829975366592408,0.9804056882858276,0.3815005123615265,0.4418591856956482,0.0,5.558650173043134e-6,0.0625037476420402,0.1303451806306839,0.0,0.0,0.0427818112075328,0.0332648754119873,0.0,0.0,0.8211091756820679,0.57392418384552,0.0,0.0,0.6562864780426025,0.7966185808181763,0.0,0.0,0.1184189766645431,0.1419918090105056,0.0,0.0,0.8802695274353027,0.4925402104854584,0.5393152236938477,0.3694188296794891,0.0,0.0,0.0426564253866672,0.0790087059140205,0.0,0.0,0.1491367369890213,0.0519287697970867,0.4173552393913269,0.2552805244922638,0.0,2.6579287805361673e-5,0.8,0.79,0.81,0.8,0.79,0.8,0.72,0.73,0.74,0.79,0.8,0.73,0.73,0.73,0.81,0.81,0.8,0.82,0.73,0.76,0.83,0.82,0.8,0.8,0.8,0.8,0.8,0.8,0.82,0.82,0.8,0.8,0.8,0.8,0.8,0.8,0.81,0.82,0.81,0.81,0.81,0.82,0.81,0.81,0.79,0.79,0.79,0.8,0.79,0.8,0.79,0.79,0.8,0.8,0.8,0.8,0.8,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.85,0.85,0.8700000047683716,0.87,0.84,0.8700000047683716,0.84,0.84,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.84,0.82,0.82,0.8199999928474426,0.82,0.81,0.8,0.8,0.87,0.87,0.86,0.87,0.86,0.77,0.77,0.77,0.76,0.77,0.77,0.77,0.78,0.76,0.78
0.2506420225822287,0.0403304163888407,0.6341111489079914,0.0013310930597801,0.5577831088034505,0.187009358996998,0.1712701218944821,0.0123,0.0340518072289156,0.049502824858757,0.5512009673624123,0.1656372586997223,0.778,0.0119060489653879,0.4358064508025823,0.0,0.4838948995363215,0.037852323821325,0.2369646569032715,0.0,0.4370461731830704,0.0705,0.2026325464248657,0.1577387601137161,0.0295112952589988,0.0388680137693882,0.8949999809265137,0.0,0.0,0.9829975366592408,0.9781479835510254,0.3306158483028412,0.3488397300243377,0.1290881186723709,0.1059405580163002,0.078686811029911,0.1635632961988449,0.0015508531359955,0.0042897877283394,0.0394999012351036,0.0332472585141658,0.0488066859543323,0.0387678295373916,0.8056334257125854,0.5832633972167969,0.0550871305167675,0.0563752762973308,0.7337331175804138,0.8585463166236877,0.0080177281051874,0.0171631705015897,0.1302908360958099,0.1543858498334884,0.0,0.0,0.8827205300331116,0.485783040523529,0.5511420965194702,0.4456415176391601,0.0193926263600587,0.0330540463328361,0.0559772588312625,0.0790696963667869,0.0,0.0,0.1488906592130661,0.0483653247356414,0.3839977979660034,0.222448781132698,0.1241763308644294,0.1174619495868682,0.81,0.81,0.81,0.82,0.81,0.82,0.76,0.78,0.79,0.84,0.85,0.77,0.77,0.77,0.85,0.86,0.84,0.86,0.77,0.81,0.87,0.86,0.81,0.81,0.81,0.81,0.81,0.81,0.84,0.83,0.8,0.81,0.81,0.81,0.8,0.81,0.82,0.84,0.83,0.83,0.83,0.84,0.83,0.83,0.81,0.81,0.81,0.83,0.81,0.82,0.81,0.81,0.83,0.83,0.82,0.82,0.82,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.89,0.89,0.8999999761581421,0.9,0.88,0.8999999761581421,0.88,0.89,0.8299999833106995,0.83,0.8299999833106995,0.83,0.83,0.85,0.83,0.83,0.8299999833106995,0.83,0.82,0.82,0.82,0.89,0.89,0.88,0.89,0.88,0.79,0.79,0.79,0.78,0.79,0.79,0.78,0.79,0.78,0.79
0.25153323514973,0.476940076709566,0.5916355032599895,0.2632682338935553,0.4014631264412062,0.6988406763199718,0.1288244161161254,0.3265499999999999,0.010407469879518,0.4724265536723163,0.5476636890496319,0.5985335076505907,0.558,0.3599464369595017,0.5622145997136325,0.1225807893978216,0.2872604327666151,0.4568059936283066,0.241930347230424,0.1076568471337579,0.378808220588832,0.452,0.1563686430454254,0.0859214290976524,0.332917183637619,0.3242003619670868,0.1959999948740005,0.0852386876940727,0.1077713072299957,0.9825097918510436,0.9678187370300292,0.2652333676815033,0.2782582342624664,0.5123161673545837,0.4373130798339844,0.0879875421524047,0.1550524830818176,0.1923905164003372,0.2014249116182327,0.0392177775502204,0.0387325808405876,0.3349299430847168,0.3255915939807892,0.7553412914276123,0.4594213366508484,0.3501491546630859,0.3460319936275482,0.7898578643798828,0.8825801610946655,0.2662315964698791,0.2804848253726959,0.1063045412302017,0.1308506280183792,0.0413730032742023,0.0729026645421981,0.8677682280540466,0.4737553894519806,0.4776953756809234,0.3941790163516998,0.3151733577251434,0.2986726462841034,0.0364701896905899,0.0717325657606124,0.0515933260321617,0.0783221274614334,0.144686758518219,0.0394468493759632,0.2932765483856201,0.1623839288949966,0.4798350930213928,0.4477602541446686,0.82,0.82,0.81,0.83,0.82,0.83,0.79,0.8,0.81,0.86,0.87,0.8,0.8,0.8,0.88,0.88,0.86,0.88,0.8,0.83,0.89,0.87,0.82,0.82,0.82,0.82,0.82,0.82,0.85,0.85,0.81,0.82,0.82,0.82,0.81,0.82,0.83,0.85,0.85,0.84,0.85,0.85,0.84,0.84,0.83,0.83,0.83,0.85,0.83,0.84,0.83,0.84,0.85,0.85,0.84,0.84,0.84,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.9,0.9,0.9100000262260436,0.91,0.9,0.9100000262260436,0.9,0.9,0.8299999833106995,0.83,0.8299999833106995,0.83,0.83,0.86,0.83,0.84,0.8299999833106995,0.83,0.83,0.83,0.83,0.89,0.9,0.89,0.89,0.88,0.81,0.81,0.81,0.82,0.81,0.81,0.79,0.81,0.82,0.81
0.2512025527736868,0.869371271474912,0.4929685159423217,0.6562854762491294,0.2851577639941858,0.9342808140561542,0.0349919977668186,0.6718249999999999,0.0127609036144578,0.8573022598870057,0.3699999999999999,0.7059764348892762,0.544,0.7869549229524823,0.470628174533397,0.4599273898855065,0.0694260690365791,0.8246554082917789,0.2409192748316995,0.5041743630573249,0.2503773882562691,0.929,0.188738614320755,0.0884963124990463,0.6716204881668091,0.6365278959274292,0.9829999804496764,0.4169153869152069,0.4108177721500397,0.9819550514221193,0.9481895565986632,0.1615321934223175,0.1673323661088943,0.7633680701255798,0.6792062520980835,0.0593820512294769,0.1064407974481582,0.5179206132888794,0.5157997608184814,0.0244193952530622,0.0424831174314022,0.6134238839149475,0.6265885233879089,0.5559765100479126,0.3207776844501495,0.6417772173881531,0.6289013028144836,0.8096113204956055,0.844096839427948,0.6098235249519348,0.6117622256278992,0.0730829387903213,0.0894305258989334,0.3196447491645813,0.3397628366947174,0.8602895736694336,0.4710121750831604,0.3387108445167541,0.3180959224700928,0.6738983392715454,0.6183897852897644,0.0265980344265699,0.1122204884886741,0.2815684676170349,0.288186639547348,0.1311309784650802,0.0346857234835624,0.2096199244260788,0.1028475761413574,0.7400416731834412,0.6920045614242554,0.83,0.83,0.81,0.84,0.83,0.84,0.8,0.81,0.82,0.87,0.88,0.81,0.81,0.81,0.89,0.89,0.87,0.9,0.81,0.84,0.9,0.89,0.83,0.83,0.83,0.83,0.83,0.83,0.86,0.86,0.82,0.81,0.82,0.82,0.82,0.82,0.83,0.87,0.86,0.86,0.86,0.86,0.85,0.86,0.85,0.85,0.85,0.86,0.85,0.85,0.85,0.85,0.86,0.87,0.85,0.85,0.85,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.91,0.91,0.9200000166893004,0.92,0.91,0.9200000166893004,0.91,0.91,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.86,0.84,0.85,0.8399999737739563,0.84,0.84,0.84,0.84,0.89,0.9,0.9,0.89,0.89,0.83,0.83,0.83,0.84,0.83,0.82,0.81,0.83,0.84,0.83
0.3463907707412862,0.9299747496707303,0.378900446516927,0.7800850090216982,0.2389937078748629,0.9292309950556245,0.0432867777054061,0.7426499999999999,0.0088608433734939,0.9103926553672316,0.4026785916597672,0.7753275873200335,0.785,0.8679290722387778,0.399057298600819,0.7143407111603775,0.3205986604842865,0.8579216277682442,0.1987577063895122,0.7932287685774949,0.411093101231308,0.9405,0.1614351868629455,0.0734492912888526,0.7737427949905396,0.7498714327812195,0.1089999973773956,0.6744561791419983,0.6310966610908508,0.9816776514053344,0.9274011254310608,0.1581804901361465,0.1461908817291259,0.7961471676826477,0.7488186955451965,0.048671368509531,0.1103371828794479,0.6875711679458618,0.6864883303642273,0.0107964724302291,0.0193506572395563,0.7173658013343811,0.7345565557479858,0.4593155980110168,0.2696571946144104,0.7429719567298889,0.7351317405700684,0.8236599564552307,0.6996732950210571,0.7462082505226135,0.7094261050224304,0.058700855821371,0.0577635131776332,0.6103242635726929,0.6033802628517151,0.8658295273780823,0.4711486399173736,0.273805171251297,0.2811344265937805,0.7827867269515991,0.733597457408905,0.0114554390311241,0.1018069609999656,0.512555718421936,0.4609214067459106,0.1247948557138443,0.0323557779192924,0.194385141134262,0.0906133502721786,0.7811307311058044,0.7452833652496338,0.83,0.83,0.82,0.85,0.84,0.85,0.81,0.83,0.84,0.89,0.9,0.83,0.82,0.82,0.9,0.9,0.9,0.91,0.82,0.87,0.91,0.9,0.84,0.85,0.84,0.84,0.84,0.85,0.87,0.87,0.83,0.82,0.83,0.83,0.82,0.83,0.84,0.88,0.87,0.87,0.87,0.87,0.86,0.87,0.86,0.86,0.86,0.87,0.86,0.86,0.86,0.87,0.87,0.87,0.86,0.86,0.87,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.9200000166893004,0.92,0.92,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.87,0.85,0.86,0.8500000238418579,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.89,0.84,0.83,0.83,0.85,0.83,0.83,0.84,0.83,0.85,0.84
