AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_landbasedwind_class3_moderate_3,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,AZ_utilitypv_class1_moderate_3,CA_landbasedwind_class3_moderate_1,CA_landbasedwind_class3_moderate_2,CA_landbasedwind_class3_moderate_3,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_utilitypv_class1_moderate_3,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_landbasedwind_class3_moderate_3,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,CO_utilitypv_class1_moderate_3,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_landbasedwind_class3_moderate_3,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,ID_utilitypv_class1_moderate_3,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_landbasedwind_class3_moderate_3,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,MT_utilitypv_class1_moderate_3,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_landbasedwind_class3_moderate_3,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NM_utilitypv_class1_moderate_3,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_landbasedwind_class3_moderate_3,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,NV_utilitypv_class1_moderate_3,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_landbasedwind_class3_moderate_3,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_utilitypv_class1_moderate_3,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_landbasedwind_class3_moderate_3,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,UT_utilitypv_class1_moderate_3,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_landbasedwind_class3_moderate_3,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_utilitypv_class1_moderate_3,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_landbasedwind_class3_moderate_3,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,WY_utilitypv_class1_moderate_3
0.2357686794305351,0.5365053423929168,0.5241415318889229,0.7051692835431366,0.2742420671847582,0.5270518055800814,0.03903014794826463,0.56185,0.29512783132530124,0.38538700564971745,0.23744171859340274,0.6148113177093422,0.673,0.5835058447189505,0.5028364691401442,0.6560008408324787,0.5257035033487893,0.5199585243249265,0.2908136293846699,0.6577452229299364,0.8265708822158188,0.41000000000000003,0.18740864098072052,0.13764618337154388,0.09434808790683746,0.658467710018158,0.6982308626174927,0.679802656173706,0.45443686842918396,0.298357754945755,0.1882975697517395,0.7378168106079102,0.752296507358551,0.7095620036125183,0.6502439379692078,0.6502439379692078,0.6502439379692078,0.4251399338245392,0.24748459458351135,0.2755815088748932,0.5922183394432068,0.5866388082504272,0.63333660364151,0.18928612768650055,0.1900850385427475,0.20342931151390076,0.7003794312477112,0.6935078501701355,0.7122068405151367,0.5268716812133789,0.4944736361503601,0.3485778272151947,0.6559333205223083,0.6390023827552795,0.6250985860824585,0.47598785161972046,0.21620933711528778,0.1193685308098793,0.6535624861717224,0.649738609790802,0.7015214562416077,0.2729952335357666,0.21051165461540222,0.14959104359149933,0.6979418992996216,0.6909211277961731,0.7239893078804016,0.2932610809803009,0.16304011642932892,0.12521472573280334,0.4608173668384552,0.6418127417564392,0.6075834631919861,0.9267977476119995,0.9267977476119995,0.9267977476119995,0.5005812048912048,0.34030991792678833,0.26410365104675293,0.6720205545425415,0.662401020526886,0.6641120314598083,0.2070494294166565,0.136305570602417,0.09751324355602264,0.6240434646606445,0.5973471999168396,0.604091465473175,0.41170191764831543,0.41170191764831543,0.41170191764831543,0.5522816181182861,0.4552428722381592,0.45187872648239136,0.6003347635269165,0.6091774106025696,0.6394352316856384
0.25858213058419244,0.17284941642169246,0.5583819346963687,0.6098235079140486,0.31196695752245646,0.10563722850079466,0.07232213641016097,0.2542,0.2694305421686747,0.07850847457627116,0.3101044925704824,0.15727739040609462,0.476,0.24837803734372846,0.41441874952900104,0.5444212495728906,0.4966035548686245,0.17292607779525995,0.34443601629857096,0.5995419320594482,0.7648194666475765,0.028,0.18659529089927673,0.1438448131084442,0.10266084969043732,0.44174838066101074,0.4707736074924469,0.4328722357749939,0.442179799079895,0.29830893874168396,0.17701643705368042,0.668502926826477,0.64317387342453,0.5816996693611145,0.6960781812667847,0.6960781812667847,0.6960781812667847,0.47936829924583435,0.26884379982948303,0.2954953610897064,0.25373974442481995,0.24660345911979675,0.3263293206691742,0.2105383425951004,0.21721424162387848,0.21418163180351257,0.5268380641937256,0.5160663723945618,0.5276892185211182,0.49818557500839233,0.42963123321533203,0.31041496992111206,0.3313117027282715,0.32858437299728394,0.35554996132850647,0.48975592851638794,0.2355661690235138,0.14983777701854706,0.3763679265975952,0.35802826285362244,0.4219152629375458,0.3335740566253662,0.23691068589687347,0.18730926513671875,0.516571581363678,0.4880661964416504,0.5602911710739136,0.3100339472293854,0.1675553172826767,0.1642109751701355,0.4136664569377899,0.5456653833389282,0.486409068107605,0.9342463612556458,0.9342463612556458,0.9342463612556458,0.44109687209129333,0.31817424297332764,0.2704130709171295,0.45093756914138794,0.4258056581020355,0.4092429578304291,0.2169717401266098,0.14059031009674072,0.10359305143356323,0.5253694653511047,0.47322675585746765,0.4657646417617798,0.44770437479019165,0.44770437479019165,0.44770437479019165,0.5262675285339355,0.4949881136417389,0.44366559386253357,0.2707517147064209,0.23848235607147217,0.289897620677948
0.24876190476190477,0.0,0.5502778150747636,0.195255161131559,0.38430738973935885,0.0,0.13027179678049688,0.0,0.35578789156626506,0.0,0.307679158133252,0.0,0.417,0.006136658050197965,0.4590293903388681,0.2200101407559706,0.623192426584235,0.0,0.33843011101925125,0.22076433121019112,0.700652625545305,0.0,0.20983819663524628,0.16235585510730743,0.1168222725391388,0.050642624497413635,0.05659431219100952,0.03970184177160263,0.37503305077552795,0.2153811752796173,0.14954745769500732,0.32139843702316284,0.24662677943706512,0.21266673505306244,0.7286602854728699,0.7286602854728699,0.7286602854728699,0.7074146866798401,0.36241358518600464,0.3114429712295532,0.008002763614058495,0.015998518094420433,0.023908669129014015,0.2284715324640274,0.24902895092964172,0.23595815896987915,0.1302945613861084,0.1294737160205841,0.12756523489952087,0.4832524359226227,0.39907196164131165,0.3178812861442566,0.017069904133677483,0.020703371614217758,0.03897266834974289,0.5315442085266113,0.27166056632995605,0.20187561213970184,0.03964484483003616,0.0288848914206028,0.037183478474617004,0.3012237250804901,0.24086089432239532,0.19109371304512024,0.10467978566884995,0.0809597298502922,0.1475086510181427,0.3259512484073639,0.18908192217350006,0.17944851517677307,0.1992519050836563,0.20694446563720703,0.15155963599681854,0.9374316334724426,0.9374316334724426,0.9374316334724426,0.3865789771080017,0.30116304755210876,0.25091949105262756,0.06276939064264297,0.057179469615221024,0.04595578834414482,0.21033985912799835,0.148176372051239,0.11820441484451294,0.19662171602249146,0.14142385125160217,0.1299208253622055,0.45999976992607117,0.45999976992607117,0.45999976992607117,0.5895567536354065,0.673721432685852,0.4910235106945038,0.011708451434969902,0.0053815036080777645,0.015585122630000114
0.29569170348551793,0.0,0.6186668904485809,0.010590915946514769,0.44728891015508654,0.0,0.20694054154647806,0.0,0.38231572289156623,0.0,0.5056014205412,0.0,0.364,0.0,0.53804511542616,0.008483160523157559,0.21720582174137046,0.0,0.38441918625250976,0.006993099787685776,0.7092186969535232,0.0,0.2893650233745575,0.1998036950826645,0.17750033736228943,0.0,0.0,0.0,0.3181708753108978,0.26075318455696106,0.19607840478420258,0.020832760259509087,0.005421701818704605,0.005953460466116667,0.7733949422836304,0.7733949422836304,0.7733949422836304,0.7913392186164856,0.4152446985244751,0.32269707322120667,0.0,0.0,0.0,0.24989616870880127,0.2364324927330017,0.23261913657188416,6.329994448606158e-7,0.00011817872291430831,8.898756277631037e-6,0.5192987322807312,0.40621766448020935,0.32655152678489685,0.0,0.0,0.0,0.639487087726593,0.37363937497138977,0.30841049551963806,0.0,0.0,0.0,0.33001795411109924,0.23572054505348206,0.22091473639011383,0.0,0.0,0.0,0.425563246011734,0.2274560034275055,0.23006585240364075,0.008164562284946442,0.0029925720300525427,0.0010073051089420915,0.9374893307685852,0.9374893307685852,0.9374893307685852,0.4340229332447052,0.33304786682128906,0.2717488408088684,0.0,0.0,0.0,0.27221569418907166,0.2278570830821991,0.2311776578426361,0.0034762523137032986,0.00030218431493267417,0.00023755020811222494,0.45379874110221863,0.45379874110221863,0.45379874110221863,0.6273046135902405,0.7651165127754211,0.5026646852493286,0.0,0.0,0.0
0.249606676485027,0.0,0.7306872749465975,0.0,0.41393107747495883,0.0,0.25178701032846373,0.0,0.4273448795180723,0.0,0.40392666347117523,0.0,0.514,0.0,0.6369876158657591,0.0,0.4770492014425554,0.0,0.37206383606944615,0.0,0.6366008225679559,0.0,0.3054933249950409,0.20454050600528717,0.20189215242862701,0.0,0.0,0.0,0.25801217555999756,0.25941202044487,0.19552777707576752,0.0,0.0,0.0,0.7818214893341064,0.7818214893341064,0.7818214893341064,0.8096915483474731,0.42388758063316345,0.34253066778182983,0.0,0.0,0.0,0.27213364839553833,0.2577560842037201,0.24310113489627838,0.0,0.0,0.0,0.5224849581718445,0.40288516879081726,0.30594852566719055,0.0,0.0,0.0,0.6691602468490601,0.41503801941871643,0.3644798994064331,0.0,0.0,0.0,0.337176650762558,0.2645050883293152,0.24034801125526428,0.0,0.0,0.0,0.4888666868209839,0.24403929710388184,0.21942400932312012,0.0,0.0,0.0,0.9304566383361816,0.9304566383361816,0.9304566383361816,0.4110928475856781,0.3105221092700958,0.2524440288543701,0.0,0.0,0.0,0.31448012590408325,0.26087772846221924,0.3037881851196289,0.0,0.0,0.0,0.4406583905220032,0.4406583905220032,0.4406583905220032,0.6623260974884033,0.8005591630935669,0.5165596604347229,0.0,0.0,0.0
0.3261704467353952,0.0,0.7758601159597193,0.0,0.4020339802918188,0.0,0.24825718805247976,0.0,0.49664361445783134,0.0,0.6194948363763128,0.0,0.983,0.0,0.6863400738526464,0.0,0.3419724368882019,0.0,0.28553921105468294,0.0,0.6920682281070732,0.0,0.27511081099510193,0.173826202750206,0.17708003520965576,0.0,0.0,0.0,0.20128776133060455,0.23410163819789886,0.23547159135341644,0.0,0.0,0.0,0.7836812138557434,0.7836812138557434,0.7836812138557434,0.7858304977416992,0.40082335472106934,0.3456982672214508,0.0,0.0,0.0,0.270749032497406,0.25404295325279236,0.2442285716533661,0.0,0.0,0.0,0.5077364444732666,0.3497532308101654,0.24650557339191437,0.0,0.0,0.0,0.66141676902771,0.3988896906375885,0.38736578822135925,0.0,0.0,0.0,0.32065433263778687,0.33789974451065063,0.27727749943733215,0.0,0.0,0.0,0.4593640863895416,0.23144878447055817,0.17947594821453094,0.0,0.0,0.0,0.918449342250824,0.918449342250824,0.918449342250824,0.4326391816139221,0.3212950825691223,0.2852536737918854,0.0,0.0,0.0,0.2981296181678772,0.2890501022338867,0.33597901463508606,0.0,0.0,0.0,0.4183712303638458,0.4183712303638458,0.4183712303638458,0.6776873469352722,0.788416862487793,0.5043764114379883,0.0,0.0,0.0
0.3265850760922926,0.0,0.7954212999694843,0.0,0.2877353144422865,0.0,0.2099651995905834,0.0,0.49391006024096384,0.0,0.5016158874025012,0.0,0.0,0.0,0.6525761008817101,0.0,0.42842143225141677,0.0,0.33043837841029877,0.0,0.7143492611771379,0.0,0.2595805823802948,0.1881265938282013,0.15125900506973267,0.0,0.0,0.0,0.18713031709194183,0.20163235068321228,0.16267088055610657,0.0,0.0,0.0,0.776825487613678,0.776825487613678,0.776825487613678,0.7302533388137817,0.3808191120624542,0.35179033875465393,0.0,0.0,0.0,0.29106077551841736,0.24970659613609314,0.20790742337703705,0.0,0.0,0.0,0.4281443655490875,0.28678813576698303,0.21502597630023956,0.0,0.0,0.0,0.6504906415939331,0.394805908203125,0.3476610481739044,0.0,0.0,0.0,0.2924903631210327,0.3362105190753937,0.3023110330104828,0.0,0.0,0.0,0.44202902913093567,0.1959565430879593,0.16628645360469818,0.0,0.0,0.0,0.8997840881347656,0.8997840881347656,0.8997840881347656,0.43823668360710144,0.29660847783088684,0.2641463875770569,0.0,0.0,0.0,0.2651927173137665,0.2910152077674866,0.3643089234828949,0.0,0.0,0.0,0.38665756583213806,0.38665756583213806,0.38665756583213806,0.6682276129722595,0.7643311619758606,0.4810536503791809,0.0,0.0,0.0
0.27602317133038784,0.0,0.8045464144034178,0.0,0.23816023402526068,0.0,0.25646375732762633,0.0,0.5078775903614458,0.0,0.4241215303499063,0.0,0.05,0.0,0.6025256600266272,0.0,0.524181865018032,0.0,0.26516239518129214,0.0,0.6922775354921212,0.0,0.26437756419181824,0.20401687920093536,0.14861921966075897,0.0,0.0,0.0,0.15216374397277832,0.1868147850036621,0.13266457617282867,0.0,0.0,0.0,0.7654968500137329,0.7654968500137329,0.7654968500137329,0.6070510745048523,0.34206870198249817,0.3667203485965729,0.0,0.0,0.0,0.24630996584892273,0.21517179906368256,0.20083647966384888,0.0,0.0,0.0,0.3738262355327606,0.24699144065380096,0.18618334829807281,0.0,0.0,0.0,0.6414433121681213,0.36753949522972107,0.2951863408088684,0.0,0.0,0.0,0.24785329401493073,0.2584597170352936,0.23393882811069489,0.0,0.0,0.0,0.3623056411743164,0.1694784015417099,0.14673689007759094,0.0,0.0,0.0,0.8771612048149109,0.8771612048149109,0.8771612048149109,0.4187310039997101,0.2845589220523834,0.24617642164230347,0.0,0.0,0.0,0.2139499932527542,0.28871598839759827,0.33090531826019287,0.0,0.0,0.0,0.3367525339126587,0.3367525339126587,0.3367525339126587,0.6635971665382385,0.7002862691879272,0.46701106429100037,0.0,0.0,0.0
0.23406470299459986,0.0,0.8158643271284711,0.0,0.24987141935805,0.0,0.22064669210012094,0.0,0.5277335542168674,0.0,0.5366183275959737,0.0,0.0,0.0,0.5262890049988695,0.0,0.40691087068521387,0.0,0.16632496752096376,0.0,0.7236541276776812,0.0,0.24001725018024445,0.19274088740348816,0.13365806639194489,0.0,0.0,0.0,0.11484817415475845,0.15781641006469727,0.1396464705467224,0.0,0.0,0.0,0.7455404996871948,0.7455404996871948,0.7455404996871948,0.551994264125824,0.3741370737552643,0.39199572801589966,0.0,0.0,0.0,0.23612816631793976,0.1659412533044815,0.14258134365081787,0.0,0.0,0.0,0.3321154713630676,0.2330782264471054,0.17073704302310944,0.0,0.0,0.0,0.6307033896446228,0.34059202671051025,0.2513792812824249,0.0,0.0,0.0,0.17762623727321625,0.22329649329185486,0.17006666958332062,0.0,0.0,0.0,0.2835995852947235,0.1400625854730606,0.11717861890792847,0.0,0.0,0.0,0.8495098352432251,0.8495098352432251,0.8495098352432251,0.4076973795890808,0.29157865047454834,0.2110229730606079,0.0,0.0,0.0,0.1793387085199356,0.282623827457428,0.31505611538887024,0.0,0.0,0.0,0.2802819311618805,0.2802819311618805,0.2802819311618805,0.6549095511436462,0.6200906038284302,0.44062307476997375,0.0,0.0,0.0
0.24491998036327936,0.0,0.8295876106194691,0.0,0.3826646607441749,0.0,0.19212617474644084,0.0,0.47442036144578303,0.0,0.7317927142794892,0.0,0.126,0.0,0.4560914868497074,0.0,0.2401676970633694,0.0,0.14121890870438175,0.0,0.7066024879202601,0.0,0.2105923444032669,0.151882603764534,0.0881027951836586,0.0,0.0,0.0,0.10873857885599136,0.16534973680973053,0.14151543378829956,0.0,0.0,0.0,0.7269969582557678,0.7269969582557678,0.7269969582557678,0.5844138860702515,0.4103637635707855,0.42441824078559875,0.0,0.0,0.0,0.20305433869361877,0.1695515364408493,0.1384829431772232,0.0,0.0,0.0,0.3078708350658417,0.23451784253120422,0.1604185551404953,0.0,0.0,0.0,0.6346406936645508,0.31362345814704895,0.21008296310901642,0.0,0.0,0.0,0.14756134152412415,0.16489745676517487,0.10922514647245407,0.0,0.0,0.0,0.22238704562187195,0.1041482612490654,0.09426776319742203,0.0,0.0,0.0,0.8024873733520508,0.8024873733520508,0.8024873733520508,0.4085334837436676,0.24442927539348602,0.19744683802127838,0.0,0.0,0.0,0.1697096973657608,0.2631908357143402,0.2846595346927643,0.0,0.0,0.0,0.24034985899925232,0.24034985899925232,0.24034985899925232,0.6441922783851624,0.562091588973999,0.4163694977760315,0.0,0.0,0.0
0.287493176239568,0.0,0.8339495880378395,0.0,0.47285521031581534,0.0,0.3112329022052666,0.0,0.5513681325301205,0.0,0.7716788966839514,0.0,0.183,0.0,0.34279278555100606,0.0,0.16032071097372488,0.0,0.17338050667296567,0.0,0.7304701636826054,0.0,0.17698456346988678,0.10453618317842484,0.05731714144349098,0.0,0.0,0.0,0.09658132493495941,0.16109472513198853,0.15998172760009766,0.0,0.0,0.0,0.7002407312393188,0.7002407312393188,0.7002407312393188,0.5260037779808044,0.49307510256767273,0.4270772635936737,0.0,0.0,0.0,0.2377122938632965,0.14307664334774017,0.09951481968164444,0.0,0.0,0.0,0.26733776926994324,0.22998717427253723,0.1590801179409027,0.0,0.0,0.0,0.6203126907348633,0.28350216150283813,0.18314744532108307,0.0,0.0,0.0,0.13488458096981049,0.12847226858139038,0.08738486468791962,0.0,0.0,0.0,0.16372942924499512,0.08310521394014359,0.080232173204422,0.0,0.0,0.0,0.7462181448936462,0.7462181448936462,0.7462181448936462,0.391211599111557,0.19667285680770874,0.18428726494312286,0.0,0.0,0.0,0.17510461807250977,0.2531653642654419,0.27574896812438965,0.0,0.0,0.0,0.18954314291477203,0.18954314291477203,0.18954314291477203,0.6457328200340271,0.5546111464500427,0.412601113319397,0.0,0.0,0.0
0.29143475699558175,0.0,0.8245760146475434,0.0,0.6364789274553239,0.0,0.3453350702521633,0.0,0.4157928313253012,0.0,0.7717348468342847,0.0,0.213,0.0,0.19902625034539928,0.0,0.28485110767645544,0.0,0.2147176685957246,0.0,0.7929199777931487,0.0,0.145982027053833,0.07347539812326431,0.04257389158010483,0.0,0.0,0.0,0.08354762941598892,0.1565169394016266,0.14506115019321442,0.0,0.0,0.0,0.659529447555542,0.659529447555542,0.659529447555542,0.48146548867225647,0.5465458035469055,0.43817800283432007,0.0,0.0,0.0,0.24984508752822876,0.11969494074583054,0.07944818586111069,0.0,0.0,0.0,0.238159641623497,0.22204114496707916,0.15121610462665558,0.0,0.0,0.0,0.6101232171058655,0.2500229477882385,0.14017091691493988,0.0,0.0,0.0,0.11747213453054428,0.1013600304722786,0.05021803826093674,0.0,0.0,0.0,0.11257457733154297,0.05753444507718086,0.0670786052942276,0.0,0.0,0.0,0.6738114953041077,0.6738114953041077,0.6738114953041077,0.36437854170799255,0.17581893503665924,0.1306009739637375,0.0,0.0,0.0,0.20137329399585724,0.2660135328769684,0.252517968416214,0.0,0.0,0.0,0.1393609493970871,0.1393609493970871,0.1393609493970871,0.6542266607284546,0.5327708125114441,0.40866076946258545,0.0,0.0,0.0
0.27107874324987724,0.0,0.8146206896551725,0.0,0.7110649923841861,0.0,0.29921996836326414,0.0,0.42970373493975905,0.0,0.6932293346115298,0.0,0.193,0.0,0.09981790549875656,0.0,0.3033330757341577,0.0,0.21251880831463332,0.0,0.7914569764478161,0.0,0.10583678632974625,0.05417637526988983,0.032604508101940155,0.0,0.0,0.0,0.08333490043878555,0.1294035017490387,0.1138007789850235,0.0,0.0,0.0,0.6229621767997742,0.6229621767997742,0.6229621767997742,0.4460282027721405,0.5659855604171753,0.44851383566856384,0.0,0.0,0.0,0.1937098503112793,0.12404091656208038,0.07892704010009766,0.0,0.0,0.0,0.22168242931365967,0.22802358865737915,0.1697448492050171,0.0,0.0,0.0,0.5668481588363647,0.2235301285982132,0.11222575604915619,0.0,0.0,0.0,0.10693081468343735,0.06799054890871048,0.02641780860722065,0.0,0.0,0.0,0.08609917759895325,0.04314154386520386,0.06360765546560287,0.0,0.0,0.0,0.6006225347518921,0.6006225347518921,0.6006225347518921,0.3526741564273834,0.15789811313152313,0.11347652226686478,0.0,0.0,0.0,0.2315264195203781,0.2607806622982025,0.24671044945716858,0.0,0.0,0.0,0.09345588088035583,0.09345588088035583,0.09345588088035583,0.6914324760437012,0.5268636345863342,0.41285964846611023,0.0,0.0,0.0
0.20915984290623468,0.0,0.7685228562709796,0.0,0.785205079493265,0.0,0.26347324834837627,0.0,0.5068851807228916,0.0,0.5990212645431173,0.0,0.437,0.0,0.041340953050817655,0.0,0.29290752189592995,0.0,0.19524929136648167,0.0,0.7212524506487513,0.0,0.07905378192663193,0.040335386991500854,0.028572671115398407,0.0,0.0,0.0,0.07725416123867035,0.11671260744333267,0.10555285215377808,0.0,0.0,0.0,0.5888603329658508,0.5888603329658508,0.5888603329658508,0.42949178814888,0.6044574975967407,0.47757962346076965,0.0,0.0,0.0,0.21241094172000885,0.1146741658449173,0.055959995836019516,0.0,0.0,0.0,0.21832863986492157,0.22824148833751678,0.17771072685718536,0.0,0.0,0.0,0.5412490367889404,0.19073474407196045,0.09057987481355667,0.0,0.0,0.0,0.08606119453907013,0.04140595346689224,0.02342299371957779,0.0,0.0,0.0,0.06876994669437408,0.03834368661046028,0.06330716609954834,0.0,0.0,0.0,0.53608638048172,0.53608638048172,0.53608638048172,0.3021315336227417,0.14168328046798706,0.09866425395011902,0.0,0.0,0.0,0.24840614199638367,0.2383941411972046,0.23412440717220306,0.0,0.0,0.0,0.06403703987598419,0.06403703987598419,0.06403703987598419,0.7161473631858826,0.5270090103149414,0.4231334626674652,0.0,0.0,0.0
0.1533891998036328,0.0,0.6424153799206592,0.0,0.8323161677937548,0.0,0.3457878477714711,0.0,0.43083156626506025,0.0,0.4914108240010458,0.0,0.215,0.0,0.018605089301414253,0.0,0.3493487892838743,0.0,0.2063838431557813,0.0,0.7469579879173637,0.0,0.06336869299411774,0.03360971435904503,0.024385735392570496,0.0,0.0,0.0,0.07301015406847,0.1095195859670639,0.09321482479572296,0.0,0.0,0.0,0.5714800357818604,0.5714800357818604,0.5714800357818604,0.4195743501186371,0.6195375323295593,0.4609159231185913,0.0,0.0,0.0,0.2030334621667862,0.09423931688070297,0.04815478250384331,0.0,0.0,0.0,0.2011398822069168,0.22428052127361298,0.1798040270805359,0.0,0.0,0.0,0.5099839568138123,0.17236492037773132,0.07432488352060318,0.0,0.0,0.0,0.07576566934585571,0.03740892931818962,0.023075047880411148,0.0,0.0,0.0,0.06025755777955055,0.03949032351374626,0.055802248418331146,0.0,0.0,0.0,0.47467949986457825,0.47467949986457825,0.47467949986457825,0.22333432734012604,0.10930895060300827,0.10786321759223938,0.0,0.0,0.0,0.24698640406131744,0.23085440695285797,0.19880588352680206,0.0,0.0,0.0,0.05715816840529442,0.05715816840529442,0.05715816840529442,0.7320043444633484,0.5526407957077026,0.41651400923728943,0.0,0.0,0.0
0.12926175748649973,0.000521514733403886,0.6428543790051877,0.0,0.8496180588226426,0.05844139590323152,0.22079017400204706,0.0,0.3133552409638554,0.0,0.4197990762124711,0.03130121376460714,0.221,0.0,0.009656233515034288,0.0,0.3162542503863988,0.0003789040590380259,0.17368008149285463,0.0,0.5528076488072301,0.0,0.06396570801734924,0.033298928290605545,0.028160756453871727,0.0015396218514069915,0.0041665732860565186,0.0021234911400824785,0.06958786398172379,0.10296541452407837,0.08010494709014893,0.0,0.0,0.0,0.5481196641921997,0.5481196641921997,0.5481196641921997,0.44632408022880554,0.6570146083831787,0.4536307454109192,0.028734998777508736,0.041636671870946884,0.01224997267127037,0.14479519426822662,0.059983689337968826,0.03219364210963249,0.0,0.0,0.0,0.18440885841846466,0.20213483273983002,0.1612827181816101,0.0004881592176388949,0.0012680679792538285,1.4369493328558747e-5,0.47794902324676514,0.1551928073167801,0.05877815559506416,0.013563575223088264,0.01867438293993473,0.007964519783854485,0.06493436545133591,0.02956634946167469,0.021445665508508682,0.0,0.0,0.0,0.05370418727397919,0.035291947424411774,0.05397485941648483,0.0,0.0,0.0,0.41276299953460693,0.41276299953460693,0.41276299953460693,0.18969303369522095,0.09730631113052368,0.09042471647262573,0.0,0.0,0.00018539662414696068,0.243371844291687,0.2290981560945511,0.17384476959705353,0.0,0.0,0.0,0.06160004064440727,0.06160004064440727,0.06160004064440727,0.7251138091087341,0.5743647217750549,0.4373255670070648,0.028390003368258476,0.041693828999996185,0.02538451738655567
0.1008518409425626,0.2691285669600241,0.6408654867256638,0.029817528463462896,0.8055757593348355,0.4291720157160517,0.2100380571322229,0.110175,0.29259397590361447,0.23745762711864407,0.40005926184147456,0.41726354186842274,0.111,0.17593489344176713,0.007405310356954457,0.011844560498680792,0.23281272539927875,0.23656469865041468,0.12292984528168183,0.003818736730360935,0.484919763729823,0.308,0.06425197422504425,0.03512732684612274,0.03493952378630638,0.25636184215545654,0.2660786509513855,0.2620713412761688,0.06741481274366379,0.09815172851085663,0.07324894517660141,0.00967327132821083,0.030465666204690933,0.035472165793180466,0.5236126184463501,0.5236126184463501,0.5236126184463501,0.5369349122047424,0.7075679898262024,0.4559987485408783,0.2857392132282257,0.32605257630348206,0.2765673100948334,0.08495929092168808,0.049133509397506714,0.03191377595067024,0.06154332309961319,0.07403755187988281,0.07329563796520233,0.16274794936180115,0.17429602146148682,0.15224546194076538,0.21208526194095612,0.19923272728919983,0.12334837019443512,0.45694857835769653,0.13954505324363708,0.05039215832948685,0.2576507031917572,0.2988092005252838,0.2806040048599243,0.055324431508779526,0.02609437145292759,0.02641500160098076,0.13993827998638153,0.17336516082286835,0.08591390401124954,0.05227494239807129,0.03243463486433029,0.05635758489370346,0.0024898904375731945,0.01014233659952879,0.016926901414990425,0.35092514753341675,0.35092514753341675,0.35092514753341675,0.1280960887670517,0.07806368917226791,0.06387374550104141,0.1599792242050171,0.17514567077159882,0.19857452809810638,0.2564467191696167,0.2450016438961029,0.15578593313694,0.00829376932233572,0.012823297642171383,0.015117371454834938,0.07111604511737823,0.07111604511737823,0.07111604511737823,0.7379376292228699,0.6095038652420044,0.47705599665641785,0.28011712431907654,0.3699684143066406,0.318619966506958
