elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
17150.0,22997.0,9935.0,4445.0,2069.0,2905.0,8456.0,8069.0,6363.0,13195.0,2474.0
16379.0,20830.0,9354.0,4245.0,1985.0,2820.0,7851.0,7561.0,6121.0,12290.0,2405.0
16020.0,19097.0,9128.0,4167.0,2016.0,2845.0,7460.0,7239.0,6111.0,11677.0,2362.0
16379.0,17889.0,9424.0,4225.0,2126.0,2972.0,7119.0,7114.0,6411.0,11348.0,2446.0
17101.0,17524.0,10354.0,4536.0,2361.0,3182.0,6956.0,7339.0,6951.0,11524.0,2572.0
18830.0,18106.0,11683.0,5012.0,2624.0,3520.0,7129.0,7853.0,7675.0,12322.0,2707.0
21078.0,20319.0,13160.0,5530.0,2919.0,3925.0,7688.0,8672.0,8384.0,13808.0,2894.0
22460.0,23981.0,13532.0,5826.0,2976.0,4100.0,8320.0,9891.0,8585.0,15833.0,2934.0
23130.0,27801.0,13646.0,5864.0,2883.0,4144.0,9192.0,10815.0,8541.0,17630.0,2863.0
24131.0,29116.0,13678.0,5863.0,2875.0,4191.0,9555.0,10961.0,8511.0,17820.0,2820.0
25217.0,28698.0,13969.0,5896.0,2895.0,4356.0,9967.0,10738.0,8754.0,17375.0,2878.0
26208.0,28629.0,14428.0,6032.0,2973.0,4462.0,10252.0,10600.0,8928.0,17036.0,2894.0
27361.0,29087.0,14840.0,6154.0,3027.0,4539.0,10551.0,10662.0,9102.0,16985.0,2914.0
28944.0,29996.0,15689.0,6264.0,3165.0,4682.0,10824.0,10732.0,9428.0,17140.0,2956.0
30077.0,30763.0,16402.0,6454.0,3251.0,4766.0,11160.0,10684.0,9487.0,17086.0,2993.0
30907.0,32256.0,16992.0,6687.0,3345.0,4830.0,11460.0,10682.0,9637.0,17267.0,3093.0
30982.0,33327.0,17538.0,6917.0,3459.0,4883.0,12104.0,10905.0,9619.0,17700.0,3193.0
30580.0,35090.0,17320.0,6941.0,3457.0,4845.0,12441.0,11180.0,9522.0,18384.0,3200.0
29015.0,36490.0,16688.0,6792.0,3275.0,4558.0,12474.0,11487.0,9334.0,19008.0,3120.0
27126.0,36050.0,15605.0,6518.0,3074.0,4187.0,12072.0,11494.0,8838.0,19148.0,3027.0
25100.0,34307.0,14510.0,6131.0,2866.0,3851.0,11876.0,11003.0,8220.0,18350.0,2966.0
22944.0,31623.0,13147.0,5628.0,2611.0,3538.0,11016.0,10527.0,7504.0,17707.0,2860.0
21020.0,28776.0,11537.0,5188.0,2344.0,3200.0,10376.0,9712.0,6607.0,16278.0,2647.0
19297.0,25394.0,10573.0,4658.0,2200.0,2967.0,9504.0,8828.0,6174.0,14731.0,2522.0
17955.0,21933.0,9854.0,4356.0,2063.0,2827.0,8324.0,8033.0,5850.0,13460.0,2434.0
16947.0,19691.0,9238.0,4140.0,1994.0,2723.0,7645.0,7467.0,5577.0,12456.0,2358.0
16341.0,17925.0,8804.0,3991.0,1956.0,2674.0,7243.0,7057.0,5455.0,11780.0,2297.0
15990.0,16865.0,8667.0,3893.0,1954.0,2690.0,6743.0,6845.0,5457.0,11348.0,2302.0
15913.0,16130.0,8725.0,3918.0,2013.0,2776.0,6376.0,6814.0,5538.0,11193.0,2297.0
16897.0,15944.0,9241.0,4027.0,2166.0,3028.0,6250.0,6829.0,5925.0,11266.0,2304.0
18471.0,16336.0,10137.0,4350.0,2344.0,3251.0,6117.0,7167.0,6477.0,11803.0,2447.0
20330.0,18033.0,10927.0,4661.0,2431.0,3490.0,6473.0,7902.0,6807.0,13032.0,2572.0
22566.0,19762.0,12051.0,4899.0,2536.0,3744.0,7158.0,8463.0,7175.0,13986.0,2734.0
24508.0,21251.0,12778.0,5108.0,2623.0,3932.0,7887.0,8843.0,7388.0,14646.0,2847.0
26082.0,22845.0,13795.0,5302.0,2744.0,4155.0,8644.0,9102.0,7683.0,15169.0,2875.0
27564.0,24110.0,14696.0,5507.0,2846.0,4348.0,9260.0,9357.0,7987.0,15450.0,2942.0
29030.0,25839.0,14850.0,5647.0,2917.0,4471.0,9924.0,9550.0,8099.0,15783.0,2944.0
30026.0,27490.0,15162.0,5785.0,3010.0,4577.0,10420.0,9656.0,8403.0,16099.0,2949.0
31177.0,28590.0,15610.0,5990.0,3077.0,4664.0,10924.0,9824.0,8525.0,16320.0,2981.0
31778.0,30075.0,15757.0,6118.0,3118.0,4686.0,11302.0,9876.0,8634.0,16398.0,2942.0
31159.0,30767.0,15868.0,6149.0,3115.0,4657.0,11798.0,10098.0,8633.0,16942.0,2958.0
30397.0,31639.0,15681.0,6081.0,3079.0,4576.0,12036.0,10319.0,8450.0,17442.0,2954.0
29050.0,31751.0,15227.0,5958.0,2986.0,4313.0,11836.0,10478.0,8191.0,17621.0,2958.0
27027.0,31420.0,14555.0,5720.0,2821.0,4012.0,11546.0,10569.0,7825.0,17748.0,2867.0
25048.0,30469.0,13681.0,5383.0,2629.0,3742.0,10925.0,10250.0,7315.0,17423.0,2770.0
23307.0,28513.0,12670.0,4992.0,2454.0,3505.0,10068.0,9699.0,6930.0,16669.0,2727.0
21260.0,26206.0,11387.0,4576.0,2261.0,3221.0,9352.0,9095.0,6351.0,15515.0,2567.0
19498.0,23886.0,10467.0,4239.0,2080.0,3000.0,8629.0,8491.0,5943.0,14495.0,2461.0
18197.0,21083.0,9778.0,3986.0,1994.0,2855.0,7676.0,7782.0,5678.0,13186.0,2374.0
17255.0,18948.0,9247.0,3794.0,1925.0,2727.0,6843.0,7276.0,5443.0,12192.0,2276.0
16704.0,17404.0,8790.0,3667.0,1864.0,2681.0,6360.0,6853.0,5326.0,11527.0,2217.0
16138.0,16379.0,8649.0,3620.0,1894.0,2678.0,6024.0,6679.0,5289.0,11198.0,2201.0
16049.0,15578.0,8692.0,3659.0,1951.0,2739.0,5709.0,6591.0,5380.0,10953.0,2192.0
16840.0,15326.0,9192.0,3804.0,2102.0,2964.0,5512.0,6583.0,5754.0,10953.0,2244.0
18692.0,15611.0,10003.0,4090.0,2258.0,3239.0,5451.0,6936.0,6230.0,11504.0,2382.0
20865.0,17153.0,10826.0,4335.0,2345.0,3461.0,5816.0,7599.0,6535.0,12623.0,2492.0
22991.0,18640.0,11866.0,4553.0,2431.0,3749.0,6428.0,8153.0,6928.0,13710.0,2646.0
25291.0,20102.0,12749.0,4718.0,2493.0,3979.0,7056.0,8528.0,7191.0,14321.0,2741.0
27008.0,21621.0,13603.0,4870.0,2601.0,4211.0,7794.0,8841.0,7668.0,14839.0,2802.0
28843.0,22944.0,14376.0,5055.0,2711.0,4405.0,8573.0,9055.0,8015.0,15096.0,2864.0
30392.0,24945.0,14825.0,5229.0,2784.0,4530.0,9516.0,9313.0,8223.0,15569.0,2908.0
31285.0,26655.0,15348.0,5391.0,2902.0,4664.0,10185.0,9534.0,8708.0,15864.0,2950.0
32191.0,28150.0,15753.0,5637.0,2985.0,4740.0,10851.0,9768.0,9040.0,16115.0,3000.0
32365.0,29958.0,15782.0,5852.0,3053.0,4764.0,11455.0,9867.0,9216.0,16246.0,2959.0
31392.0,30939.0,15563.0,5932.0,3069.0,4728.0,11941.0,10140.0,9257.0,16817.0,2954.0
30420.0,32086.0,15319.0,5946.0,3059.0,4660.0,12303.0,10388.0,9171.0,17360.0,2931.0
29049.0,32375.0,14849.0,5851.0,2988.0,4391.0,12203.0,10559.0,8849.0,17632.0,2958.0
27009.0,31942.0,14298.0,5614.0,2812.0,4086.0,11962.0,10569.0,8256.0,17761.0,2848.0
24808.0,30844.0,13378.0,5251.0,2574.0,3824.0,11307.0,10213.0,7634.0,17381.0,2732.0
22907.0,28744.0,12378.0,4844.0,2416.0,3565.0,10328.0,9593.0,7058.0,16412.0,2618.0
20457.0,26450.0,10974.0,4411.0,2197.0,3276.0,9644.0,8903.0,6399.0,15273.0,2498.0
19082.0,23937.0,10100.0,4085.0,2031.0,3083.0,8728.0,8301.0,5977.0,14175.0,2382.0
17806.0,20755.0,9491.0,3882.0,1951.0,2970.0,7631.0,7671.0,5728.0,12838.0,2347.0
16981.0,18718.0,8943.0,3691.0,1884.0,2855.0,6988.0,7162.0,5494.0,11973.0,2270.0
16585.0,17445.0,8764.0,3618.0,1903.0,2842.0,6426.0,6910.0,5468.0,11397.0,2221.0
16414.0,16279.0,8951.0,3621.0,1969.0,2926.0,6161.0,6714.0,5567.0,11052.0,2252.0
16731.0,15856.0,9640.0,3852.0,2115.0,3095.0,5864.0,6754.0,6002.0,10995.0,2314.0
18245.0,16223.0,10683.0,4226.0,2399.0,3446.0,5862.0,7004.0,6663.0,11382.0,2447.0
20623.0,17536.0,12182.0,4778.0,2669.0,3891.0,6134.0,7642.0,7437.0,12527.0,2654.0
22295.0,20355.0,12643.0,5105.0,2728.0,4118.0,6807.0,8653.0,7717.0,14114.0,2740.0
23581.0,23661.0,12785.0,5155.0,2675.0,4235.0,7815.0,9698.0,7828.0,15959.0,2752.0
24897.0,24882.0,12963.0,5137.0,2631.0,4321.0,8372.0,10015.0,7941.0,16458.0,2789.0
26034.0,24959.0,13265.0,5191.0,2675.0,4446.0,8796.0,9917.0,8210.0,16224.0,2803.0
27066.0,25227.0,13587.0,5325.0,2690.0,4566.0,9153.0,9855.0,8457.0,16031.0,2807.0
27905.0,26191.0,13898.0,5432.0,2733.0,4657.0,9863.0,9886.0,8657.0,15965.0,2864.0
29487.0,27709.0,14733.0,5642.0,2873.0,4776.0,10680.0,9985.0,9137.0,16100.0,2995.0
30632.0,29036.0,15261.0,5934.0,3026.0,4938.0,11224.0,10143.0,9556.0,16207.0,3071.0
31499.0,31243.0,15980.0,6273.0,3155.0,4935.0,11800.0,10487.0,9905.0,16676.0,3135.0
32020.0,32983.0,16641.0,6584.0,3315.0,4957.0,12409.0,10870.0,10250.0,17477.0,3199.0
31656.0,34712.0,16611.0,6661.0,3349.0,4942.0,13191.0,11271.0,10245.0,18355.0,3233.0
19550.0,29218.0,15784.0,5668.0,3350.0,3951.0,8979.0,11946.0,8473.0,19639.0,3459.0
17950.0,30179.0,15182.0,5500.0,3192.0,3739.0,9255.0,12051.0,8026.0,20077.0,3396.0
16480.0,28828.0,14242.0,5189.0,2995.0,3498.0,8939.0,11460.0,7552.0,19224.0,3214.0
14629.0,26798.0,13046.0,4793.0,2755.0,3271.0,8182.0,10797.0,6949.0,18103.0,3066.0
13114.0,24541.0,11570.0,4380.0,2533.0,3020.0,7706.0,9990.0,6376.0,16729.0,2893.0
12189.0,21745.0,10815.0,4058.0,2405.0,2900.0,7054.0,9010.0,6074.0,15181.0,2810.0
11500.0,18932.0,10354.0,3891.0,2359.0,2844.0,6296.0,8431.0,5882.0,13804.0,2782.0
11107.0,17322.0,10043.0,3794.0,2288.0,2821.0,5903.0,7944.0,5772.0,13028.0,2736.0
11107.0,16181.0,10091.0,3828.0,2314.0,2873.0,5539.0,7721.0,5892.0,12601.0,2740.0
11681.0,15376.0,10509.0,3898.0,2485.0,3024.0,5398.0,7714.0,6306.0,12475.0,2808.0
12795.0,15042.0,11630.0,4237.0,2736.0,3190.0,5405.0,8067.0,7064.0,12919.0,2871.0
14110.0,15786.0,13173.0,4872.0,3039.0,3460.0,5580.0,8816.0,7961.0,14197.0,3058.0
15425.0,18364.0,14503.0,5443.0,3288.0,3760.0,6062.0,9740.0,8576.0,16027.0,3268.0
15867.0,21547.0,14674.0,5756.0,3294.0,3872.0,6723.0,10486.0,8711.0,17500.0,3606.0
15760.0,25271.0,14145.0,5660.0,3163.0,3877.0,7516.0,11337.0,8324.0,19108.0,3662.0
15657.0,25639.0,13457.0,5406.0,3015.0,3803.0,7649.0,11494.0,7996.0,19163.0,3586.0
15847.0,24661.0,13170.0,5211.0,2924.0,3718.0,7483.0,11099.0,7815.0,18437.0,3549.0
16232.0,23792.0,12990.0,5057.0,2895.0,3746.0,7327.0,10718.0,7758.0,17724.0,3531.0
16666.0,23690.0,12833.0,5054.0,2860.0,3736.0,7316.0,10541.0,7646.0,17412.0,3541.0
17306.0,24039.0,13220.0,5043.0,2904.0,3818.0,7450.0,10418.0,7823.0,17175.0,3568.0
18245.0,24003.0,13733.0,5175.0,3006.0,3932.0,7463.0,10313.0,8042.0,16981.0,3556.0
18782.0,25064.0,14543.0,5249.0,3167.0,3862.0,7695.0,10317.0,8109.0,17084.0,3417.0
19793.0,25574.0,15572.0,5470.0,3386.0,4104.0,7862.0,10493.0,8595.0,17486.0,3490.0
20238.0,27160.0,15825.0,5585.0,3453.0,4132.0,8417.0,11054.0,8746.0,18490.0,3483.0
19266.0,29182.0,15240.0,5538.0,3278.0,3923.0,8900.0,11700.0,8358.0,19707.0,3416.0
17908.0,30151.0,14492.0,5412.0,3108.0,3687.0,9148.0,11768.0,7872.0,20029.0,3299.0
16425.0,28775.0,13606.0,5076.0,2911.0,3434.0,8883.0,11237.0,7364.0,19306.0,3185.0
14697.0,26776.0,12391.0,4647.0,2671.0,3203.0,8366.0,10580.0,6746.0,18159.0,3029.0
13066.0,24467.0,11030.0,4216.0,2455.0,2974.0,7757.0,9760.0,6152.0,16785.0,2852.0
12098.0,21655.0,10334.0,3883.0,2315.0,2843.0,7046.0,8817.0,5802.0,15202.0,2768.0
11452.0,18928.0,9861.0,3724.0,2217.0,2773.0,6301.0,8264.0,5602.0,13860.0,2704.0
11069.0,17334.0,9582.0,3630.0,2196.0,2746.0,5861.0,7816.0,5515.0,13067.0,2681.0
11082.0,16174.0,9609.0,3606.0,2248.0,2810.0,5545.0,7496.0,5604.0,12540.0,2702.0
11691.0,15272.0,10118.0,3757.0,2418.0,2968.0,5351.0,7468.0,5983.0,12424.0,2777.0
12643.0,14991.0,11320.0,4127.0,2671.0,3115.0,5324.0,7816.0,6683.0,12884.0,2803.0
14074.0,15670.0,12836.0,4737.0,2953.0,3393.0,5510.0,8530.0,7527.0,14068.0,2994.0
15452.0,18174.0,14038.0,5286.0,3206.0,3718.0,6026.0,9435.0,8159.0,15857.0,3219.0
15823.0,21492.0,14241.0,5612.0,3219.0,3843.0,6686.0,10227.0,8354.0,17324.0,3527.0
15666.0,25255.0,13721.0,5476.0,3062.0,3865.0,7536.0,11161.0,8030.0,18870.0,3583.0
15613.0,25662.0,13037.0,5247.0,2907.0,3818.0,7674.0,11351.0,7782.0,18978.0,3484.0
15675.0,24673.0,12752.0,5097.0,2853.0,3727.0,7527.0,11008.0,7624.0,18242.0,3485.0
16419.0,23844.0,12683.0,5031.0,2828.0,3768.0,7406.0,10650.0,7683.0,17584.0,3489.0
16682.0,23852.0,12582.0,4946.0,2786.0,3747.0,7448.0,10519.0,7592.0,17192.0,3459.0
17491.0,24273.0,12947.0,4996.0,2853.0,3827.0,7539.0,10425.0,7814.0,17018.0,3500.0
18573.0,24327.0,13522.0,5124.0,2987.0,3944.0,7582.0,10253.0,7991.0,16721.0,3483.0
19036.0,25395.0,14343.0,5175.0,3105.0,3867.0,7747.0,10283.0,8018.0,16843.0,3327.0
19961.0,25878.0,15314.0,5387.0,3278.0,4085.0,7898.0,10329.0,8494.0,17159.0,3406.0
20248.0,27423.0,15547.0,5551.0,3349.0,4100.0,8406.0,10833.0,8665.0,18030.0,3450.0
19174.0,29367.0,14818.0,5524.0,3228.0,3888.0,8867.0,11429.0,8338.0,19257.0,3357.0
17830.0,30218.0,14115.0,5318.0,3031.0,3657.0,9143.0,11592.0,7780.0,19646.0,3246.0
16438.0,28840.0,13157.0,5008.0,2853.0,3431.0,8841.0,11044.0,7251.0,18968.0,3083.0
14876.0,26884.0,12142.0,4581.0,2644.0,3198.0,8342.0,10430.0,6643.0,17882.0,2984.0
13185.0,24495.0,10719.0,4150.0,2435.0,2963.0,7786.0,9578.0,6104.0,16447.0,2798.0
12251.0,21647.0,10000.0,3817.0,2288.0,2822.0,7087.0,8680.0,5722.0,14943.0,2727.0
11591.0,19034.0,9593.0,3619.0,2189.0,2746.0,6324.0,8135.0,5493.0,13591.0,2671.0
11098.0,17394.0,9275.0,3530.0,2149.0,2714.0,5892.0,7672.0,5407.0,12797.0,2618.0
11084.0,16208.0,9249.0,3487.0,2192.0,2749.0,5626.0,7377.0,5465.0,12371.0,2634.0
11523.0,15190.0,9650.0,3589.0,2313.0,2866.0,5379.0,7306.0,5797.0,12193.0,2674.0
12279.0,14811.0,10686.0,3958.0,2567.0,3032.0,5352.0,7558.0,6449.0,12614.0,2714.0
13794.0,15549.0,12095.0,4559.0,2895.0,3341.0,5513.0,8224.0,7363.0,13759.0,2925.0
15317.0,17937.0,13473.0,5138.0,3142.0,3678.0,5975.0,9135.0,7990.0,15526.0,3170.0
15691.0,21044.0,13620.0,5445.0,3159.0,3809.0,6636.0,9970.0,8154.0,17016.0,3451.0
15761.0,24798.0,13150.0,5336.0,3018.0,3836.0,7515.0,10916.0,7837.0,18637.0,3531.0
15996.0,25122.0,12595.0,5139.0,2907.0,3774.0,7580.0,11096.0,7622.0,18700.0,3441.0
16166.0,24155.0,12407.0,5003.0,2823.0,3701.0,7467.0,10768.0,7546.0,17973.0,3430.0
16740.0,23436.0,12370.0,4955.0,2807.0,3739.0,7450.0,10440.0,7550.0,17321.0,3391.0
17248.0,23488.0,12283.0,4896.0,2768.0,3715.0,7497.0,10271.0,7478.0,16924.0,3386.0
18247.0,23949.0,12639.0,4925.0,2835.0,3813.0,7622.0,10210.0,7693.0,16809.0,3413.0
19317.0,24044.0,13153.0,5021.0,2918.0,3924.0,7742.0,10078.0,7909.0,16530.0,3361.0
19838.0,25166.0,14015.0,5094.0,3062.0,3850.0,8049.0,10085.0,7979.0,16614.0,3236.0
20521.0,25703.0,14793.0,5331.0,3241.0,4028.0,8440.0,10164.0,8371.0,16865.0,3288.0
20709.0,27341.0,15051.0,5422.0,3313.0,4092.0,8892.0,10606.0,8483.0,17770.0,3354.0
19467.0,29353.0,14498.0,5381.0,3184.0,3892.0,9290.0,11164.0,8145.0,18764.0,3288.0
18038.0,30033.0,13809.0,5208.0,3037.0,3667.0,9515.0,11348.0,7722.0,19116.0,3194.0
16742.0,28502.0,12811.0,4921.0,2835.0,3485.0,9087.0,10848.0,7194.0,18436.0,3037.0
15185.0,26637.0,11694.0,4520.0,2601.0,3242.0,8612.0,10102.0,6635.0,17286.0,2891.0
13594.0,24509.0,10658.0,4185.0,2401.0,2993.0,8098.0,9354.0,5996.0,16050.0,2748.0
12342.0,21671.0,9909.0,3816.0,2274.0,2841.0,7223.0,8386.0,5648.0,14594.0,2648.0
11602.0,19168.0,9352.0,3610.0,2153.0,2731.0,6405.0,7862.0,5359.0,13299.0,2580.0
11215.0,17396.0,9003.0,3468.0,2129.0,2691.0,5929.0,7324.0,5275.0,12417.0,2571.0
10948.0,16067.0,8713.0,3425.0,2088.0,2654.0,5511.0,6994.0,5238.0,11878.0,2476.0
10784.0,15178.0,8727.0,3439.0,2138.0,2662.0,5327.0,6846.0,5361.0,11711.0,2423.0
10765.0,14378.0,9031.0,3580.0,2248.0,2740.0,5171.0,6831.0,5562.0,11674.0,2383.0
11503.0,13965.0,10017.0,3855.0,2467.0,2915.0,5071.0,7042.0,6127.0,12021.0,2584.0
12764.0,14620.0,10640.0,4332.0,2613.0,3221.0,5169.0,7475.0,6790.0,12901.0,2932.0
13397.0,16920.0,11138.0,4576.0,2676.0,3352.0,5538.0,8098.0,6925.0,13995.0,3149.0
14139.0,18638.0,11603.0,4686.0,2696.0,3503.0,6034.0,8586.0,7066.0,14946.0,3303.0
14781.0,19817.0,11693.0,4712.0,2665.0,3572.0,6357.0,9040.0,7108.0,15591.0,3325.0
15449.0,21008.0,12202.0,4727.0,2707.0,3678.0,6657.0,9093.0,7263.0,15638.0,3386.0
16288.0,21731.0,12385.0,4778.0,2729.0,3743.0,6887.0,9042.0,7341.0,15475.0,3431.0
17091.0,22771.0,12560.0,4766.0,2752.0,3805.0,7236.0,9189.0,7427.0,15617.0,3441.0
17623.0,23694.0,12606.0,4796.0,2763.0,3877.0,7431.0,9236.0,7521.0,15632.0,3422.0
18414.0,24182.0,12961.0,4873.0,2813.0,3964.0,7647.0,9314.0,7708.0,15698.0,3406.0
18847.0,24865.0,13578.0,4848.0,2973.0,3804.0,7940.0,9434.0,7623.0,15813.0,3140.0
19211.0,25130.0,13819.0,4932.0,3018.0,3846.0,8206.0,9489.0,7786.0,15993.0,3126.0
19570.0,25714.0,14070.0,4993.0,3087.0,3865.0,8561.0,9846.0,7911.0,16671.0,3190.0
18707.0,26568.0,13884.0,5089.0,3034.0,3734.0,8670.0,10146.0,7772.0,17052.0,3137.0
17478.0,27176.0,13504.0,5002.0,2933.0,3576.0,8940.0,10315.0,7393.0,17470.0,3075.0
16357.0,26546.0,12606.0,4765.0,2749.0,3383.0,8644.0,10111.0,6911.0,17267.0,2936.0
14917.0,25127.0,11730.0,4421.0,2584.0,3203.0,8208.0,9560.0,6449.0,16458.0,2839.0
13093.0,23407.0,10587.0,4040.0,2376.0,2975.0,7670.0,8921.0,5917.0,15378.0,2678.0
12078.0,21396.0,9848.0,3748.0,2259.0,2803.0,7063.0,8101.0,5558.0,14232.0,2580.0
11303.0,19075.0,9324.0,3556.0,2198.0,2699.0,6317.0,7686.0,5319.0,12967.0,2522.0
10726.0,17215.0,9065.0,3433.0,2132.0,2620.0,5846.0,7201.0,5182.0,12088.0,2499.0
10386.0,15785.0,8863.0,3378.0,2121.0,2593.0,5435.0,6812.0,5136.0,11553.0,2404.0
10385.0,14898.0,8785.0,3411.0,2163.0,2603.0,5249.0,6602.0,5234.0,11279.0,2382.0
10653.0,14239.0,8941.0,3528.0,2252.0,2642.0,5066.0,6598.0,5495.0,11231.0,2341.0
11415.0,14008.0,9797.0,3836.0,2403.0,2809.0,5022.0,6692.0,5988.0,11523.0,2523.0
12697.0,14357.0,10509.0,4276.0,2542.0,3119.0,5042.0,7105.0,6619.0,12305.0,2833.0
13333.0,16455.0,11023.0,4511.0,2628.0,3250.0,5471.0,7717.0,6874.0,13371.0,3054.0
14185.0,18070.0,11354.0,4615.0,2668.0,3389.0,5947.0,8262.0,6944.0,14285.0,3211.0
14913.0,19010.0,11491.0,4614.0,2637.0,3450.0,6320.0,8757.0,6990.0,15034.0,3211.0
15712.0,19904.0,11938.0,4649.0,2692.0,3541.0,6679.0,8898.0,7166.0,15130.0,3315.0
16563.0,20519.0,12005.0,4702.0,2691.0,3613.0,6901.0,8937.0,7266.0,15041.0,3353.0
17343.0,21574.0,12315.0,4696.0,2701.0,3674.0,7308.0,9063.0,7351.0,15289.0,3409.0
18032.0,22339.0,12501.0,4736.0,2709.0,3740.0,7557.0,9123.0,7473.0,15340.0,3434.0
18989.0,22756.0,12900.0,4872.0,2785.0,3848.0,7633.0,9201.0,7668.0,15405.0,3409.0
19436.0,23351.0,13452.0,4774.0,2910.0,3693.0,7826.0,9311.0,7564.0,15505.0,3173.0
19495.0,23651.0,13674.0,4872.0,3013.0,3772.0,7917.0,9349.0,7733.0,15622.0,3133.0
19629.0,24161.0,14053.0,4963.0,3109.0,3828.0,8157.0,9703.0,7907.0,16301.0,3211.0
18825.0,25095.0,13909.0,5076.0,3027.0,3695.0,8258.0,9984.0,7749.0,16718.0,3187.0
17656.0,25923.0,13440.0,4892.0,2846.0,3485.0,8525.0,10259.0,7354.0,17286.0,2931.0
16190.0,25771.0,12569.0,4642.0,2695.0,3256.0,8406.0,9813.0,6856.0,17271.0,2839.0
14882.0,24726.0,11629.0,4228.0,2538.0,3074.0,8025.0,9544.0,6396.0,16835.0,2706.0
13245.0,23075.0,10762.0,3919.0,2386.0,2907.0,7574.0,8900.0,5962.0,15636.0,2612.0
12346.0,21022.0,9952.0,3661.0,2243.0,2761.0,6995.0,8212.0,5609.0,14486.0,2524.0
11602.0,18412.0,9587.0,3464.0,2186.0,2700.0,6149.0,7857.0,5396.0,13276.0,2495.0
11177.0,16865.0,9356.0,3404.0,2164.0,2679.0,5682.0,7406.0,5338.0,12457.0,2494.0
11050.0,15566.0,9267.0,3387.0,2189.0,2712.0,5415.0,7146.0,5438.0,12045.0,2453.0
11502.0,14879.0,9845.0,3544.0,2356.0,2847.0,5215.0,7067.0,5734.0,11893.0,2476.0
12167.0,14784.0,11025.0,3953.0,2571.0,3070.0,5198.0,7365.0,6446.0,12263.0,2567.0
13727.0,15440.0,12713.0,4569.0,2867.0,3383.0,5369.0,8044.0,7317.0,13301.0,2808.0
15249.0,17978.0,14081.0,5160.0,3127.0,3741.0,5976.0,9004.0,8101.0,15072.0,3131.0
15540.0,21412.0,14384.0,5427.0,3137.0,3828.0,6707.0,9861.0,8258.0,16835.0,3375.0
15544.0,25135.0,13947.0,5326.0,3030.0,3855.0,7501.0,10672.0,8047.0,18281.0,3430.0
15422.0,25686.0,13315.0,5150.0,2890.0,3797.0,7634.0,10912.0,7807.0,18615.0,3367.0
15602.0,24742.0,13163.0,5051.0,2835.0,3768.0,7506.0,10648.0,7739.0,18164.0,3339.0
16132.0,23901.0,13051.0,5007.0,2812.0,3813.0,7399.0,10384.0,7760.0,17605.0,3347.0
16493.0,23782.0,12860.0,4991.0,2780.0,3833.0,7434.0,10292.0,7622.0,17264.0,3326.0
17145.0,23958.0,13212.0,5037.0,2823.0,3912.0,7494.0,10183.0,7795.0,17060.0,3350.0
18053.0,23782.0,13804.0,5153.0,2907.0,4014.0,7448.0,10052.0,8010.0,16737.0,3337.0
18891.0,24648.0,14727.0,5265.0,3091.0,3951.0,7694.0,10200.0,8202.0,17090.0,3259.0
19813.0,25306.0,15774.0,5487.0,3273.0,4143.0,7882.0,10438.0,8531.0,17469.0,3296.0
20157.0,26936.0,16122.0,5587.0,3365.0,4182.0,8335.0,11000.0,8627.0,18533.0,3303.0
19160.0,28985.0,15525.0,5561.0,3209.0,3956.0,8820.0,11573.0,8378.0,19632.0,3215.0
17959.0,29919.0,14753.0,5384.0,3028.0,3698.0,9123.0,11674.0,7917.0,20066.0,3111.0
16430.0,28850.0,13755.0,5019.0,2806.0,3441.0,8836.0,11120.0,7366.0,19349.0,2994.0
14731.0,26899.0,12498.0,4542.0,2601.0,3211.0,8349.0,10370.0,6745.0,18130.0,2814.0
13057.0,24522.0,11446.0,4130.0,2393.0,3010.0,7657.0,9548.0,6204.0,16730.0,2683.0
11999.0,21811.0,10722.0,3805.0,2276.0,2849.0,6955.0,8646.0,5835.0,15192.0,2594.0
11227.0,19256.0,10216.0,3602.0,2176.0,2806.0,6097.0,8107.0,5600.0,13757.0,2559.0
10906.0,17494.0,9901.0,3501.0,2132.0,2788.0,5682.0,7652.0,5605.0,12929.0,2538.0
10826.0,16269.0,9734.0,3469.0,2182.0,2811.0,5417.0,7328.0,5659.0,12433.0,2485.0
11348.0,15441.0,10054.0,3607.0,2360.0,2976.0,5244.0,7284.0,6021.0,12238.0,2528.0
12422.0,15252.0,11240.0,4038.0,2584.0,3184.0,5219.0,7611.0,6710.0,12557.0,2586.0
13853.0,16036.0,13007.0,4650.0,2873.0,3508.0,5467.0,8341.0,7614.0,13639.0,2812.0
15285.0,18536.0,14563.0,5188.0,3104.0,3872.0,5977.0,9244.0,8322.0,15294.0,3144.0
15499.0,21869.0,15039.0,5430.0,3095.0,3956.0,6719.0,10021.0,8413.0,16969.0,3349.0
15260.0,25465.0,14826.0,5299.0,2946.0,3930.0,7442.0,10757.0,8127.0,18385.0,3398.0
15075.0,25920.0,14306.0,5124.0,2817.0,3837.0,7593.0,10845.0,7857.0,18588.0,3336.0
15248.0,24864.0,14138.0,5013.0,2766.0,3779.0,7492.0,10592.0,7743.0,18108.0,3344.0
15721.0,24010.0,14173.0,4995.0,2776.0,3815.0,7388.0,10339.0,7702.0,17571.0,3338.0
