AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1
0.5787099656357388,0.0,0.9327442783033262,0.0,0.8927091645992624,0.0,0.7095704847864519,0.0,0.6137418674698795,0.0,0.5038125844263367,0.0,0.0,0.0,0.8788963299756337,0.0,0.5929953632148378,0.0,0.5763637061533011,0.0,0.5112240095475891,0.0,0.2651476562023163,0.0,0.4474104046821594,0.0,0.9243192076683044,0.9243192076683044,0.9243192076683044,0.7165017127990723,0.0,0.45029619336128235,0.0,0.4595578908920288,0.0,0.32017141580581665,0.0,0.33447059988975525,0.0,0.5175628662109375,0.0,0.7752965092658997,0.7752965092658997,0.7752965092658997,0.34829285740852356,0.0,0.6811123490333557,0.0,0.5019629597663879,0.5019629597663879,0.5019629597663879,0.8287732601165771,0.0
0.5407745704467354,0.0,0.8970872139151663,0.0,0.8834228245764435,0.0,0.5832663999255605,0.0,0.7151638554216868,0.0,0.4812312954812845,0.0,0.0,0.0,0.806216358109975,0.0,0.6818786707882536,0.0,0.7063733612849888,0.0,0.4688500044960379,0.0,0.21197424829006195,0.0,0.38665032386779785,0.0,0.9261544942855835,0.9261544942855835,0.9261544942855835,0.6861887574195862,0.0,0.4483272135257721,0.0,0.4434094727039337,0.0,0.2968100607395172,0.0,0.26977014541625977,0.0,0.4648853540420532,0.0,0.7409431338310242,0.7409431338310242,0.7409431338310242,0.3445374667644501,0.0,0.6575302481651306,0.0,0.4498082101345062,0.4498082101345062,0.4498082101345062,0.7942971587181091,0.0
0.45850112911143837,0.0,0.8573345743057674,0.0,0.8347904187845081,0.0,0.6031383641946589,0.0,0.6511021686746987,0.0,0.4034421979171206,0.0,0.0,0.0,0.7598636991635058,0.0,0.701348274085523,0.0,0.6461911243651826,0.0,0.3450189398567839,0.0,0.14621487259864807,0.0,0.3796723186969757,0.0,0.9296417236328125,0.9296417236328125,0.9296417236328125,0.660447359085083,0.0,0.45922204852104187,0.0,0.40191391110420227,0.0,0.2577540874481201,0.0,0.24029751121997833,0.0,0.4180730879306793,0.0,0.705595076084137,0.705595076084137,0.705595076084137,0.32002755999565125,0.0,0.6401559710502625,0.0,0.38265329599380493,0.38265329599380493,0.38265329599380493,0.7887736558914185,0.0
0.2964883652430044,0.0,0.824822825755264,0.0,0.7837951050214486,0.0,0.6525604354703637,0.0,0.6579387349397591,0.0,0.3411268029108022,0.0,0.0,0.0,0.7051525785626368,0.0,0.6339335394126739,0.0,0.6096793728593364,0.0,0.32502726608297366,0.0,0.09777381271123886,0.0,0.34373199939727783,0.0,0.9299682378768921,0.9299682378768921,0.9299682378768921,0.6261235475540161,0.0,0.4257904589176178,0.0,0.3454068601131439,0.0,0.2174803912639618,0.0,0.2210933119058609,0.0,0.3749123215675354,0.0,0.6722395420074463,0.6722395420074463,0.6722395420074463,0.28055572509765625,0.0,0.6065012812614441,0.0,0.3295181691646576,0.3295181691646576,0.3295181691646576,0.7879670858383179,0.0
0.18633598429062348,0.0,0.8023041196216051,0.0,0.8402999603617913,0.0,0.5167372289941379,0.0,0.6589953614457831,0.0,0.23901442328641767,0.0,0.0,0.0,0.7063080207993168,0.0,0.5679459041731068,0.0,0.5666568737451282,0.0,0.29310706409087867,0.0,0.06881280243396759,0.0,0.28740352392196655,0.0,0.9318101406097412,0.9318101406097412,0.9318101406097412,0.6001933813095093,0.0,0.4317716062068939,0.0,0.3310137987136841,0.0,0.17848844826221466,0.0,0.19442975521087646,0.0,0.33159664273262024,0.0,0.6357986927032471,0.6357986927032471,0.6357986927032471,0.2591226100921631,0.0,0.5512620210647583,0.0,0.2748747766017914,0.2748747766017914,0.2748747766017914,0.7847780585289001,0.0
0.14239567992145313,0.0,0.7402216661580714,0.0,0.8009458224705303,0.0,0.4848308365125151,0.0,0.5354334939759037,0.0,0.14740572573968364,0.0,0.0,0.0,0.7201651134165642,0.0,0.4165991756826378,0.0,0.582122091649935,0.0,0.28041693878065,0.0,0.04896896705031395,0.0,0.23733776807785034,0.0,0.9336574077606201,0.9336574077606201,0.9336574077606201,0.5646166801452637,0.0,0.43417614698410034,0.0,0.37128883600234985,0.0,0.14412279427051544,0.0,0.16950663924217224,0.0,0.31273743510246277,0.0,0.6129428148269653,0.6129428148269653,0.6129428148269653,0.22271403670310974,0.0,0.5210657119750977,0.0,0.23686453700065613,0.23686453700065613,0.23686453700065613,0.781980574131012,0.0
0.2280903289150712,0.0,0.6861819957277998,0.0,0.80494836120351,0.0,0.4336065878849911,0.0,0.5117559036144578,0.0,0.08789511525556669,0.0,0.027,0.0,0.7216896179255947,0.0,0.41178232869654824,0.0,0.5659568914609662,0.0,0.29725735308829604,0.0,0.037320543080568314,0.0,0.20155195891857147,0.0,0.931459367275238,0.931459367275238,0.931459367275238,0.5351319313049316,0.0,0.3764984607696533,0.0,0.4812408983707428,0.0,0.11640192568302155,0.0,0.15764658153057098,0.0,0.28558382391929626,0.0,0.5893418192863464,0.5893418192863464,0.5893418192863464,0.23397114872932434,0.0,0.5154526829719543,0.0,0.19823762774467468,0.19823762774467468,0.19823762774467468,0.7678073048591614,0.0
0.22640903289150713,0.0,0.6337038754958804,0.0,0.806677968874139,0.013806860321384427,0.5196814925095374,0.0,0.5233053012048192,0.0,0.07189842694670792,0.0,0.129,0.0,0.6977973825014444,0.0,0.32368882019577544,0.0,0.5384672847525689,0.0,0.2929141303103128,0.0,0.03455027937889099,0.0,0.17595744132995605,0.0,0.9242792725563049,0.9242792725563049,0.9242792725563049,0.5185052752494812,0.005874328315258026,0.3386498689651489,0.0,0.5270053744316101,3.1056646548677236e-5,0.10003955662250519,0.00034616803168319166,0.15192778408527374,0.0,0.2541190981864929,0.0,0.5645392537117004,0.5645392537117004,0.5645392537117004,0.2588181495666504,0.0,0.4635237753391266,0.0,0.17740917205810547,0.17740917205810547,0.17740917205810547,0.7605904936790466,0.008426950313150883
0.18572724594992637,0.105843785111526,0.6671558132438207,2.78879168233929e-5,0.8067425290023136,0.32041192830655135,0.5905693681957755,0.11907500000000001,0.45253240963855423,0.19996892655367227,0.07802627565471262,0.18646187617018525,0.04,0.06083084823728899,0.7045847421437363,0.00938769995574275,0.14343740340030914,0.13355453451892757,0.5150529408291011,0.003750000000000001,0.23794410670814198,0.21100000000000002,0.03649253025650978,0.11710453033447266,0.16262134909629822,0.004449853673577309,0.9033389687538147,0.9033389687538147,0.9033389687538147,0.5149230360984802,0.20453473925590515,0.34313705563545227,0.040597230195999146,0.5209727883338928,0.16949492692947388,0.08638659119606018,0.15359731018543243,0.15506422519683838,0.05418192595243454,0.2231719046831131,0.005584754049777985,0.5471391081809998,0.5471391081809998,0.5471391081809998,0.274010568857193,0.11696717888116837,0.4242803752422333,0.009381215088069439,0.14194616675376892,0.14194616675376892,0.14194616675376892,0.7364596128463745,0.2306598275899887
0.225793323514973,0.5423326673008115,0.49654427830332615,0.2601632116966619,0.6544361097964609,0.7177017702631117,0.4891836791662789,0.46167500000000006,0.43218777108433737,0.5850367231638418,0.054578761601812714,0.47619662341016206,0.397,0.4896797650759558,0.6394238237584465,0.2624793733613427,0.20210407006697578,0.5280527193619854,0.46087855793079013,0.25201910828025487,0.19685359467327992,0.6305000000000001,0.041525572538375854,0.5810275673866272,0.16374552249908447,0.22385889291763306,0.8774096369743347,0.8774096369743347,0.8774096369743347,0.41994693875312805,0.5728589296340942,0.3048058748245239,0.3438321650028229,0.4745514988899231,0.5781822204589844,0.06893712282180786,0.5952903032302856,0.14881378412246704,0.3902013599872589,0.19892367720603943,0.24257498979568481,0.5253180861473083,0.5253180861473083,0.5253180861473083,0.24449840188026428,0.5230721831321716,0.37882646918296814,0.23778536915779114,0.11643937230110168,0.11643937230110168,0.11643937230110168,0.6250272989273071,0.6187113523483276
0.12853176239567993,0.8444465545758486,0.47845883429966435,0.6525054308185405,0.44278394892894674,0.860788054034964,0.42769582208988555,0.7414499999999999,0.4977943975903615,0.8547881355932202,0.01468909320667567,0.6076743818193556,0.12,0.8184342886752521,0.4797006204627095,0.5028763716558187,0.1618606388459557,0.8248938043927515,0.38037982756584393,0.5137269108280256,0.1670596742276366,0.8625,0.023740116506814957,0.8866271376609802,0.1086740791797638,0.5918415188789368,0.8509334325790405,0.8509334325790405,0.8509334325790405,0.22840100526809692,0.77667236328125,0.20927993953227997,0.6600818634033203,0.39359110593795776,0.8596561551094055,0.03492751717567444,0.8662170171737671,0.11902090907096863,0.6985752582550049,0.1314597725868225,0.6374937295913696,0.5088302493095398,0.5088302493095398,0.5088302493095398,0.20458325743675232,0.8054811954498291,0.25494223833084106,0.5266056060791016,0.09028080105781555,0.09028080105781555,0.09028080105781555,0.40050938725471497,0.8220407366752625
0.07417967599410899,0.8872317896966099,0.33587397009459874,0.7545227285571008,0.5876992034835171,0.8912610144799578,0.09970140504326788,0.791375,0.5911046987951807,0.8825847457627118,0.02372669833108196,0.6398220349925754,0.29,0.8610738267604745,0.4085095330201714,0.6452598044297229,0.294763781555899,0.8419903147281472,0.3436409590173616,0.8789376326963908,0.3486607430013823,0.897,0.026143575087189674,0.9110780954360962,0.062402352690696716,0.7833886742591858,0.821928858757019,0.821928858757019,0.821928858757019,0.28884491324424744,0.847053050994873,0.16357378661632538,0.7887786030769348,0.3940303325653076,0.9000141024589539,0.039349839091300964,0.9341799020767212,0.1579776555299759,0.7692809700965881,0.07610280066728592,0.8341391682624817,0.5028813481330872,0.5028813481330872,0.5028813481330872,0.3205403685569763,0.8462702035903931,0.1447172462940216,0.6925181150436401,0.07331632077693939,0.07331632077693939,0.07331632077693939,0.48230433464050293,0.876981794834137
0.24950103092783504,0.8694480381291392,0.20941110772047605,0.804984854831987,0.6614865494638101,0.8639463623521104,0.042414255140969574,0.779075,0.6556896987951808,0.8510282485875705,0.035123491219660984,0.6536021692814254,0.393,0.8122757628151993,0.3611814916224975,0.6940249837201452,0.45702859350850084,0.7878891956072032,0.28436450336600927,0.8842582271762209,0.5092274094189787,0.869,0.041193220764398575,0.892693817615509,0.04720037803053856,0.84067702293396,0.7903311848640442,0.7903311848640442,0.7903311848640442,0.3859446048736572,0.8665356636047363,0.15120083093643188,0.8073154091835022,0.4293564260005951,0.8694261908531189,0.05504348501563072,0.9518980383872986,0.22974678874015808,0.7957373857498169,0.06384587287902832,0.8568766713142395,0.5029959678649902,0.5029959678649902,0.5029959678649902,0.40032002329826355,0.8280910849571228,0.1267179399728775,0.7465737462043762,0.061166685074567795,0.061166685074567795,0.061166685074567795,0.6023780703544617,0.8774561882019043
0.4009812469317624,0.8505912841621616,0.11906689044858101,0.8116944605873426,0.630824807390781,0.8415780505032671,0.15463403740578766,0.6966749999999999,0.6851341566265061,0.8008559322033898,0.017833108196435573,0.6607430111692169,0.639,0.8036963424055544,0.3018803034489689,0.8259227110980121,0.60165275631118,0.7777808681335258,0.2435278138655959,0.8357813163481953,0.6186373024971247,0.8394999999999999,0.06965777277946472,0.857480525970459,0.043462786823511124,0.8395535349845886,0.7594285011291504,0.7594285011291504,0.7594285011291504,0.40377023816108704,0.879588782787323,0.16626571118831635,0.782687783241272,0.48791298270225525,0.8202801942825317,0.06580092012882233,0.9449251890182495,0.31814783811569214,0.7999416589736938,0.056932125240564346,0.8387210965156555,0.5094891786575317,0.5094891786575317,0.5094891786575317,0.47851404547691345,0.7959499359130859,0.11411427706480026,0.7655140161514282,0.04842989891767502,0.04842989891767502,0.04842989891767502,0.6670123338699341,0.8718191981315613
0.43535179185076095,0.7955510328784928,0.06610973451327434,0.8441673274306011,0.5410601952739981,0.8248079419035849,0.28781111007723087,0.75615,0.6235843373493977,0.7685169491525423,0.011350559937252166,0.6363181935567177,0.897,0.7519701928201143,0.2195879574970484,0.8152838571547375,0.5535819165378671,0.7156227523209683,0.2370480985000591,0.7716398619957539,0.7773668024911177,0.8115,0.1090594083070755,0.8401185870170593,0.04646889492869377,0.8222006559371948,0.750671923160553,0.750671923160553,0.750671923160553,0.4075131416320801,0.8679628968238831,0.19228389859199524,0.7421943545341492,0.5452888607978821,0.7932496666908264,0.0853901281952858,0.924686074256897,0.39658042788505554,0.7724527716636658,0.059223953634500504,0.8125308752059937,0.5381172895431519,0.5381172895431519,0.5381172895431519,0.5238436460494995,0.7732986807823181,0.11819065362215042,0.7363954782485962,0.03906809538602829,0.03906809538602829,0.03906809538602829,0.6994990110397339,0.8529887795448303
0.5097613156602848,0.7491533494406708,0.058346780592004883,0.7175720259195368,0.4844951542255053,0.8254587674377539,0.23934567786358985,0.6966,0.541006686746988,0.7658983050847457,0.023375310471044488,0.5863586416166311,0.983,0.7080872432437626,0.16116569117536236,0.7990414819208979,0.7078173621844411,0.682446830963805,0.22556312743592777,0.7497669851380043,0.7634378428778382,0.8045,0.138784259557724,0.7967234253883362,0.05601271241903305,0.7717736959457397,0.7802150845527649,0.7802150845527649,0.7802150845527649,0.42966580390930176,0.8645901083946228,0.2854931950569153,0.6964209675788879,0.5963669419288635,0.7609363794326782,0.1006464809179306,0.904512882232666,0.4853920638561249,0.7335053086280823,0.06667998433113098,0.7745819091796875,0.5609383583068848,0.5609383583068848,0.5609383583068848,0.5638810396194458,0.7432487607002258,0.13678911328315735,0.6819365620613098,0.03350364416837692,0.03350364416837692,0.03350364416837692,0.7063368558883667,0.8551397919654846
0.5843334315169367,0.7253294477566931,0.06921519682636558,0.726543554683139,0.47269409605194956,0.8217910559773972,0.174,0.6857749999999999,0.5451282530120483,0.7755480225988701,0.023947012941740384,0.6183402091807089,0.851,0.7346307538850549,0.14724851164309577,0.7570899838033619,0.738250128799588,0.6494793677929146,0.2873406755639542,0.7899179936305735,0.8249233672847315,0.804,0.17574124038219452,0.7373465299606323,0.05585870519280434,0.7471100687980652,0.8119164109230042,0.8119164109230042,0.8119164109230042,0.46999359130859375,0.8626632690429688,0.32600098848342896,0.6348565816879272,0.6577053070068359,0.7382002472877502,0.11634118109941483,0.8767184615135193,0.5650960803031921,0.6677641868591309,0.08269409090280533,0.7451820373535156,0.5886621475219727,0.5886621475219727,0.5886621475219727,0.6226771473884583,0.7314139008522034,0.15775032341480255,0.6436461806297302,0.029061254113912582,0.029061254113912582,0.029061254113912582,0.7193142771720886,0.8529711961746216
0.48121305841924406,0.6904999331154655,0.08053445224290509,0.7194545408509271,0.46202486007677435,0.7882043748896346,0.48577416953568436,0.6286750000000001,0.4254601807228916,0.7596610169491524,0.04549152468517146,0.5600448382723222,0.943,0.7103454493066461,0.16846647742972695,0.7259574767847693,0.7000710973724884,0.6363061433724838,0.305955503720326,0.7742852972399152,0.8391107575984789,0.7835000000000001,0.20529568195343018,0.6733569502830505,0.06413324177265167,0.707342803478241,0.8503244519233704,0.8503244519233704,0.8503244519233704,0.4981802701950073,0.8316465020179749,0.3417273163795471,0.5568168759346008,0.6803838610649109,0.7010014653205872,0.13570372760295868,0.8263315558433533,0.5850569605827332,0.5753875374794006,0.10461582243442535,0.7334745526313782,0.6082169413566589,0.6082169413566589,0.6082169413566589,0.6498703360557556,0.6876891255378723,0.17038166522979736,0.5988216996192932,0.03231919929385185,0.03231919929385185,0.03231919929385185,0.7404174208641052,0.8203495740890503
0.3509289150711832,0.5973793048605524,0.091370643881599,0.6864624891616126,0.4881212710599683,0.6509466272293838,0.447004838559598,0.56515,0.4838987951807229,0.6485028248587569,0.12120619634842476,0.46364190715991993,0.777,0.6039338750884963,0.20168579969353664,0.6501842428404853,0.7361347243688822,0.5344740535439131,0.3384945966694225,0.7813083864118897,0.8358358435448205,0.659,0.2172355204820633,0.6079145669937134,0.07470263540744781,0.687373697757721,0.8811909556388855,0.8811909556388855,0.8811909556388855,0.5358992218971252,0.7078782320022583,0.3396807014942169,0.4812096953392029,0.684407114982605,0.6274310946464539,0.16520778834819794,0.7321375012397766,0.5791444182395935,0.5039592981338501,0.13734765350818634,0.7343131899833679,0.6408977508544922,0.6408977508544922,0.6408977508544922,0.6213967204093933,0.6179635524749756,0.20402106642723083,0.5915296077728271,0.03148457407951355,0.03148457407951355,0.03148457407951355,0.7593133449554443,0.703201413154602
0.4252309278350515,0.27621975757001055,0.08223600854440037,0.5726871388272703,0.673214854704515,0.24634255253399265,0.5061007723085512,0.26737500000000003,0.43353078313253,0.3126468926553672,0.26096592444115213,0.1558738136742204,0.754,0.3033593177151407,0.2641022130673969,0.5963327511671848,0.8363925811437404,0.2518077945800879,0.3691518542577064,0.7125398089171975,0.8332154084556213,0.313,0.23289242386817932,0.39759767055511475,0.08694588392972946,0.6187156438827515,0.9182588458061218,0.9182588458061218,0.9182588458061218,0.6212058663368225,0.37092676758766174,0.29202067852020264,0.34477677941322327,0.5809578895568848,0.3895134925842285,0.25225529074668884,0.43826529383659363,0.49608737230300903,0.3295440673828125,0.16230128705501556,0.6777527332305908,0.6610286831855774,0.6610286831855774,0.6610286831855774,0.5350128412246704,0.3984416425228119,0.21867920458316803,0.5121864676475525,0.05309603735804558,0.05309603735804558,0.05309603735804558,0.7813721895217896,0.3670993745326996
0.2864369170348552,0.0,0.09573896856881293,0.26042482638642717,0.5132000469812041,0.0,0.5309860426165441,0.0,0.7755362048192771,0.0,0.3750660595232908,0.0,0.698,0.007638115600938451,0.42619184104097063,0.33234869296929037,0.6499600721277694,0.0,0.44024418329987014,0.42254113588110415,0.7731794883786021,0.0,0.25155574083328247,0.05823221430182457,0.10091555863618851,0.3397517502307892,0.9317179918289185,0.9317179918289185,0.9317179918289185,0.6767192482948303,0.03431858867406845,0.2675405740737915,0.11415934562683105,0.540084183216095,0.055719561874866486,0.3529505431652069,0.05225833132863045,0.4079761803150177,0.07614204287528992,0.20085161924362183,0.39892861247062683,0.6878917217254639,0.6878917217254639,0.6878917217254639,0.3750930726528168,0.06835965812206268,0.23834997415542603,0.2713179886341095,0.05837314948439598,0.05837314948439598,0.05837314948439598,0.7496330142021179,0.03701559826731682
0.23465115365733924,0.0,0.21384314922184927,0.030027453088662587,0.59726501238487,0.0,0.2877473713594491,0.0,0.6402881927710843,0.0,0.4784164451610092,0.0,0.732,0.0,0.5269536034565049,0.06258343840620377,0.4221429675425039,0.0,0.4640067320184246,0.07468550955414015,0.5374074370497767,0.0,0.29477009177207947,0.0,0.14962594211101532,0.043209679424762726,0.9404715895652771,0.9404715895652771,0.9404715895652771,0.6826079487800598,0.0,0.2801024317741394,0.002552035730332136,0.5753782987594604,0.0,0.4381195306777954,0.0,0.3146820664405823,8.473422894894611e-6,0.2761877179145813,0.06802203506231308,0.7140899300575256,0.7140899300575256,0.7140899300575256,0.3115733563899994,0.0,0.31100916862487793,0.03261905536055565,0.06047920510172844,0.06047920510172844,0.06047920510172844,0.7207168936729431,0.0
