AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_landbasedwind_class3_moderate_3,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,AZ_utilitypv_class1_moderate_3,CA_landbasedwind_class3_moderate_1,CA_landbasedwind_class3_moderate_2,CA_landbasedwind_class3_moderate_3,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_utilitypv_class1_moderate_3,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_landbasedwind_class3_moderate_3,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,CO_utilitypv_class1_moderate_3,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_landbasedwind_class3_moderate_3,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,ID_utilitypv_class1_moderate_3,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_landbasedwind_class3_moderate_3,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,MT_utilitypv_class1_moderate_3,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_landbasedwind_class3_moderate_3,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NM_utilitypv_class1_moderate_3,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_landbasedwind_class3_moderate_3,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,NV_utilitypv_class1_moderate_3,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_landbasedwind_class3_moderate_3,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_utilitypv_class1_moderate_3,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_landbasedwind_class3_moderate_3,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,UT_utilitypv_class1_moderate_3,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_landbasedwind_class3_moderate_3,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_utilitypv_class1_moderate_3,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_landbasedwind_class3_moderate_3,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,WY_utilitypv_class1_moderate_3
0.3675018163966618,0.40738780497321114,0.3630032346658529,0.6174742096618901,0.06971376646159189,0.4501108732120785,0.24561338047827297,0.5577,0.3651154819277108,0.3466271186440678,0.34644855985010237,0.5847240622377171,0.065,0.5752198820827249,0.7553916953452737,0.6518953616096896,0.012074188562596599,0.5212557842539557,0.7153666883193577,0.7818293524416138,0.13006388404892352,0.0895,0.2538374960422516,0.16004113852977753,0.14629332721233368,0.6739212274551392,0.6876839995384216,0.6750744581222534,0.3566112220287323,0.22550365328788757,0.11988087743520737,0.9243193864822388,0.8393957614898682,0.8285788893699646,0.9654274582862854,0.9654274582862854,0.9654274582862854,0.3968362808227539,0.1578723043203354,0.10371735692024231,0.7912371158599854,0.8004465699195862,0.777294933795929,0.27842986583709717,0.22718030214309692,0.16872021555900574,0.7443720102310181,0.7180194854736328,0.6674744486808777,0.31793469190597534,0.3302771747112274,0.24132713675498962,0.7354903221130371,0.6924249529838562,0.6061794757843018,0.4722597301006317,0.3009958267211914,0.29496660828590393,0.847168505191803,0.7860454320907593,0.7571658492088318,0.21609269082546234,0.13715773820877075,0.08995598554611206,0.7385998964309692,0.6726804971694946,0.7707839608192444,0.5836700201034546,0.3238706588745117,0.2783395051956177,0.8628193140029907,0.8409302234649658,0.808081865310669,0.7084372043609619,0.7084372043609619,0.7084372043609619,0.11067107319831848,0.14174103736877441,0.10755187273025513,0.6041773557662964,0.6740280985832214,0.621368944644928,0.48619380593299866,0.3434882164001465,0.2656286358833313,0.6879605054855347,0.7485635280609131,0.7429003119468689,0.30853602290153503,0.30853602290153503,0.30853602290153503,0.1342325210571289,0.13474181294441223,0.12133949249982834,0.7640991806983948,0.7641656398773193,0.7806328535079956
0.32343102601865487,0.46507516158964485,0.4283718645102228,0.5709281499855762,0.09240225082868847,0.37346221084230974,0.3020051177072671,0.5076999999999999,0.3396139759036144,0.5938248587570621,0.4533066800296309,0.535242204144877,0.0,0.5230921562297007,0.8294657238312945,0.6482450283356196,0.05093276661514683,0.5317773420958283,0.7505354316759184,0.8107271762208069,0.19194980604675185,0.293,0.3348084092140198,0.2525983154773712,0.20130881667137146,0.6139219999313354,0.6487305164337158,0.5944858193397522,0.4156990945339203,0.27903681993484497,0.16195587813854218,0.8981934785842896,0.8163771033287048,0.7919744253158569,0.9682660102844238,0.9682660102844238,0.9682660102844238,0.44538748264312744,0.1639847755432129,0.1130765974521637,0.7581033110618591,0.7622956037521362,0.7562208771705627,0.3310723900794983,0.28379595279693604,0.22334976494312286,0.7306628227233887,0.7103815078735352,0.6543784141540527,0.34702858328819275,0.3737896680831909,0.26917314529418945,0.6766284704208374,0.6277818083763123,0.5827747583389282,0.5320374369621277,0.32229211926460266,0.26782500743865967,0.8181713223457336,0.7474998235702515,0.6681174039840698,0.21233808994293213,0.11666550487279892,0.12110308557748795,0.7247614860534668,0.6128951907157898,0.7460927963256836,0.6561980247497559,0.41490742564201355,0.35812702775001526,0.8825830817222595,0.8337000012397766,0.8111783862113953,0.7421960234642029,0.7421960234642029,0.7421960234642029,0.1616394817829132,0.16601704061031342,0.1634000986814499,0.568554699420929,0.6348903179168701,0.5742161273956299,0.5354776382446289,0.4194631576538086,0.3619256913661957,0.6779146194458008,0.7543762922286987,0.7700991630554199,0.3492039442062378,0.3492039442062378,0.3492039442062378,0.11893363296985626,0.1680193990468979,0.1334705948829651,0.7456153631210327,0.7243086099624634,0.7382144331932068
0.3567266568483063,0.4166707111219199,0.4618504729935917,0.5530598682199028,0.10378082729480859,0.35223867649655666,0.35468158555876056,0.440175,0.31711765060240965,0.48294067796610163,0.5181937339317618,0.42798731357737746,0.0,0.3778037895698291,0.8835428671908363,0.6328407776460607,0.05169422977846471,0.45597410523004395,0.7407590055509627,0.8242545116772826,0.21035563178646563,0.346,0.3752375543117523,0.2470073252916336,0.25401267409324646,0.5554196238517761,0.5867023468017578,0.520596981048584,0.45900437235832214,0.3336586356163025,0.18721143901348114,0.8965939283370972,0.7906238436698914,0.8004930019378662,0.9730111360549927,0.9730111360549927,0.9730111360549927,0.3076176345348358,0.20403477549552917,0.12421517819166183,0.7093518376350403,0.6859007477760315,0.6665172576904297,0.3776477575302124,0.3422144949436188,0.2870546579360962,0.7068867087364197,0.6945824027061462,0.6423041820526123,0.3802778720855713,0.41353070735931396,0.2996387183666229,0.6053094267845154,0.5345367789268494,0.5214834809303284,0.4494718015193939,0.35352060198783875,0.27270618081092834,0.7344218492507935,0.6690943241119385,0.5965162515640259,0.19799254834651947,0.11402897536754608,0.15434181690216064,0.6803223490715027,0.5750964283943176,0.7084586024284363,0.7129195928573608,0.5169963240623474,0.41408172249794006,0.8952917456626892,0.8242692351341248,0.811050295829773,0.7611581683158875,0.7611581683158875,0.7611581683158875,0.1795048862695694,0.19202154874801636,0.1583811193704605,0.5673022866249084,0.5824322700500488,0.5136036276817322,0.6182401776313782,0.5298819541931152,0.4635235071182251,0.6918262839317322,0.7652146220207214,0.7670871615409851,0.3863978385925293,0.3863978385925293,0.3863978385925293,0.1528272032737732,0.22184941172599792,0.14856533706188202,0.6912525296211243,0.6191751956939697,0.6302961111068726
0.2907154639175258,0.14104412933682065,0.5337532499237106,0.5094438097361274,0.15546620297179212,0.15680915592442174,0.4080729505908625,0.32392499999999996,0.35203560240963855,0.2589180790960452,0.5231585254259445,0.18295031958163857,0.131,0.17677133955554658,0.9234650455927051,0.5535421006174193,0.044157135497166405,0.14947933577771658,0.7531390988543759,0.7637714968152868,0.2485777324920663,0.216,0.34239572286605835,0.27616989612579346,0.20754139125347137,0.4019164443016052,0.4152296483516693,0.3714808523654938,0.48815053701400757,0.35969576239585876,0.20879197120666504,0.835534930229187,0.7049039602279663,0.7316232919692993,0.9752370119094849,0.9752370119094849,0.9752370119094849,0.22718176245689392,0.21628952026367188,0.16860556602478027,0.42049065232276917,0.41764509677886963,0.43162843585014343,0.41463425755500793,0.3807731568813324,0.3243944048881531,0.5986879467964172,0.5784828066825867,0.5513989329338074,0.40880900621414185,0.44489786028862,0.322035551071167,0.4052952527999878,0.37845051288604736,0.4012574553489685,0.4542882442474365,0.34206345677375793,0.25523194670677185,0.5044091939926147,0.4492143392562866,0.42491406202316284,0.20591142773628235,0.1426321268081665,0.15209537744522095,0.5463688373565674,0.4409738779067993,0.5946224927902222,0.7501519322395325,0.5739361643791199,0.4863281846046448,0.8562514781951904,0.7674596309661865,0.736967146396637,0.7825477719306946,0.7825477719306946,0.7825477719306946,0.18920668959617615,0.16071182489395142,0.17460624873638153,0.4465617835521698,0.441134512424469,0.39618197083473206,0.6905828714370728,0.660250723361969,0.6097760796546936,0.6316924095153809,0.6987043023109436,0.6909440159797668,0.4422657787799835,0.4422657787799835,0.4422657787799835,0.20779959857463837,0.28844448924064636,0.17911282181739807,0.4127413332462311,0.34549033641815186,0.3858705461025238
0.18935316642120764,0.0035267515762386695,0.6020330790357035,0.26618610819702426,0.31191707521142065,0.0,0.4118811761421792,0.00024999999999999995,0.3710805421686747,0.010395480225988699,0.5629977776809447,0.00015817677061140162,0.092,0.00550579363783656,0.9361613956642971,0.3540597281104435,0.20212828438948996,0.0044800371231669975,0.7662562891224756,0.4987523885350319,0.32080099758998387,0.0,0.26818710565567017,0.2541906237602234,0.2176792174577713,0.12216189503669739,0.12335681915283203,0.09683800488710403,0.49217668175697327,0.36359643936157227,0.22535614669322968,0.5558539628982544,0.4312072694301605,0.4327453374862671,0.9769057035446167,0.9769057035446167,0.9769057035446167,0.2754322588443756,0.32169532775878906,0.24232502281665802,0.0726635530591011,0.07249069213867188,0.08027046918869019,0.45288020372390747,0.41723084449768066,0.37713414430618286,0.2859380543231964,0.285357266664505,0.2503218352794647,0.4237896502017975,0.4626108705997467,0.34116366505622864,0.08849865943193436,0.09079558402299881,0.1332888901233673,0.4539058208465576,0.3226756453514099,0.21861596405506134,0.1066112071275711,0.08722775429487228,0.0971585214138031,0.1929354965686798,0.16271069645881653,0.17021949589252472,0.2124691754579544,0.15922574698925018,0.27843648195266724,0.7697614431381226,0.633165180683136,0.535872757434845,0.6038758158683777,0.5250297784805298,0.4489988684654236,0.814395546913147,0.814395546913147,0.814395546913147,0.21596765518188477,0.18314440548419952,0.21665264666080475,0.14298167824745178,0.14491569995880127,0.12026277184486389,0.7746748328208923,0.7856101393699646,0.7271819710731506,0.4003323018550873,0.42064106464385986,0.3968687951564789,0.46371546387672424,0.46371546387672424,0.46371546387672424,0.26940563321113586,0.31817352771759033,0.24498820304870605,0.08381204307079315,0.0526408888399601,0.07069297879934311
0.21686450662739323,0.0,0.7163819957277998,0.04727070180526204,0.3561039646808696,0.0,0.5119732948729878,0.0,0.46897084337349393,0.0,0.36793123883393614,0.0,0.018,0.0,0.9513283930769424,0.10440751411898572,0.2673941267387944,0.0,0.7380481575528522,0.13491772823779194,0.42476798282205436,0.0,0.2792085111141205,0.24781741201877594,0.1931244283914566,3.0673093078803504e-6,2.3891065211500973e-5,1.2679749488597736e-5,0.5093833208084106,0.4132460057735443,0.27612054347991943,0.1232859343290329,0.06771419942378998,0.07601220160722733,0.9770481586456299,0.9770481586456299,0.9770481586456299,0.4069227874279022,0.3861112594604492,0.31453895568847656,0.0,0.0,0.0,0.4904317557811737,0.4641331136226654,0.4591161012649536,0.01500558853149414,0.024519529193639755,0.01193328108638525,0.532229483127594,0.532842218875885,0.4406115710735321,2.5511105832265457e-6,0.0,0.0001601372641744092,0.39552679657936096,0.297750860452652,0.1748267561197281,0.0,0.0,0.0,0.1886058896780014,0.16021153330802917,0.1791129857301712,0.0025181344244629145,0.0019496252061799169,0.012472450733184814,0.7616715431213379,0.6586745977401733,0.5869036912918091,0.1949118971824646,0.12278872728347778,0.08176153898239136,0.8347288966178894,0.8347288966178894,0.8347288966178894,0.21646499633789062,0.22727228701114655,0.23528337478637695,1.937627348524984e-5,0.0003618421033024788,0.0013658656971529126,0.7972415089607239,0.821683943271637,0.7821842432022095,0.09649069607257843,0.08138164132833481,0.05770709738135338,0.49685391783714294,0.49685391783714294,0.49685391783714294,0.3127366900444031,0.4152216613292694,0.36042720079421997,0.0,0.0,0.0
0.17094815905743743,0.0,0.8063433628318585,0.0,0.28203346761404213,0.0,0.4817657020563878,0.0,0.5840921686746987,0.0,0.192267419059654,0.0,0.0,0.0,0.8752333391946545,0.0,0.05585110767645544,0.0,0.7761810558639424,0.0,0.41152436987077223,0.0,0.26649096608161926,0.19504395127296448,0.18714866042137146,0.0,0.0,0.0,0.5164287686347961,0.48032474517822266,0.35186299681663513,0.0,0.0,0.0,0.977900505065918,0.977900505065918,0.977900505065918,0.44716164469718933,0.3924855887889862,0.3142988979816437,0.0,0.0,0.0,0.5340176820755005,0.5334475040435791,0.5488901138305664,0.0,0.0,0.0,0.6174865961074829,0.6077966690063477,0.4296865165233612,0.0,0.0,0.0,0.3440697193145752,0.24095700681209564,0.13421832025051117,0.0,0.0,0.0,0.21384482085704803,0.17701689898967743,0.20745627582073212,0.0,0.0,0.0,0.7798517346382141,0.6774024963378906,0.6350302696228027,1.5914663435978582e-6,1.2967010434294934e-6,5.738058825954795e-5,0.8495111465454102,0.8495111465454102,0.8495111465454102,0.20665152370929718,0.21922434866428375,0.1580386459827423,0.0,0.0,0.0,0.8845478296279907,0.8698771595954895,0.8178867697715759,8.890095341484994e-5,0.00048554252134636045,0.0004156964423600584,0.5104534029960632,0.5104534029960632,0.5104534029960632,0.3356049358844757,0.44640520215034485,0.40960338711738586,0.0,0.0,0.0
0.22853411880216007,0.0,0.8106350320415013,0.0,0.22963884335028842,0.0,0.3296425979343072,0.0,0.48120186746987953,0.0,0.19695097825613317,0.0,0.147,0.0,0.8344234218392826,0.0,0.012124678001030396,0.0,0.7216424943899847,0.0,0.3923986073203027,0.0,0.2346949577331543,0.17676390707492828,0.20229317247867584,0.0,0.0,0.0,0.5082635879516602,0.48684966564178467,0.4181772470474243,0.0,0.0,0.0,0.9772738814353943,0.9772738814353943,0.9772738814353943,0.4150603413581848,0.40037673711776733,0.278065949678421,0.0,0.0,0.0,0.49862104654312134,0.5206499099731445,0.5182309150695801,0.0,0.0,0.0,0.6355621218681335,0.5962069630622864,0.38077789545059204,0.0,0.0,0.0,0.3441023826599121,0.18910865485668182,0.11204276978969574,0.0,0.0,0.0,0.2254834920167923,0.17834681272506714,0.20337213575839996,0.0,0.0,0.0,0.734928548336029,0.6073554754257202,0.5377815365791321,0.0,0.0,0.0,0.8553495407104492,0.8553495407104492,0.8553495407104492,0.2059525102376938,0.22043158113956451,0.21050505340099335,0.0,0.0,0.0,0.8673204183578491,0.8455162048339844,0.770746648311615,0.0,0.0,0.0,0.5145100951194763,0.5145100951194763,0.5145100951194763,0.3928753435611725,0.46286535263061523,0.44384151697158813,0.0,0.0,0.0
0.23107069219440357,0.0,0.8124308819041807,0.0,0.23274885230824421,0.0,0.20348608914115568,0.0,0.3420154216867469,0.0,0.12826911848010805,0.0,0.0,0.0,0.7726054409806827,0.0,0.24814245234415253,0.0,0.6700281977087518,0.0,0.3558035487308944,0.0,0.22065307199954987,0.15643060207366943,0.15235289931297302,0.0,0.0,0.0,0.4376603066921234,0.4207563102245331,0.326099157333374,0.0,0.0,0.0,0.9787036776542664,0.9787036776542664,0.9787036776542664,0.39376458525657654,0.30888769030570984,0.20771782100200653,0.0,0.0,0.0,0.43929460644721985,0.4862738847732544,0.4432794153690338,0.0,0.0,0.0,0.6369748115539551,0.5723006725311279,0.3569785952568054,0.0,0.0,0.0,0.374820351600647,0.17740347981452942,0.11690673232078552,0.0,0.0,0.0,0.23481275141239166,0.18833845853805542,0.1936688870191574,0.0,0.0,0.0,0.6768525242805481,0.5329501032829285,0.4804547131061554,0.0,0.0,0.0,0.8558592796325684,0.8558592796325684,0.8558592796325684,0.2574980854988098,0.17071489989757538,0.14696072041988373,0.0,0.0,0.0,0.8252631425857544,0.8150795698165894,0.7469972968101501,0.0,0.0,0.0,0.528876543045044,0.528876543045044,0.528876543045044,0.46434828639030457,0.4885503649711609,0.468650758266449,0.0,0.0,0.0
0.24011811487481594,0.0,0.7887401891974367,0.0,0.1817706889794097,0.0,0.16596789801805154,0.0,0.4210616265060241,0.0,0.2540512004880387,0.0,0.0,0.0,0.8249101459468965,0.0,0.2584538897475528,0.0,0.6914052202669186,0.0,0.3689461375344631,0.0,0.20655794441699982,0.13674494624137878,0.1335831731557846,0.0,0.0,0.0,0.3657979667186737,0.3822200894355774,0.3209138512611389,0.0,0.0,0.0,0.9785000681877136,0.9785000681877136,0.9785000681877136,0.32333534955978394,0.2010820060968399,0.18606610596179962,0.0,0.0,0.0,0.3946993052959442,0.42360836267471313,0.3846766948699951,0.0,0.0,0.0,0.6400631666183472,0.5584980845451355,0.33703503012657166,0.0,0.0,0.0,0.4397335350513458,0.20067085325717926,0.09501530230045319,0.0,0.0,0.0,0.23748493194580078,0.1953786313533783,0.16733868420124054,0.0,0.0,0.0,0.6462534666061401,0.4703029692173004,0.41411200165748596,0.0,0.0,0.0,0.8465816974639893,0.8465816974639893,0.8465816974639893,0.21266897022724152,0.17353752255439758,0.11101614683866501,0.0,0.0,0.0,0.8017188906669617,0.778934121131897,0.6879934668540955,0.0,0.0,0.0,0.5386711359024048,0.5386711359024048,0.5386711359024048,0.5117468237876892,0.5282992124557495,0.43138301372528076,0.0,0.0,0.0
0.2828254295532647,0.0,0.7762953921269454,0.0,0.17271393761823928,0.0,0.3362917093142272,0.0,0.3929036746987952,0.0,0.28509277092683777,0.0,0.122,0.0,0.8160261247456606,0.0,0.35713858835651724,0.0,0.6630973780559822,0.0,0.47333820002772303,0.0,0.18451714515686035,0.10808353871107101,0.10393188893795013,0.0,0.0,0.0,0.3411496579647064,0.3458978831768036,0.33052968978881836,0.0,0.0,0.0,0.9769816398620605,0.9769816398620605,0.9769816398620605,0.2889446020126343,0.1410941630601883,0.15029305219650269,0.0,0.0,0.0,0.38937807083129883,0.3879336714744568,0.3200405240058899,0.0,0.0,0.0,0.6204723119735718,0.5280420780181885,0.3366144895553589,0.0,0.0,0.0,0.4759863317012787,0.18895410001277924,0.08606726676225662,0.0,0.0,0.0,0.245078906416893,0.19051684439182281,0.15253907442092896,0.0,0.0,0.0,0.6100467443466187,0.4290168583393097,0.37062162160873413,0.0,0.0,0.0,0.8356764316558838,0.8356764316558838,0.8356764316558838,0.19057492911815643,0.196830153465271,0.16019725799560547,0.0,0.0,0.0,0.7641441226005554,0.7407905459403992,0.6566104292869568,0.0,0.0,0.0,0.525326669216156,0.525326669216156,0.525326669216156,0.5615416169166565,0.5330440998077393,0.37460005283355713,0.0,0.0,0.0
0.394826116838488,0.0,0.7634474824534636,0.0,0.10649238660157513,0.0,0.38686358983902486,0.0,0.3720171084337349,0.0,0.44611695498714543,0.0,0.553,0.0,0.8047926348313195,0.0,0.3936834106130861,0.0,0.6327711999527579,0.0,0.5195546341776981,0.0,0.1527593731880188,0.0875663235783577,0.08091237396001816,0.0,0.0,0.0,0.2671809196472168,0.2975366711616516,0.3078327476978302,0.0,0.0,0.0,0.9741209149360657,0.9741209149360657,0.9741209149360657,0.25382593274116516,0.12226922065019608,0.14037354290485382,0.0,0.0,0.0,0.38384899497032166,0.3527667224407196,0.2785066068172455,0.0,0.0,0.0,0.628751814365387,0.5286702513694763,0.3331482410430908,0.0,0.0,0.0,0.47207850217819214,0.19684885442256927,0.08853770792484283,0.0,0.0,0.0,0.23856261372566223,0.1814287006855011,0.13622330129146576,0.0,0.0,0.0,0.5959789156913757,0.377645343542099,0.3361247479915619,0.0,0.0,0.0,0.810958743095398,0.810958743095398,0.810958743095398,0.25564396381378174,0.19208621978759766,0.14801287651062012,0.0,0.0,0.0,0.7470114231109619,0.6872363090515137,0.6340880990028381,0.0,0.0,0.0,0.4997061789035797,0.4997061789035797,0.4997061789035797,0.606127142906189,0.5198248028755188,0.366120308637619,0.0,0.0,0.0
0.4399340206185567,0.0,0.7214836130607263,0.0,0.09335169717530024,0.0,0.5218282311342699,0.0,0.40104463855421685,0.0,0.4846042964835069,0.0,0.504,0.0,0.7963063628827652,0.0,0.4669314786192684,0.0,0.5498859690563365,0.0,0.5434408482902668,0.0,0.13814593851566315,0.07578785717487335,0.062911257147789,0.0,0.0,0.0,0.23294131457805634,0.24684211611747742,0.24326300621032715,0.0,0.0,0.0,0.972612738609314,0.972612738609314,0.972612738609314,0.21242718398571014,0.12252304702997208,0.14376670122146606,0.0,0.0,0.0,0.3902382552623749,0.3120615482330322,0.24259434640407562,0.0,0.0,0.0,0.6340014338493347,0.5494264960289001,0.37912294268608093,0.0,0.0,0.0,0.45313870906829834,0.2008175551891327,0.08370786905288696,0.0,0.0,0.0,0.22440393269062042,0.17384690046310425,0.11742926388978958,0.0,0.0,0.0,0.5497130155563354,0.3459733724594116,0.30193030834198,0.0,0.0,0.0,0.786611795425415,0.786611795425415,0.786611795425415,0.2569388747215271,0.19067849218845367,0.09931046515703201,0.0,0.0,0.0,0.699076771736145,0.6360089778900146,0.6011121869087219,0.0,0.0,0.0,0.4683660864830017,0.4683660864830017,0.4683660864830017,0.5581244230270386,0.47941985726356506,0.3608739972114563,0.0,0.0,0.0
0.42589945999018164,0.0,0.6741588037839488,0.0,0.0891026879833563,0.0,0.5662664929747836,0.0,0.6017576506024096,0.0,0.508866137958081,0.0,0.513,0.0,0.7533071667210933,0.0,0.4441009788768676,0.0,0.5635335419865359,0.0,0.5469059792410172,0.0,0.12013552337884903,0.06468360126018524,0.051274076104164124,0.0,0.0,0.0,0.1902131736278534,0.17974333465099335,0.1744147688150406,0.0,0.0,0.0,0.9712795615196228,0.9712795615196228,0.9712795615196228,0.16931889951229095,0.11734215915203094,0.146394282579422,0.0,0.0,0.0,0.3941565454006195,0.2933862805366516,0.21335412561893463,0.0,0.0,0.0,0.6365736126899719,0.5676595568656921,0.398406982421875,0.0,0.0,0.0,0.42597416043281555,0.1716163009405136,0.07318581640720367,0.0,0.0,0.0,0.21351240575313568,0.15518341958522797,0.10424793511629105,0.0,0.0,0.0,0.4721308648586273,0.3048095405101776,0.24184411764144897,0.0,0.0,0.0,0.7630672454833984,0.7630672454833984,0.7630672454833984,0.24721220135688782,0.11848795413970947,0.06790361553430557,0.0,0.0,0.0,0.6443261504173279,0.6099759340286255,0.565068244934082,0.0,0.0,0.0,0.455521821975708,0.455521821975708,0.455521821975708,0.5065508484840393,0.40312501788139343,0.32052916288375854,0.0,0.0,0.0
0.3927090819833088,0.0,0.6646759841318278,0.0,0.07652085073233361,0.0,0.6920899785986785,0.0,0.48120777108433743,0.0,0.517905006754107,0.0,0.573,0.0,0.6675559044437188,0.0,0.4852563111798043,0.0,0.5413822192039685,0.0,0.7170634462693896,0.0,0.1084359809756279,0.05526462569832802,0.040697287768125534,0.0,0.0,0.0,0.16795136034488678,0.14897717535495758,0.13191837072372437,0.0,0.0,0.0,0.9676584601402283,0.9676584601402283,0.9676584601402283,0.18003132939338684,0.1238592118024826,0.14228741824626923,0.0,0.0,0.0,0.39951565861701965,0.2879652976989746,0.2074352204799652,0.0,0.0,0.0,0.6838365197181702,0.5735788941383362,0.37236618995666504,0.0,0.0,0.0,0.3965848684310913,0.15449418127536774,0.0648089200258255,0.0,0.0,0.0,0.2000921666622162,0.1358679085969925,0.08598794043064117,0.0,0.0,0.0,0.4065335690975189,0.26813194155693054,0.23397862911224365,0.0,0.0,0.0,0.7601304054260254,0.7601304054260254,0.7601304054260254,0.24860352277755737,0.09084688872098923,0.050246212631464005,0.0,0.0,0.0,0.5921249389648438,0.5334915518760681,0.5203389525413513,0.0,0.0,0.0,0.43889161944389343,0.43889161944389343,0.43889161944389343,0.45902225375175476,0.3518691956996918,0.2917611002922058,0.0,0.0,0.0
