AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.269008149239077,0.7582664594144579,0.5070196175596193,0.6832920014282378,0.2242355022553621,0.687586703160869,0.7391511119382154,0.555275,0.5489772891566265,0.936559322033898,0.3678545034642032,0.686093614823423,0.751,0.7246582825672283,0.5897104172423322,0.7657209627167386,0.3961468315301391,0.7577491197157465,0.5080025392701075,0.7998866772823781,0.4633215219601739,0.5619999999999999,0.3779737651348114,0.7962983250617981,0.3000000119209289,0.8267553448677063,0.9829975366592408,0.9749709367752076,0.3579069077968597,0.747764527797699,0.6831062436103821,0.7942767143249512,0.6752411723136902,0.7737833261489868,0.2271591573953628,0.7806439995765686,0.5898624658584595,0.8049483895301819,0.1893172115087509,0.7791377902030945,0.9774764776229858,0.6449329257011414,0.6040416359901428,0.788512647151947,0.2975655198097229,0.6842334866523743,0.184744581580162,0.1834110021591186,0.4444377422332763,0.6764410734176636,0.89,0.88,0.88,0.89,0.89,0.89,0.88,0.88,0.89,0.91,0.92,0.88,0.88,0.88,0.93,0.93,0.91,0.93,0.88,0.89,0.94,0.93,0.86,0.86,0.86,0.86,0.86,0.86,0.81,0.81,0.84,0.84,0.85,0.85,0.84,0.85,0.88,0.92,0.91,0.91,0.91,0.92,0.9,0.91,0.84,0.84,0.84,0.85,0.84,0.85,0.84,0.84,0.85,0.85,0.85,0.85,0.85,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.94,0.95,0.9700000286102296,0.97,0.95,0.9700000286102296,0.96,0.95,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.86,0.85,0.85,0.8500000238418579,0.85,0.84,0.83,0.83,0.96,0.96,0.96,0.96,0.96,0.82,0.83,0.83,0.81,0.83,0.83,0.82,0.83,0.81,0.81
0.4065197839960727,0.869375290013261,0.4530991539539714,0.7397433373870546,0.2955506817986384,0.8871003664135618,0.7868089699451009,0.61955,0.6332933734939759,0.7466468926553672,0.3812317312301189,0.7997361998837885,0.666,0.8035997065907422,0.4131073375367379,0.8259537248383146,0.6418601236476044,0.7850914411616855,0.4649879532301878,0.9055485668789812,0.4514678750948355,0.8975,0.4437305629253387,0.8356786370277405,0.1070000007748603,0.8812885284423828,0.9829975366592408,0.9699967503547668,0.4095916152000427,0.8044878244400024,0.7215756177902222,0.8146964311599731,0.6535571217536926,0.8172452449798584,0.2893528342247009,0.8258747458457947,0.636043906211853,0.8300238847732544,0.116124115884304,0.7910574078559875,0.9769902229309082,0.6376554369926453,0.6560249924659729,0.8308410048484802,0.202125996351242,0.6994308829307556,0.1600397378206253,0.1491371840238571,0.4960569441318512,0.7500475645065308,0.9,0.9,0.89,0.91,0.9,0.91,0.92,0.91,0.91,0.92,0.93,0.91,0.91,0.91,0.94,0.94,0.92,0.94,0.91,0.9,0.95,0.94,0.87,0.87,0.87,0.87,0.87,0.87,0.84,0.84,0.86,0.86,0.87,0.87,0.86,0.87,0.9,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.86,0.86,0.86,0.87,0.86,0.87,0.86,0.86,0.87,0.87,0.87,0.87,0.87,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.95,0.96,0.9900000095367432,0.99,0.97,0.9900000095367432,0.97,0.96,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.87,0.86,0.86,0.8600000143051147,0.86,0.85,0.84,0.85,0.96,0.96,0.96,0.96,0.96,0.83,0.84,0.84,0.82,0.84,0.84,0.83,0.84,0.82,0.83
0.4921093765341188,0.7380779042976787,0.3392417100801093,0.7364493854709404,0.3751890787716161,0.8119662502207312,0.8346543221364102,0.673575,0.5867486746987952,0.8268050847457626,0.3317332781384809,0.7936047517593131,0.635,0.7975364141360128,0.2418292848350876,0.8485093530702277,0.6540829469345698,0.6851147301928653,0.4500658143380182,0.929760881104034,0.5192795572666346,0.84,0.4858634173870086,0.8468815684318542,0.0719999969005584,0.8998517394065857,0.9829975366592408,0.9671693444252014,0.4663974642753601,0.8385855555534363,0.7513970732688904,0.8071803450584412,0.6564616560935974,0.8308717608451843,0.3282663524150848,0.8476191759109497,0.6241046190261841,0.8235915303230286,0.0937058702111244,0.7968441247940063,0.9774407148361206,0.665621817111969,0.6535592079162598,0.83585125207901,0.1512282639741897,0.6989972591400146,0.1279565989971161,0.1179093644022941,0.5600388646125793,0.793997585773468,0.91,0.91,0.9,0.92,0.92,0.92,0.94,0.93,0.93,0.93,0.94,0.93,0.93,0.93,0.95,0.95,0.94,0.95,0.93,0.91,0.96,0.95,0.88,0.88,0.88,0.88,0.89,0.89,0.86,0.86,0.88,0.87,0.88,0.89,0.87,0.88,0.91,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.87,0.87,0.87,0.89,0.87,0.88,0.87,0.87,0.88,0.89,0.88,0.88,0.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,1.0,0.98,1.0,0.98,0.98,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.89,0.88,0.87,0.8799999952316284,0.88,0.86,0.86,0.86,0.96,0.96,0.96,0.96,0.96,0.85,0.85,0.85,0.84,0.85,0.85,0.85,0.85,0.84,0.84
0.513259793814433,0.6769971766703063,0.2936136775029724,0.7741379696296786,0.3881787624803612,0.650753619989405,0.8333770354517539,0.610875,0.6001913855421687,0.6630084745762712,0.3065194561854547,0.6979189747562786,0.394,0.6874028764382194,0.1280351176869552,0.8391244395113268,0.6979683153013911,0.6406273616791831,0.3956634581315696,0.9266478237791934,0.5579070351018023,0.5905,0.5192557573318481,0.829528272151947,0.0719999969005584,0.9114003777503968,0.9829975366592408,0.9652627110481262,0.5286948680877686,0.8531127572059631,0.7695390582084656,0.7912698984146118,0.6198090314865112,0.8318952918052673,0.3510124385356903,0.8630599975585938,0.6619246006011963,0.8026978969573975,0.0894158631563186,0.8039568066596985,0.9781582951545716,0.7234264612197876,0.6937018632888794,0.8068253993988037,0.1186065971851348,0.7270826101303101,0.136245459318161,0.0996175035834312,0.5970341563224792,0.8139970898628235,0.92,0.92,0.91,0.93,0.92,0.93,0.95,0.94,0.94,0.94,0.95,0.94,0.94,0.94,0.96,0.95,0.94,0.96,0.94,0.92,0.96,0.96,0.89,0.89,0.89,0.89,0.9,0.9,0.87,0.87,0.89,0.89,0.89,0.9,0.89,0.9,0.92,0.94,0.94,0.94,0.94,0.94,0.93,0.94,0.88,0.88,0.88,0.9,0.88,0.89,0.88,0.88,0.9,0.9,0.89,0.89,0.89,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,0.98,0.98,1.0099999904632568,1.01,0.99,1.0099999904632568,0.99,0.98,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.9,0.89,0.89,0.8899999856948853,0.89,0.88,0.88,0.88,0.96,0.96,0.96,0.96,0.96,0.85,0.86,0.86,0.85,0.86,0.86,0.85,0.86,0.85,0.85
0.5722184585174276,0.6378289027434723,0.2941328472568919,0.7537723911287226,0.3929477540435288,0.5170940314321032,0.8458702893830837,0.601375,0.5855710240963856,0.5897768361581921,0.2855908754194083,0.6406799018658402,0.53,0.6871763338523165,0.0879308699037905,0.8193392248253535,0.6334752704791345,0.6077424143460893,0.3175883429786229,0.9138057324840766,0.6594178294379603,0.7725,0.5632450580596924,0.7968788146972656,0.0860000029206276,0.9151222705841064,0.9829975366592408,0.9646775126457214,0.604964017868042,0.8540385961532593,0.8025334477424622,0.778565526008606,0.6051676273345947,0.8119407892227173,0.3647869825363159,0.8622664213180542,0.6835111379623413,0.7763659358024597,0.0929613932967186,0.8159208297729492,0.97871071100235,0.7721182107925415,0.785171627998352,0.7732446789741516,0.1270987391471862,0.7421573996543884,0.1271159201860427,0.0853300765156745,0.6776782274246216,0.822531521320343,0.93,0.93,0.92,0.94,0.93,0.94,0.96,0.95,0.95,0.95,0.96,0.95,0.95,0.95,0.97,0.96,0.95,0.97,0.95,0.93,0.97,0.96,0.9,0.9,0.9,0.9,0.9,0.9,0.88,0.89,0.9,0.89,0.9,0.91,0.9,0.91,0.93,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.89,0.89,0.89,0.91,0.89,0.89,0.89,0.89,0.91,0.91,0.89,0.9,0.9,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,0.99,0.99,1.0199999809265137,1.02,1.0,1.0199999809265137,1.0,0.99,0.8999999761581421,0.9,0.8999999761581421,0.9,0.9,0.91,0.9,0.9,0.8999999761581421,0.9,0.89,0.88,0.88,0.96,0.96,0.96,0.96,0.96,0.87,0.87,0.87,0.86,0.87,0.87,0.87,0.87,0.86,0.86
0.6285461953853707,0.5951017793360656,0.3462923644858789,0.724401712184472,0.4320127113339825,0.6009278430160694,0.848821345491765,0.491725,0.4270806626506024,0.616776836158192,0.3228678809534184,0.6129660081348053,0.403,0.6811743298428228,0.0524502499434801,0.8149350945639648,0.7161009788768676,0.5573327944357306,0.2436682414078186,0.8987603503184715,0.6918477048015365,0.663,0.5993833541870117,0.7368296980857849,0.1180000007152557,0.911518096923828,0.9829975366592408,0.9679834246635436,0.66978520154953,0.8429092168807983,0.7999292016029358,0.7557935118675232,0.5783194899559021,0.7640189528465271,0.3575559556484222,0.8446579575538635,0.7188942432403564,0.756932258605957,0.0996523052453994,0.8287641406059265,0.9792617559432985,0.8204962611198425,0.8258841633796692,0.7302356958389282,0.1331073939800262,0.7377899885177612,0.1454987376928329,0.0820515155792236,0.749544620513916,0.818835973739624,0.94,0.93,0.93,0.94,0.94,0.94,0.97,0.97,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.97,0.95,0.97,0.97,0.91,0.91,0.91,0.91,0.91,0.91,0.9,0.9,0.9,0.89,0.91,0.92,0.9,0.91,0.94,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.9,0.9,0.9,0.92,0.9,0.9,0.9,0.9,0.92,0.93,0.9,0.91,0.91,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.0,1.0,1.0299999713897705,1.03,1.01,1.0299999713897705,1.0,1.0,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.9,0.9100000262260436,0.91,0.9,0.89,0.89,0.96,0.96,0.97,0.96,0.97,0.87,0.87,0.87,0.87,0.87,0.87,0.88,0.87,0.87,0.87
0.6666991654393717,0.5949858311266053,0.4420050302686796,0.7054156785195875,0.4401784078007036,0.4797510595090942,0.865281846096585,0.4931249999999999,0.4666136746987951,0.4631723163841807,0.3330021351692884,0.5087924656207631,0.983,0.6524406796081536,0.0254803436408852,0.7885063285145071,0.7295757341576508,0.5158686366981852,0.2082578540214952,0.8933020169851382,0.7600490798952937,0.637,0.6977182626724243,0.6554397344589233,0.1110000014305114,0.8943476676940918,0.9829975366592408,0.9721947312355042,0.7712923288345337,0.8293021321296692,0.8105124831199646,0.7164530158042908,0.6298171877861023,0.703556478023529,0.4118721783161163,0.7966445684432983,0.7505743503570557,0.6979427933692932,0.1013273373246193,0.8202410340309143,0.9799808263778688,0.8592333197593689,0.918258786201477,0.6567235589027405,0.1498736888170242,0.7163947820663452,0.2090063691139221,0.0975387915968895,0.7769924998283386,0.8062596917152405,0.94,0.94,0.93,0.95,0.95,0.95,0.98,0.98,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.97,0.97,0.98,0.98,0.96,0.98,0.97,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.91,0.92,0.93,0.91,0.93,0.95,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.91,0.91,0.92,0.93,0.92,0.91,0.91,0.92,0.93,0.94,0.91,0.92,0.92,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.01,1.01,1.0399999618530271,1.04,1.01,1.0399999618530271,1.01,1.01,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.91,0.9100000262260436,0.91,0.9,0.9,0.9,0.96,0.96,0.97,0.96,0.97,0.87,0.87,0.87,0.87,0.87,0.88,0.88,0.87,0.87,0.87
0.6990122729504173,0.5258511520356525,0.5678179071303616,0.6651268209121921,0.5830721549955122,0.4252826240508565,0.8562398808969944,0.48005,0.489653734939759,0.5237598870056497,0.3998595581506819,0.5044914455419975,0.164,0.6374662242790032,0.0182095003642392,0.8221347584076572,0.7717895414734673,0.4813604709054803,0.1795322428250856,0.9082396496815288,0.8439576830842603,0.659,0.7651339769363403,0.558218777179718,0.1330000013113021,0.8652471303939819,0.9829975366592408,0.9750096797943116,0.8128902316093445,0.8127734065055847,0.8399879932403564,0.6799830198287964,0.6211318969726562,0.61688631772995,0.4505448341369629,0.7265216112136841,0.7732908725738525,0.6289916038513184,0.1027783900499343,0.7945394515991211,0.9804601669311525,0.891939103603363,0.9014871716499328,0.5852836966514587,0.1599650532007217,0.6856927871704102,0.2382929325103759,0.1235228180885315,0.8129376769065857,0.773106575012207,0.95,0.95,0.94,0.96,0.95,0.96,0.99,0.98,0.98,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.96,0.98,0.98,0.91,0.91,0.91,0.91,0.92,0.92,0.91,0.91,0.92,0.91,0.93,0.94,0.92,0.93,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.92,0.92,0.93,0.95,0.93,0.92,0.92,0.93,0.94,0.95,0.92,0.93,0.93,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.02,1.01,1.0499999523162842,1.05,1.02,1.0499999523162842,1.01,1.01,0.9200000166893004,0.92,0.9200000166893004,0.92,0.92,0.93,0.92,0.91,0.9200000166893004,0.92,0.91,0.91,0.91,0.96,0.96,0.97,0.96,0.97,0.88,0.88,0.88,0.88,0.88,0.88,0.89,0.88,0.88,0.88
0.7205882179675994,0.4745901549166824,0.6715001389356391,0.5686211558746078,0.4821336165750885,0.5034239581493909,0.8104431004001116,0.2543999999999999,0.418317048192771,0.5756129943502825,0.4942330384766221,0.4625614629737232,0.0,0.5833021299575625,0.0206803737848225,0.7362018780212749,0.8173778979907266,0.3936374486782269,0.163258385496634,0.8987444267515925,0.8421226440458555,0.554,0.788926362991333,0.4871412217617035,0.1299999952316284,0.8372784852981567,0.9829975366592408,0.9708916544914246,0.7888867259025574,0.7235283851623535,0.8526585102081299,0.6452719569206238,0.6505347490310669,0.5315729379653931,0.4202013611793518,0.6288686990737915,0.7959518432617188,0.5931349992752075,0.1089027896523475,0.7696389555931091,0.9809868931770324,0.9151089191436768,0.9270945191383362,0.5388802289962769,0.1735174655914306,0.6571901440620422,0.3474312424659729,0.1797641366720199,0.8033283352851868,0.6864439249038696,0.96,0.95,0.95,0.96,0.96,0.96,1.0,0.99,0.99,0.98,0.98,0.99,0.99,0.99,0.99,0.98,0.98,0.99,0.99,0.97,0.98,0.98,0.9,0.9,0.89,0.9,0.9,0.9,0.91,0.91,0.92,0.91,0.92,0.93,0.91,0.93,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.92,0.93,0.93,0.95,0.93,0.93,0.92,0.94,0.95,0.96,0.92,0.94,0.94,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.02,1.01,1.0499999523162842,1.05,1.02,1.0499999523162842,1.01,1.02,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.91,0.9100000262260436,0.91,0.9,0.9,0.9,0.96,0.96,0.97,0.96,0.97,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.86,0.86,0.86
0.7610765832106038,0.3496721789637458,0.7624544344344231,0.4123312264485289,0.557931578158511,0.3160487374183295,0.753386805620173,0.26575,0.4669618072289156,0.4462344632768361,0.3305044664255522,0.2771078507327781,0.292,0.4075608607345729,0.030926599512673,0.744589707751892,0.7800978876867595,0.2911774435578304,0.1923769635053738,0.8350984607218684,0.7488745759014872,0.45,0.8396514058113098,0.393537700176239,0.1260000020265579,0.7596587538719177,0.9829975366592408,0.9649511575698853,0.7940496802330017,0.5128434300422668,0.8486836552619934,0.5808389186859131,0.6581363081932068,0.3988740146160126,0.3462342321872711,0.4551228582859039,0.8223263025283813,0.5112101435661316,0.1145927160978317,0.724955677986145,0.9811580181121826,0.933108687400818,0.8833704590797424,0.4527996778488159,0.1587467044591903,0.6114723086357117,0.4100265502929687,0.2351383417844772,0.8023487329483032,0.4919476211071014,0.92,0.92,0.91,0.93,0.93,0.93,0.99,0.97,0.97,0.96,0.96,0.97,0.98,0.98,0.97,0.96,0.96,0.97,0.98,0.94,0.97,0.97,0.86,0.85,0.85,0.85,0.85,0.85,0.89,0.89,0.91,0.9,0.92,0.92,0.91,0.92,0.94,0.91,0.91,0.9,0.91,0.91,0.9,0.9,0.9,0.91,0.91,0.94,0.91,0.91,0.9,0.92,0.93,0.95,0.9,0.92,0.92,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.01,1.0,1.0299999713897705,1.03,1.01,1.0299999713897705,1.0,1.01,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.86,0.86,0.86,0.95,0.95,0.95,0.95,0.95,0.84,0.84,0.84,0.84,0.83,0.83,0.85,0.84,0.84,0.83
0.7851351988217968,0.0918101444878518,0.846790990408963,0.1696772472673613,0.5125843497736985,0.0681263023132615,0.8071173350702521,0.050275,0.5806917469879518,0.1410819209039548,0.3955850363850277,0.0412640906449738,0.0,0.121363353926214,0.0341538596799718,0.5737459915923899,0.521946419371458,0.072907199347471,0.1914189205149403,0.636234872611465,0.6840053905102388,0.1265,0.8995786309242249,0.1796550154685974,0.125,0.5969923734664917,0.9826287031173706,0.9617207646369934,0.7849882245063782,0.1842261552810669,0.8735194802284241,0.3917959332466125,0.5889711380004883,0.1875581294298172,0.4001736938953399,0.18126180768013,0.8298954963684082,0.3124213516712188,0.1374565064907074,0.5894338488578796,0.9814826846122742,0.94671368598938,0.843065083026886,0.2325270324945449,0.1558060050010681,0.4786467552185058,0.4330359101295471,0.2907098829746246,0.7335268259048462,0.1783651560544967,0.88,0.88,0.86,0.89,0.88,0.88,0.95,0.94,0.94,0.93,0.93,0.94,0.94,0.94,0.94,0.93,0.93,0.94,0.94,0.92,0.94,0.94,0.79,0.79,0.79,0.79,0.79,0.79,0.87,0.88,0.89,0.87,0.89,0.9,0.88,0.89,0.92,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.87,0.88,0.89,0.91,0.89,0.87,0.87,0.89,0.91,0.92,0.87,0.88,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.98,1.0,1.0,0.99,1.0,0.98,0.98,0.8100000023841858,0.81,0.8100000023841858,0.81,0.81,0.81,0.81,0.82,0.8100000023841858,0.81,0.82,0.82,0.81,0.93,0.93,0.94,0.93,0.94,0.82,0.82,0.82,0.83,0.82,0.79,0.83,0.82,0.83,0.78
0.7496538046146293,0.0,0.8647902674470402,0.0304678401560793,0.4190714677400104,0.0,0.7908108309295616,0.0,0.5281740361445783,0.0,0.3740532049326768,0.0,0.0,7.947038516716303e-5,0.0347000427039111,0.206663510650158,0.4621795466254508,0.0,0.2201732018424471,0.2967712314225054,0.2675047573457721,0.0,0.8882033824920654,0.0121070323511958,0.1120000034570694,0.2231328636407852,0.9826865792274476,0.9556204080581664,0.7234068512916565,0.0104906130582094,0.8581380844116211,0.0824579522013664,0.5756338834762573,0.0135106900706887,0.4912745654582977,0.0094489082694053,0.8224142789840698,0.0506539121270179,0.1398265063762664,0.2610981166362762,0.9815850257873536,0.9584200382232666,0.6690325140953064,0.0223738811910152,0.1311285644769668,0.185131549835205,0.4822373390197754,0.3472674787044525,0.6448326706886292,0.0147551726549863,0.85,0.85,0.83,0.86,0.86,0.85,0.91,0.9,0.9,0.9,0.89,0.9,0.9,0.9,0.9,0.9,0.9,0.91,0.9,0.89,0.91,0.9,0.77,0.77,0.78,0.77,0.77,0.77,0.87,0.87,0.87,0.85,0.88,0.88,0.87,0.88,0.91,0.81,0.81,0.8,0.81,0.81,0.81,0.81,0.86,0.87,0.88,0.89,0.88,0.84,0.86,0.88,0.89,0.91,0.84,0.86,0.86,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.95,0.9700000286102296,0.97,0.95,0.9700000286102296,0.95,0.96,0.7699999809265137,0.77,0.7699999809265137,0.77,0.77,0.78,0.77,0.79,0.7699999809265137,0.77,0.79,0.79,0.79,0.92,0.92,0.93,0.92,0.93,0.83,0.82,0.83,0.84,0.82,0.78,0.83,0.82,0.84,0.76
0.8418212076583211,0.0,0.759089933782636,0.0006576368812545,0.4382199528785205,0.0,0.6868527961291523,0.0,0.684019578313253,0.0,0.4408535448167676,0.0,0.0,0.0,0.05518726921048,0.0297710990046339,0.4982586295723854,0.0,0.2911454470296445,0.030561305732484,0.0965840674651837,0.0,0.9400593042373656,0.0,0.0579999983310699,0.0132963126525282,0.9828755855560304,0.9405357241630554,0.6778666377067566,0.0,0.8149438500404358,0.0012031975202262,0.6039843559265137,0.0,0.7221174836158752,0.0,0.8531821966171265,5.3416988521348685e-6,0.1818117350339889,0.0356143824756145,0.9815177917480468,0.9614526033401488,0.7345055937767029,0.0,0.1586550027132034,0.0206919200718402,0.5259037017822266,0.3972580432891845,0.6271629929542542,0.0,0.83,0.83,0.81,0.83,0.83,0.83,0.87,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.86,0.85,0.88,0.87,0.76,0.76,0.76,0.76,0.75,0.75,0.86,0.87,0.86,0.84,0.86,0.87,0.86,0.87,0.9,0.79,0.79,0.78,0.79,0.79,0.79,0.79,0.85,0.86,0.86,0.87,0.86,0.82,0.85,0.87,0.86,0.89,0.82,0.83,0.85,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.92,0.92,0.9300000071525574,0.93,0.92,0.9300000071525574,0.92,0.92,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.77,0.75,0.75,0.77,0.77,0.77,0.91,0.91,0.92,0.91,0.91,0.82,0.82,0.82,0.84,0.82,0.76,0.82,0.82,0.84,0.75
