AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.4340483063328423,0.7940331105929311,0.7153297852920015,0.5877595577216194,0.761215429966364,0.9426935590676322,0.1030895133525635,0.5519499999999999,0.2444111445783132,0.9295338983050846,0.3528992548694932,0.7638398218090257,0.569,0.6983563762426652,0.5225747192845839,0.730483229106117,0.1408232869654817,0.7277626001807284,0.3201749143734499,0.732720541401274,0.1355169709542948,1.0,0.6725380420684814,0.5908688306808472,0.0450000017881393,0.6387646198272705,0.4463430941104889,0.4198416471481323,0.5827021598815918,0.5513209104537964,0.4069476425647735,0.5476891398429871,0.1372004598379135,0.5692200064659119,0.2239183336496353,0.5853063464164734,0.2623873949050903,0.5480350255966187,0.2419628202915191,0.5747277140617371,0.1175947487354278,0.0623309276998043,0.1749807596206665,0.5950347781181335,0.0680028870701789,0.4743111133575439,0.0684187710285186,0.0845027491450309,0.4232075810432434,0.5775772929191589,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.02,1.01,1.01,1.02,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.02,1.0,1.01,1.02,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.95,0.96,0.96,0.95,0.95,0.96,0.94,0.98,0.98,0.98,0.98,0.98,0.97,0.98,1.04,1.04,1.04,1.03,1.04,1.04,1.04,1.03,1.03,1.03,1.04,1.04,1.03,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,1.0,1.0,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,0.96,0.96,0.96,0.96,0.95,0.97,0.97,0.97,0.98,0.97,0.96,0.96,0.97,0.98,0.97
0.5685359842906235,0.7631283018687165,0.7111483546221313,0.6231784136492748,0.7952306470407282,0.907361116016246,0.1385046059365404,0.669625,0.2669576506024096,0.8761666666666666,0.4313934811974377,0.8157093098327846,0.903,0.6875919774184358,0.467319174056118,0.8147450422073155,0.1144489953632148,0.6793552172043263,0.2721942246368254,0.8477648619957538,0.1323157418972458,0.936,0.7322990298271179,0.6448876261711121,0.0270000007003545,0.7489537596702576,0.4031313359737396,0.3885451853275299,0.7188222408294678,0.6089932918548584,0.4171440899372101,0.598046064376831,0.1475403755903244,0.6261512637138367,0.3100080490112304,0.6656501293182373,0.2243127226829528,0.5999926328659058,0.1528027951717376,0.6609238386154175,0.1000582948327064,0.0586801469326019,0.2143306881189346,0.6350070238113403,0.05529560521245,0.5710175633430481,0.0733340606093406,0.1187585368752479,0.5114424228668213,0.6266371011734009,1.02,1.02,1.01,1.02,1.02,1.02,1.03,1.03,1.02,1.02,1.02,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.03,1.01,1.02,1.02,0.97,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.99,0.99,0.99,0.99,0.99,0.98,0.98,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.04,1.03,1.04,1.04,1.04,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.01,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.0,1.01,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.02,1.03,1.02,1.0299999713897705,1.03,1.03,1.03,1.03,0.96,0.96,0.96,0.97,0.96,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.97,0.98,0.98
0.6449684830633284,0.7494661155257571,0.691937450266298,0.633920782536507,0.7379394909286716,0.8577406410030021,0.1760053968549362,0.7760749999999998,0.2843862048192771,0.879542372881356,0.6577968103185324,0.836554328878559,0.901,0.7496911119745405,0.3408469943982517,0.8790065882733091,0.1580175167439464,0.6680940108029848,0.2186610960198418,0.8824150743099789,0.1660888322642808,0.8925000000000001,0.7333042025566101,0.6895409226417542,0.0020000000949949,0.765095591545105,0.3843248188495636,0.3629884421825409,0.764085590839386,0.6493812799453735,0.4419153332710266,0.6133956909179688,0.1604557633399963,0.6707980632781982,0.5192342400550842,0.719794511795044,0.2879998981952667,0.6276764869689941,0.1277537047863006,0.6880665421485901,0.0797823518514633,0.0546279549598693,0.1978623121976852,0.6631007194519043,0.0539547875523567,0.6105685830116272,0.0951302796602249,0.1609620600938797,0.54972243309021,0.6642621159553528,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.04,1.03,1.02,1.02,1.04,1.04,1.04,1.02,1.02,1.03,1.02,1.04,1.02,1.02,1.02,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.96,0.96,0.96,0.96,0.96,0.96,0.95,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.04,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.0,1.01,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.03,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.98,0.97,0.97,0.98,0.98
0.7113294059891998,0.7870930382471608,0.6365642683201744,0.646035709534919,0.7037195172772555,0.804128443404556,0.2253184144412394,0.758075,0.2325092168674699,0.817002824858757,0.8216646476970674,0.7821161469429918,0.77,0.7212981517099352,0.2109491321058052,0.8168762305583493,0.1687117465224111,0.7274924081815344,0.1676126136766269,0.8867351380042465,0.1490668507070677,0.8394999999999999,0.7262036800384521,0.7063387632369995,0.0,0.7918645739555359,0.367285668849945,0.3513363003730774,0.7855639457702637,0.6941085457801819,0.5013194680213928,0.6305855512619019,0.1940937042236328,0.6850336790084839,0.7495340704917908,0.742786169052124,0.3194041848182678,0.6344864964485168,0.117545947432518,0.7105520367622375,0.0677298828959465,0.0498125255107879,0.199419155716896,0.6684163808822632,0.0543937161564827,0.6333147883415222,0.0906818807125091,0.1871715784072876,0.5929950475692749,0.6995276212692261,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.03,1.03,1.04,1.04,1.04,1.03,1.03,1.03,1.02,1.04,1.03,1.02,1.03,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.96,0.96,0.97,0.97,0.96,0.97,0.96,1.01,1.01,1.0,1.0,1.01,1.0,1.0,1.05,1.05,1.04,1.04,1.04,1.05,1.05,1.04,1.04,1.04,1.05,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.03,1.04,1.03,1.0399999618530271,1.04,1.03,1.03,1.03,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.99
0.7288547864506627,0.7508986225291319,0.5533710761711709,0.642501667693729,0.7249650734025694,0.8133526840897052,0.3001866567414162,0.6807249999999999,0.1978909638554217,0.8065564971751411,0.9038015164059436,0.7329283039576473,0.853,0.6756722794681449,0.1190561179632746,0.8392055017101769,0.1504616177228233,0.6400591441954108,0.1411169835833235,0.8579323248407645,0.14554630441456,0.883,0.7657003402709961,0.6796882748603821,0.0,0.7996817231178284,0.3420116305351257,0.3501161634922027,0.8277063369750977,0.6979613304138184,0.5970394015312195,0.6280224323272705,0.2337386757135391,0.6689532995223999,0.8918932676315308,0.73963463306427,0.3059460520744324,0.6083337068557739,0.1329009681940078,0.7263031005859375,0.0736947432160377,0.050747312605381,0.1806214302778244,0.6476803421974182,0.0588948354125022,0.6222322583198547,0.0970586985349655,0.2100998759269714,0.650755763053894,0.7071269154548645,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.03,1.03,1.05,1.05,1.05,1.03,1.03,1.03,1.03,1.05,1.03,1.03,1.03,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.96,0.96,0.97,0.97,0.97,0.97,0.96,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.05,1.05,1.04,1.05,1.04,1.06,1.05,1.04,1.05,1.05,1.05,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.02,1.0099999904632568,1.01,1.02,1.0099999904632568,1.01,1.02,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.03,1.04,1.03,1.0399999618530271,1.04,1.03,1.04,1.04,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.99,0.98,0.99,0.97,0.98,0.99,0.99
0.6081740795287188,0.6405996564388933,0.5469081736940555,0.6127094328720556,0.7924709658193232,0.7787150361998941,0.2997142458360472,0.6487,0.2069156024096385,0.8012146892655366,0.9237989890627044,0.7001368390470656,0.415,0.6521184475032104,0.0845372654424878,0.8055911009031074,0.2175605358062854,0.6384180320839051,0.130897691035786,0.8467709660297241,0.0891923739960373,0.6335,0.8462321758270264,0.6265497207641602,0.0,0.7998167276382446,0.3359293937683105,0.3489653170108795,0.896767795085907,0.6899200677871704,0.6556815505027771,0.6087810397148132,0.3005665838718414,0.6166747808456421,0.9586251974105836,0.7081056833267212,0.2784737348556518,0.572167694568634,0.1303434371948242,0.7161407470703125,0.0870715901255607,0.0569492690265178,0.1829881221055984,0.597856342792511,0.0707252323627471,0.6246622800827026,0.105118490755558,0.2222834229469299,0.6974840760231018,0.6828165054321289,1.06,1.06,1.06,1.05,1.06,1.06,1.05,1.05,1.04,1.03,1.03,1.05,1.05,1.05,1.03,1.03,1.03,1.03,1.05,1.03,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.97,0.96,0.97,0.97,0.97,0.97,0.96,1.02,1.01,1.01,1.01,1.02,1.01,1.01,1.05,1.05,1.05,1.05,1.05,1.06,1.05,1.05,1.05,1.05,1.06,1.06,1.05,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.01,1.02,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.04,1.05,1.04,1.0499999523162842,1.05,1.04,1.04,1.04,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.99,0.98,0.99,0.97,0.98,0.99,0.99
0.685365733922435,0.6811465914972278,0.5957243056066336,0.5755259929210012,0.8420264032132867,0.6086444464064984,0.4527068949474272,0.615525,0.3044427710843373,0.7378502824858757,0.9354469475794152,0.6296571114984828,0.958,0.6384061082225054,0.0716988118264713,0.8215581212393508,0.2181895929933024,0.6852058509687399,0.1443239340970827,0.8781568471337582,0.0708473058063407,0.8385,0.8341946601867676,0.5560762882232666,0.0,0.7708070278167725,0.3429045081138611,0.358631432056427,0.9306367635726928,0.6269691586494446,0.7420983910560608,0.5597407817840576,0.2847118675708771,0.5569987893104553,0.9673466086387634,0.6619133353233337,0.3286516666412353,0.5217974781990051,0.1376848965883255,0.7099418640136719,0.0929014235734939,0.062741219997406,0.1766327321529388,0.5482499003410339,0.0808730274438858,0.600970447063446,0.0866191163659095,0.2204934954643249,0.7281460762023926,0.6357089877128601,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.05,1.04,1.03,1.05,1.05,1.05,1.04,1.04,1.04,1.03,1.05,1.04,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.97,0.97,0.97,0.97,0.97,0.97,0.96,1.02,1.01,1.01,1.01,1.02,1.01,1.01,1.05,1.05,1.05,1.06,1.05,1.07,1.05,1.05,1.06,1.06,1.06,1.06,1.06,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.03,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.01,1.02,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.04,1.05,1.04,1.0499999523162842,1.05,1.04,1.04,1.04,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.99,0.98,0.99,0.97,0.98,0.99,1.0
0.6630783505154639,0.6311136227417192,0.6569980087815356,0.4950511727752377,0.8516823802765223,0.5926858555535937,0.462456127291337,0.5131999999999999,0.316139578313253,0.6969293785310734,0.9608571615320928,0.5631084963522499,0.859,0.5188417368099792,0.0715399532768971,0.7902222220940927,0.3763057702215353,0.6117766563130509,0.1424446380063777,0.9078893312101912,0.199401932038584,0.891,0.9344005584716796,0.4925918877124786,0.0,0.7356356382369995,0.365514874458313,0.3774975538253784,0.9331570863723756,0.5651435256004333,0.7027319669723511,0.5080832839012146,0.2846085131168365,0.5084398984909058,0.9759688377380372,0.6124840974807739,0.3005849719047546,0.4535011053085327,0.1782760024070739,0.6871795654296875,0.098646841943264,0.0627898126840591,0.1673659086227417,0.4865455031394958,0.0922218561172485,0.5681503415107727,0.0732189118862152,0.2291695177555084,0.742347240447998,0.5673010945320129,1.07,1.07,1.07,1.06,1.07,1.07,1.06,1.05,1.05,1.04,1.04,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.05,1.04,1.03,1.04,1.01,1.01,1.0,1.01,1.01,1.01,0.99,0.99,0.97,0.97,0.97,0.97,0.97,0.97,0.97,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.05,1.05,1.05,1.06,1.05,1.07,1.05,1.06,1.06,1.06,1.07,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.04,1.05,1.04,1.0499999523162842,1.05,1.04,1.04,1.04,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.99,0.98,0.98,0.99,1.0
0.6887297987236132,0.5204744848100434,0.6793722324320601,0.3947051268375919,0.8417876157894878,0.5600994172699982,0.4326310598306503,0.4186999999999999,0.2351592771084337,0.6163135593220339,0.9643468996470436,0.4092728387888178,0.45,0.4432605090318835,0.0957978346605039,0.7250521670380935,0.2243037094281298,0.4811851683734955,0.1374076414314397,0.9199102972399152,0.1948272866130521,0.7689999999999999,0.8906089067459106,0.4341125786304474,0.0,0.727092981338501,0.3878284394741058,0.3953559696674347,0.9174536466598512,0.4817757606506347,0.6449241638183594,0.4677271842956543,0.2370972782373428,0.4519656598567962,0.9778708219528198,0.557112455368042,0.4791943728923797,0.4026414155960083,0.215751051902771,0.685554563999176,0.091310866177082,0.0584551505744457,0.174146682024002,0.4159318208694458,0.0943812057375907,0.5302611589431763,0.0618602000176906,0.2427790015935897,0.7579189538955688,0.481305867433548,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.06,1.05,1.05,1.04,1.06,1.06,1.06,1.04,1.04,1.05,1.04,1.06,1.05,1.04,1.04,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.97,0.97,0.97,0.98,0.97,0.98,0.97,1.02,1.01,1.01,1.01,1.02,1.02,1.02,1.06,1.06,1.06,1.07,1.06,1.07,1.06,1.06,1.07,1.06,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.0299999713897705,1.02,1.03,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.04,1.05,1.04,1.0499999523162842,1.05,1.04,1.05,1.04,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.99,0.98,0.98,0.99,1.0
0.4957841924398625,0.2836069780094689,0.7217139641419354,0.3023541455263362,0.7695185373235637,0.258953249161222,0.3233295803480041,0.1858999999999999,0.3753335542168674,0.3873418079096044,0.9575793716501808,0.1817465943572858,0.955,0.3029079542199853,0.134274360069331,0.660439735910693,0.1217753735188047,0.25567668476819,0.1664355438762253,0.8429315286624206,0.2270178338288104,0.062,0.8365311622619629,0.2998156249523163,0.0,0.6654273271560669,0.3932074308395386,0.405018001794815,0.8887426257133484,0.3056282997131347,0.584665834903717,0.3841364979743957,0.2265927642583847,0.3300601840019226,0.9735481142997742,0.4126314222812652,0.4455636143684387,0.3210225105285644,0.246101900935173,0.6484119892120361,0.0761255621910095,0.0502185150980949,0.1724534630775451,0.2979353368282318,0.1044642254710197,0.4774523079395294,0.0536514744162559,0.2434208691120147,0.7608365416526794,0.2981722056865692,1.06,1.06,1.06,1.05,1.06,1.05,1.05,1.05,1.05,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.04,1.05,1.05,1.03,1.04,0.98,0.98,0.97,0.98,0.98,0.98,0.99,0.99,0.96,0.96,0.97,0.97,0.96,0.97,0.96,1.0,0.99,0.99,0.99,0.99,0.99,0.99,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.06,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.0299999713897705,1.02,1.02,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.03,1.04,1.03,1.0399999618530271,1.04,1.03,1.04,1.03,0.98,0.98,0.98,0.98,0.98,0.96,0.96,0.96,0.97,0.96,0.97,0.96,0.96,0.97,0.98
0.4942184585174276,0.001916941762605,0.8463477917749676,0.0905795780754989,0.6674689828782792,7.332685855553593e-5,0.3487552805434075,0.0007999999999999,0.3064233132530121,0.0011751412429378,0.9211536014641162,0.0001946542707728,0.504,0.0123588454484438,0.1904623577582958,0.410808822518657,0.0125097887686759,0.0017086782601781,0.2144175623006968,0.5508075902335456,0.3351985672357648,0.0015,0.7884745597839355,0.065397173166275,0.0,0.4215062856674194,0.384353756904602,0.4016062915325165,0.8368967771530151,0.063219241797924,0.6227239370346069,0.1731151342391967,0.1686385571956634,0.0732777342200279,0.963524043560028,0.0895892307162284,0.5835114121437073,0.128938227891922,0.2641763687133789,0.4141413271427154,0.0560484118759632,0.0414373725652694,0.2038812935352325,0.0777520537376403,0.101721704006195,0.2991445362567901,0.0375053361058235,0.2491181939840316,0.7227904200553894,0.0626491457223892,1.04,1.04,1.05,1.04,1.04,1.03,1.04,1.04,1.03,1.03,1.02,1.04,1.04,1.04,1.02,1.02,1.03,1.02,1.04,1.03,1.02,1.02,0.95,0.95,0.95,0.95,0.94,0.95,0.98,0.98,0.95,0.95,0.96,0.96,0.95,0.96,0.95,0.95,0.94,0.94,0.94,0.95,0.94,0.94,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.04,1.04,1.03,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.02,1.03,1.02,1.0299999713897705,1.03,1.02,1.02,1.02,0.97,0.98,0.98,0.98,0.97,0.94,0.94,0.94,0.94,0.93,0.94,0.94,0.94,0.94,0.95
0.4686177712322042,0.0,0.861734273136045,0.0155864925067947,0.5101456078116224,0.0,0.3846031450637386,0.0,0.3237268072289156,0.0,0.5651287202056735,0.0,0.265,0.0,0.2592810419754327,0.1062278512175167,0.0430365790829469,0.0,0.2395703023503012,0.1594214437367303,0.3010621729266669,0.0,0.7878130674362183,9.325291102868505e-6,0.0160000007599592,0.0741698741912841,0.363363116979599,0.392921894788742,0.8493891954421997,0.0,0.6257293820381165,0.0088749267160892,0.1516557782888412,2.5817158530117013e-5,0.9432070851325988,0.0,0.5740580558776855,0.0023230647202581,0.3130196928977966,0.0859724581241607,0.0368555374443531,0.0355521142482757,0.2666956484317779,0.0001244883897015,0.1056697592139244,0.033784307539463,0.0402938947081565,0.2493132650852203,0.7228590846061707,0.0,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.01,1.01,1.0,0.99,1.01,1.01,1.01,0.99,0.99,1.0,0.99,1.01,1.0,0.99,0.99,0.92,0.93,0.92,0.92,0.92,0.92,0.97,0.97,0.95,0.94,0.95,0.95,0.94,0.95,0.93,0.92,0.92,0.92,0.92,0.92,0.92,0.92,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.9900000095367432,0.98,0.99,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.01,1.0199999809265137,1.02,1.01,1.01,1.01,0.96,0.96,0.96,0.96,0.96,0.92,0.92,0.92,0.93,0.92,0.93,0.92,0.92,0.93,0.93
0.4198547864506627,0.0,0.9040534147703392,0.0,0.4610726236612089,0.0,0.5961694426351539,0.0,0.2636571686746988,0.0,0.437601725565384,0.0,0.107,0.0,0.4786988620663669,0.0,0.0310636269963936,0.0,0.384610989724814,0.0,0.2932788491538008,0.0,0.7658872604370117,0.0,0.0,0.0,0.3240326941013336,0.3759737908840179,0.8388704657554626,0.0,0.6986868381500244,0.0,0.1531124711036682,0.0,0.9073996543884276,0.0,0.601370632648468,0.0,0.4413955807685852,0.0,0.0194147191941738,0.0293234754353761,0.3044774830341339,0.0,0.1739570349454879,4.270219505997375e-6,0.056807767599821,0.2445584833621978,0.7003027200698853,0.0,1.01,1.01,1.02,1.0,1.01,1.0,0.99,0.98,0.98,0.96,0.96,0.98,0.98,0.98,0.96,0.96,0.96,0.96,0.98,0.96,0.95,0.96,0.9,0.91,0.9,0.91,0.9,0.9,0.96,0.96,0.93,0.93,0.93,0.93,0.93,0.93,0.91,0.9,0.9,0.9,0.9,0.9,0.9,0.9,1.01,1.01,1.0,1.0,1.0,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.96,0.96,0.949999988079071,0.95,0.96,0.949999988079071,0.96,0.96,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0,1.0,0.94,0.95,0.94,0.95,0.94,0.91,0.91,0.91,0.91,0.91,0.91,0.9,0.91,0.91,0.92
