AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2454909682273864,0.2092145979404449,0.0276926718652248,0.2461050748825073,0.479570209980011,0.243457019329071,0.234396293759346,0.4530861377716064,0.2572595477104187,0.3830844759941101,0.0977288037538528
0.2661148607730865,0.2263193726539611,0.3082790374755859,0.2784215211868286,0.2827733755111694,0.1064404547214508,0.2797403037548065,0.4774268269538879,0.1836181581020355,0.3621394634246826,0.1241872161626815
0.266120433807373,0.2263635098934173,0.3081934452056885,0.2783320546150207,0.2826469540596008,0.1064456030726432,0.2802655100822449,0.4772948324680328,0.1836270540952682,0.3619693219661712,0.124250054359436
0.2661260366439819,0.2264076322317123,0.308107852935791,0.2782425880432129,0.2825205326080322,0.1064507588744163,0.280790776014328,0.4771628081798553,0.1836359500885009,0.3617991805076599,0.1243128925561904
0.2661316394805908,0.2264517545700073,0.3080223202705383,0.278153121471405,0.2823940813541412,0.1064559146761894,0.2813159525394439,0.4770308136940002,0.1836448311805725,0.3616290390491485,0.1243757307529449
0.2661372423171997,0.2264958620071411,0.3079367280006408,0.2780636548995971,0.2822676599025726,0.1064610630273819,0.2818412184715271,0.4768988192081451,0.1836537271738052,0.3614588975906372,0.1244385838508606
0.2661428451538086,0.2265399992465973,0.3078511357307434,0.2779741883277893,0.282141238451004,0.1064662188291549,0.2823664247989654,0.47676682472229,0.1836625933647155,0.3612887859344482,0.124501422047615
0.2661484181880951,0.2265841364860534,0.3077655434608459,0.2778847515583038,0.2820148169994354,0.1064713671803474,0.2828916609287262,0.4766348302364349,0.1836714893579483,0.3611186146736145,0.1245642602443695
0.2661539912223816,0.2266282439231872,0.3076799809932709,0.2777952551841736,0.2818883657455444,0.1064765229821205,0.2834168970584869,0.4765028357505798,0.183680385351181,0.3609485030174255,0.1246270984411239
0.2661595940589905,0.2266723811626434,0.3075944185256958,0.2777057886123657,0.2817619442939758,0.1064816787838935,0.2839421331882477,0.4763708114624023,0.1836892664432525,0.3607783615589142,0.124689944088459
0.266165167093277,0.2267165035009384,0.3075088262557983,0.2776163220405578,0.2816355228424072,0.106486827135086,0.284467339515686,0.4762388169765472,0.1836981624364853,0.3606082201004028,0.1247527822852134
0.2661707401275635,0.2267606258392334,0.3074232339859009,0.27752685546875,0.2815090715885162,0.1064919829368591,0.2849925756454468,0.4761068224906921,0.183707058429718,0.3604380786418915,0.1248156130313873
0.2661763727664947,0.2268047481775283,0.3073376417160034,0.2774374186992645,0.2813826501369476,0.1064971387386322,0.2855178415775299,0.475974828004837,0.1837159395217895,0.3602679371833801,0.1248784661293029
0.2661819458007812,0.2268488705158233,0.3072521090507507,0.2773479521274566,0.2812561988830566,0.1065022870898246,0.2860430479049682,0.4758428335189819,0.1837248355150222,0.3600977957248688,0.1249413043260574
0.2661875486373901,0.2268929928541183,0.3071664869785309,0.2772584855556488,0.2811298072338104,0.1065074428915977,0.286568284034729,0.4757108390331268,0.1837337166070938,0.3599276840686798,0.1250041425228119
0.266193151473999,0.2269371151924133,0.3070809245109558,0.2771690189838409,0.2810033559799194,0.1065125912427902,0.2870935201644897,0.4755788445472717,0.1837426126003265,0.3597575426101684,0.1250669807195663
0.2661987245082855,0.2269812375307083,0.3069953322410583,0.2770795822143554,0.2808769345283508,0.1065177470445633,0.2876187264919281,0.4754468500614166,0.183751493692398,0.3595874011516571,0.1251298189163208
0.266204297542572,0.2270253747701645,0.3069097399711609,0.2769901156425476,0.2807504832744598,0.1065229028463363,0.2881439626216888,0.4753148257732391,0.1837603896856308,0.3594172596931457,0.1251926720142364
0.2662099003791809,0.2270694971084594,0.3068241775035858,0.2769006192684173,0.2806240618228912,0.1065280511975288,0.2886691987514496,0.475182831287384,0.1837692856788635,0.3592471480369568,0.1252554953098297
0.2662155032157898,0.2271136045455932,0.3067386150360107,0.2768111824989319,0.2804976403713226,0.1065332069993019,0.2891944050788879,0.4750508368015289,0.183778166770935,0.359076976776123,0.1253183484077453
0.2662210762500763,0.2271577417850494,0.3066530227661133,0.276721715927124,0.2803711891174316,0.1065383553504943,0.289719671010971,0.4749188423156738,0.1837870776653289,0.3589068353176117,0.1253811866044998
0.2662266790866852,0.2272018790245056,0.3065674304962158,0.2766322493553161,0.280244767665863,0.1065435111522674,0.2902448773384094,0.4747868478298187,0.1837959438562393,0.3587366938591003,0.1254440248012542
0.2662322521209717,0.2272459864616394,0.3064818978309631,0.2765427827835083,0.2801183462142944,0.1065486669540405,0.2907701134681701,0.4746548533439636,0.1838048249483108,0.3585665822029114,0.1255068629980087
0.2662378549575805,0.2272901087999344,0.3063962757587433,0.2764533162117004,0.2799919247627258,0.106553815305233,0.2912953197956085,0.4745228290557861,0.1838137209415435,0.3583964407444,0.1255697011947631
0.266243427991867,0.2273342311382293,0.3063107132911682,0.2763638496398926,0.2798654735088348,0.106558971107006,0.2918205559253692,0.474390834569931,0.1838226169347763,0.3582262992858886,0.1256325542926788
0.2662490308284759,0.2273783683776855,0.3062251210212707,0.2762743830680847,0.2797390222549438,0.1065641269087791,0.29234579205513,0.4742588400840759,0.1838314980268478,0.3580561578273773,0.1256953924894333
0.2662546336650848,0.2274224907159805,0.3061395287513733,0.2761849462985992,0.2796126008033752,0.1065692752599716,0.2928710281848907,0.4741268455982208,0.1838404089212417,0.3578860163688659,0.1257582306861877
0.2662602066993713,0.2274666130542755,0.3060539662837982,0.276095449924469,0.279486209154129,0.1065744310617446,0.2933962345123291,0.4739948511123657,0.1838492900133133,0.3577158749103546,0.1258210688829422
0.2662658095359802,0.2275107353925705,0.3059684038162231,0.2760059833526611,0.279359757900238,0.1065795794129371,0.2939214706420898,0.4738628566265106,0.1838581711053848,0.3575457334518432,0.1258839070796966
0.2662714123725891,0.2275548577308654,0.3058828115463257,0.2759165167808532,0.2792333364486694,0.1065847352147102,0.294446736574173,0.4737308621406555,0.1838670670986175,0.3573755919933319,0.1259467452764511
0.2662769854068756,0.2275989949703216,0.3057972192764282,0.2758270502090454,0.2791068851947784,0.1065898910164833,0.2949719429016113,0.473598837852478,0.1838759481906891,0.3572054505348205,0.1260095834732055
