AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1
0.5024702012763869,0.0,0.7099519072322246,0.0,0.20298598086054181,0.0,0.7741804224434725,0.0,0.32153530120481927,0.0,0.3486526210292387,0.0,0.692,0.0,0.5089017810042956,0.0,0.2369528593508501,0.0,0.42340247431203504,0.0,0.8937596122947886,0.0,0.8172393441200256,0.0,0.79715496301651,0.0,0.9254719018936157,0.9254719018936157,0.9254719018936157,0.24735644459724426,0.0,0.657837450504303,0.0,0.26933541893959045,0.0,0.4715013802051544,0.0,0.4823600649833679,0.0,0.7887900471687317,0.0,0.9799233078956604,0.9799233078956604,0.9799233078956604,0.4026009142398834,0.0,0.773400068283081,0.0,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.4465814232826233,0.0
0.6333960726558665,0.0,0.5502484589563625,0.0,0.2250675494287613,0.0,0.7742053596352471,0.0,0.28477469879518075,0.0,0.638030197394222,0.0,0.815,0.0,0.4172979979401643,0.0,0.11518263781555899,0.0,0.31835195464745486,0.0,0.8896131057395931,0.0,0.8184233903884888,0.0,0.7787607908248901,0.0,0.9482751488685608,0.9482751488685608,0.9482751488685608,0.25407224893569946,0.0,0.62614905834198,0.0,0.26591071486473083,0.0,0.5114209055900574,0.0,0.5124104022979736,0.0,0.7638155221939087,0.0,0.9776979684829712,0.9776979684829712,0.9776979684829712,0.3618336319923401,0.0,0.7380937337875366,0.0,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.4713566303253174,0.0
0.5046190476190476,0.0,0.25988190418065304,0.0,0.3325293928999797,0.0,0.752477714711082,0.0,0.2620524096385542,0.0,0.6451902915159702,0.0,0.362,0.0,0.31219103720264263,0.0,0.07774446161772282,0.0,0.30922310145269877,0.0,0.8750733367302314,0.0,0.8497233390808105,0.0,0.785737156867981,0.0,0.9665148854255676,0.9665148854255676,0.9665148854255676,0.24987837672233582,0.0,0.5839120149612427,0.0,0.255748987197876,0.0,0.5573132634162903,0.0,0.5173999667167664,0.0,0.7391294240951538,0.0,0.9637295007705688,0.9637295007705688,0.9637295007705688,0.32052260637283325,0.0,0.6969177722930908,0.0,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.4967893064022064,0.0
0.6051781050564556,0.0,0.3887133353677144,0.0,0.38266459111242324,0.0,0.71632455568996,0.0,0.21072216867469878,0.0,0.7015736633404506,0.0,0.239,0.0,0.23058539526237784,0.0,0.07186218444100978,0.0,0.2686733790008268,0.0,0.8770186339999754,0.0,0.8602855205535889,0.0,0.8167755007743835,0.0,0.9750633835792542,0.9750633835792542,0.9750633835792542,0.24264657497406006,0.0,0.5435490012168884,0.0,0.25426051020622253,0.0,0.5967945456504822,0.0,0.49387630820274353,0.0,0.7209932804107666,0.0,0.9389712810516357,0.9389712810516357,0.9389712810516357,0.277827650308609,0.0,0.7007884979248047,0.0,0.9817789793014526,0.9817789793014526,0.9817789793014526,0.49242231249809265,0.0
0.6461310751104565,0.0,0.8380972841013122,0.0,0.42877693461420585,0.0,0.6470149809249093,0.0,0.2134778313253012,0.0,0.4659677545862565,0.0,0.231,0.0,0.22740061292672512,0.0,0.18392684183410613,0.0,0.28447995157670963,0.0,0.8878921838427074,0.0,0.8448881506919861,0.0,0.8081265091896057,0.0,0.981146514415741,0.981146514415741,0.981146514415741,0.2566099762916565,0.0,0.5122126340866089,0.0,0.26162269711494446,0.0,0.6193554401397705,0.0,0.48909616470336914,0.0,0.6953508257865906,0.0,0.9129530787467957,0.9129530787467957,0.9129530787467957,0.2200346142053604,0.0,0.718135416507721,0.0,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.4922890067100525,0.0
0.7675695630829652,0.0,0.8695105279218798,0.0,0.4096949084486582,0.0,0.5008884339815762,0.0,0.23628602409638552,0.0,0.36709146368033463,0.0,0.115,0.0,0.22447984124193024,0.0,0.20587197320968573,0.0,0.27328106176922173,0.0,0.8551637007899193,0.0,0.8270517587661743,0.0,0.8046829104423523,0.0,0.9743360280990601,0.9743360280990601,0.9743360280990601,0.23511499166488647,0.0,0.48651009798049927,0.0,0.2651500105857849,0.0,0.6071873903274536,0.0,0.45709890127182007,0.0,0.6808754801750183,0.0,0.8791101574897766,0.8791101574897766,0.8791101574897766,0.20951536297798157,0.0,0.7360443472862244,0.0,0.982636034488678,0.982636034488678,0.982636034488678,0.5128293037414551,0.0
0.8289697594501719,0.0,0.876926274031126,0.0,0.3298727929431976,0.0,0.44669144877640266,0.0,0.3502284939759036,0.0,0.336929234389298,0.0,0.11,0.0,0.2261028410660906,0.0,0.20769268418341064,0.0,0.2671174264792725,0.0,0.8072144519411969,0.0,0.7785963416099548,0.0,0.7887388467788696,0.0,0.9795730710029602,0.9795730710029602,0.9795730710029602,0.20189538598060608,0.0,0.4694054424762726,0.0,0.25404050946235657,0.0,0.6130307912826538,0.0,0.45395174622535706,0.0,0.6692602634429932,0.0,0.8209403157234192,0.8209403157234192,0.8209403157234192,0.19507674872875214,0.0,0.7192050814628601,0.0,0.9823175668716431,0.9823175668716431,0.9823175668716431,0.5195244550704956,0.0
0.6955674030436917,0.0,0.9431981080256332,0.0,0.23103114952012177,0.0,0.4460994696194287,0.0,0.33155415662650606,0.0,0.2846095690444028,0.0,0.331,0.0,0.23171519003240476,0.0,0.19645492014425556,0.0,0.33524064013227833,0.0,0.7953398131147129,0.0,0.7535242438316345,0.0,0.8010415434837341,0.0,0.9802423715591431,0.9802423715591431,0.9802423715591431,0.18518081307411194,0.0,0.46560803055763245,0.0,0.24415181577205658,0.0,0.6499452590942383,0.0,0.468010812997818,0.0,0.6632450819015503,0.0,0.7893823385238647,0.7893823385238647,0.7893823385238647,0.1589057743549347,0.0,0.7003180980682373,0.0,0.9791144728660583,0.9791144728660583,0.9791144728660583,0.5088564157485962,0.0
0.7919884143348062,0.0,0.979693927372597,0.0,0.16126487615234772,0.0,0.4284651530659719,0.0,0.31368265060240963,0.0,0.31033186631225756,0.0,0.391,0.0,0.24007189329046194,0.0,0.03427511591962905,0.0,0.4221750915318295,0.0,0.6384246870097507,0.0,0.692216157913208,0.0,0.7957993745803833,0.0,0.9764970541000366,0.9764970541000366,0.9764970541000366,0.1838926523923874,0.0,0.4697898030281067,0.0,0.22747762501239777,0.0,0.6829900145530701,0.0,0.48823103308677673,0.0,0.6470787525177002,0.0,0.7701723575592041,0.7701723575592041,0.7701723575592041,0.14855681359767914,0.0,0.6780419945716858,0.0,0.9769333600997925,0.9769333600997925,0.9769333600997925,0.47964802384376526,0.0
0.7277925380461463,0.0,0.9372756179432408,0.0,0.1302947724306392,0.0,0.4059888340932353,0.0,0.2726025903614458,0.0,0.3630268421281973,0.0,0.206,0.0,0.23608498078324,0.0,0.054562081401339516,0.0,0.40765539742529827,0.0,0.5704199027132966,0.0,0.6199986338615417,0.0,0.8103246092796326,0.0,0.9268064498901367,0.9268064498901367,0.9268064498901367,0.18348190188407898,0.0,0.46876761317253113,0.0,0.21976087987422943,0.0,0.7122817039489746,0.0,0.5016937255859375,0.0,0.6454950571060181,0.0,0.7633184194564819,0.7633184194564819,0.7633184194564819,0.15264558792114258,0.0,0.6633269190788269,0.0,0.9750521183013916,0.9750521183013916,0.9750521183013916,0.4473385512828827,0.0
0.6727164457535593,0.002770751409462699,0.9268481537992065,0.0,0.10150345111814217,0.029886213137912773,0.3738400483855959,0.0,0.25331265060240965,0.0,0.8546258660508083,0.018682419781780618,0.331,0.0,0.22389050214775555,0.0,0.6053256053580629,0.00023063725332749403,0.3840692984528169,0.0,0.36547951654608474,0.0,0.5465723872184753,0.0029366048984229565,0.8117746114730835,0.0,0.9427279233932495,0.9427279233932495,0.9427279233932495,0.1752718985080719,0.015273584052920341,0.4813678562641144,0.0,0.20739109814167023,0.0,0.7127517461776733,0.010074912570416927,0.499726802110672,3.8061156374169514e-5,0.6444922685623169,0.0,0.7820460200309753,0.7820460200309753,0.7820460200309753,0.15009069442749023,0.0,0.6455473303794861,0.0,0.9373554587364197,0.9373554587364197,0.9373554587364197,0.39658859372138977,0.013851068913936615
0.79533352970054,0.1045981795106074,0.32324644491913335,0.03435977729617036,0.1094312739220405,0.08436230796397669,0.29298948543779657,0.153175,0.2973381325301205,0.013943502824858758,0.8337968103185324,0.12769697850087158,0.198,0.0798616689689341,0.23079919113768246,0.003482401005656819,0.7996733642452346,0.09772907872893159,0.4319793315223811,0.0,0.39724680921240885,0.1605,0.49603283405303955,0.12248918414115906,0.8271001577377319,0.017868543043732643,0.9715931415557861,0.9715931415557861,0.9715931415557861,0.15157601237297058,0.11226046830415726,0.5035958290100098,0.03391383960843086,0.19816964864730835,0.0729319304227829,0.7135393023490906,0.12012828886508942,0.49036672711372375,0.0703202486038208,0.6652827262878418,0.0030406403820961714,0.7761902213096619,0.7761902213096619,0.7761902213096619,0.15142881870269775,0.08943036198616028,0.6778544783592224,0.000869886192958802,0.8217130899429321,0.8217130899429321,0.8217130899429321,0.33713507652282715,0.1003577709197998
0.659005792832597,0.11614843359500263,0.9189583155324993,0.14013858484563016,0.03493219020717154,0.1412226072752958,0.33423355354982787,0.30237499999999995,0.23546783132530122,0.04185593220338983,0.8473228027365026,0.1434933824004132,0.397,0.13220932861571566,0.24402994297771866,0.11674211652704738,0.8492831014940753,0.10136869771694011,0.46847168418566204,0.07056687898089173,0.3701685247854725,0.1115,0.42850959300994873,0.3135639727115631,0.821978747844696,0.17925050854682922,0.9492175579071045,0.9492175579071045,0.9492175579071045,0.11103707551956177,0.19212885200977325,0.5170174837112427,0.24892835319042206,0.17553138732910156,0.2479674071073532,0.7148428559303284,0.25887471437454224,0.46151190996170044,0.3076409697532654,0.6923599243164062,0.12240925431251526,0.7484722137451172,0.7484722137451172,0.7484722137451172,0.14215345680713654,0.2945171892642975,0.6863177418708801,0.13164030015468597,0.7196518778800964,0.7196518778800964,0.7196518778800964,0.22564201056957245,0.17586316168308258
0.7190076583210603,0.09507868566460445,0.2506478486420507,0.29528423327003045,0.027019030787833687,0.07359533374536467,0.397534660835582,0.2479,0.21403566265060242,0.05884463276836158,0.90618040001743,0.1973056039770159,0.846,0.14447313294518133,0.23634954407294834,0.17195850746459088,0.8360664605873261,0.10177622226430148,0.40120077949687033,0.050388004246284514,0.37837622305062313,0.146,0.39808279275894165,0.39389562606811523,0.8404972553253174,0.3268059194087982,0.9751356840133667,0.9751356840133667,0.9751356840133667,0.08679230511188507,0.227655827999115,0.49805209040641785,0.4319568872451782,0.13348136842250824,0.33968520164489746,0.7574536800384521,0.29624202847480774,0.43524184823036194,0.4263811409473419,0.6952407956123352,0.2877684235572815,0.7608423233032227,0.7608423233032227,0.7608423233032227,0.12598280608654022,0.4116292893886566,0.6555006504058838,0.3462141752243042,0.594156801700592,0.594156801700592,0.594156801700592,0.13260741531848907,0.2154097557067871
0.7235871379479627,0.1126441430152221,0.8822864815379922,0.36461647505011163,0.0593620396768591,0.118654776620166,0.37605396854936257,0.25207500000000005,0.1803068674698795,0.09029096045197739,0.9631817944136999,0.2041612757440764,0.868,0.12225182595303632,0.2474553241729257,0.19810827687478902,0.8449701184956209,0.11342823743980418,0.3147641136175741,0.048224522292993635,0.3594078414377385,0.081,0.38345006108283997,0.42233914136886597,0.8536455631256104,0.3332368731498718,0.9822677969932556,0.9822677969932556,0.9822677969932556,0.09438052773475647,0.2667798697948456,0.4982970058917999,0.4427441954612732,0.10227810591459274,0.34121477603912354,0.8321465253829956,0.32407158613204956,0.4251595735549927,0.4422864615917206,0.6738100647926331,0.3031070828437805,0.8236064910888672,0.8236064910888672,0.8236064910888672,0.15316687524318695,0.4217219054698944,0.5314285159111023,0.3761347532272339,0.5758171677589417,0.5758171677589417,0.5758171677589417,0.09387215226888657,0.23928047716617584
0.5990983799705449,0.11515198965425602,0.8051423863289595,0.3528996877659638,0.06588903192809316,0.14748677820942965,0.47383148785707635,0.2207,0.13566469879518073,0.08040960451977401,0.9647923221055382,0.2319025760216928,0.855,0.14021013076066588,0.26543055590444375,0.1922940008374539,0.7439562081401341,0.11830033699292358,0.27793022912483767,0.0742319532908705,0.2977984794011097,0.1255,0.3789600729942322,0.45187148451805115,0.8797038197517395,0.34352943301200867,0.9829986095428467,0.9829986095428467,0.9829986095428467,0.10421574860811234,0.2953374981880188,0.5380794405937195,0.41743162274360657,0.08399233222007751,0.34016889333724976,0.8707312941551208,0.3405322730541229,0.43599390983581543,0.4475640058517456,0.6704713702201843,0.2805039882659912,0.873322606086731,0.873322606086731,0.873322606086731,0.19625665247440338,0.42329084873199463,0.38479286432266235,0.34400758147239685,0.4684200584888458,0.4684200584888458,0.4684200584888458,0.0759047269821167,0.2632342278957367
0.6559743740795287,0.14608986020128795,0.64347763198047,0.41408876306681613,0.08432988848334244,0.1409027900406145,0.5344884153717316,0.17765,0.12101861445783132,0.050855932203389825,0.9546140136825133,0.2117936600167861,0.886,0.12812759871796203,0.38585161646863775,0.21241779624217172,0.7013436373003608,0.14063737088651337,0.23704426006850132,0.09720461783439492,0.28136151044441116,0.0645,0.378165066242218,0.4729452431201935,0.8845792412757874,0.3485160768032074,0.98152756690979,0.98152756690979,0.98152756690979,0.11822758615016937,0.2974725067615509,0.5972803831100464,0.3920897841453552,0.07767907530069351,0.3491005003452301,0.8803417086601257,0.3411685526371002,0.4881434142589569,0.43230196833610535,0.6892887353897095,0.27338069677352905,0.8717854619026184,0.8717854619026184,0.8717854619026184,0.22860832512378693,0.4243628978729248,0.37567153573036194,0.3145255148410797,0.40046927332878113,0.40046927332878113,0.40046927332878113,0.06818573921918869,0.27592232823371887
0.7854839469808541,0.09009718307571485,0.6846370460787305,0.4478972924884528,0.07051785029154437,0.05991872682323857,0.5872153159021122,0.24730000000000002,0.12657500000000002,0.029124293785310732,0.9815638154167937,0.1522057266447156,0.965,0.09861541090707476,0.44873706950689546,0.3031529634406834,0.6161604842864504,0.10743739274938406,0.3427922817999292,0.18251618895966032,0.2922207477768448,0.086,0.3767932951450348,0.4713515639305115,0.9006026387214661,0.3380971848964691,0.9829986095428467,0.9829986095428467,0.9829986095428467,0.12499769032001495,0.29041141271591187,0.668889582157135,0.4035583436489105,0.0794980525970459,0.3808056116104126,0.8622438311576843,0.3379347324371338,0.5409243106842041,0.4380222260951996,0.734995424747467,0.2531143128871918,0.812768280506134,0.812768280506134,0.812768280506134,0.2568569481372833,0.4479810297489166,0.3968512713909149,0.3039133846759796,0.342050164937973,0.342050164937973,0.342050164937973,0.06618686765432358,0.27481919527053833
0.7211230240549829,0.0702490391622731,0.7505411657003357,0.33861009209984305,0.056556973448875225,0.044076350874095005,0.6045370801153811,0.24635,0.13096078313253015,0.08871186440677964,0.9773788400366029,0.10159771450706953,0.958,0.10138903982120281,0.4964360571730011,0.25193036674336355,0.5748500772797527,0.06525302548222923,0.37350144679343333,0.46376141188959674,0.22958965092600309,0.034499999999999996,0.3840726613998413,0.4495878219604492,0.9230555891990662,0.2985675632953644,0.9829748868942261,0.9829748868942261,0.9829748868942261,0.13849972188472748,0.29077115654945374,0.7214986085891724,0.42003095149993896,0.09142979234457016,0.3766123950481415,0.813227117061615,0.3490610122680664,0.5779362320899963,0.4466111361980438,0.7469418048858643,0.22791926562786102,0.7685135006904602,0.7685135006904602,0.7685135006904602,0.2779577374458313,0.4428139925003052,0.4453597068786621,0.30595657229423523,0.37266477942466736,0.37266477942466736,0.37266477942466736,0.06709800660610199,0.24761667847633362
0.656166912125675,0.02052747632856829,0.8196999084528532,0.3124374651339827,0.06704406174090473,0.0009917225852021897,0.6522162463943425,0.046575000000000005,0.13315771084337352,0.0011440677966101695,0.953695019390823,0.007903802698689393,0.98,0.06534410355598569,0.6365640935466854,0.10186776119675145,0.6523029366306029,0.04663494414553887,0.4005465926538326,0.09109315286624206,0.3018594514765288,0.0,0.39069706201553345,0.28999072313308716,0.9264664649963379,0.23786234855651855,0.9829986095428467,0.9829986095428467,0.9829986095428467,0.14451639354228973,0.11973550170660019,0.7533518671989441,0.29366403818130493,0.12064488232135773,0.16286183893680573,0.731720507144928,0.19702357053756714,0.612354040145874,0.34626254439353943,0.7753467559814453,0.15369680523872375,0.7820441126823425,0.7820441126823425,0.7820441126823425,0.3060205578804016,0.27553144097328186,0.5316286683082581,0.1983751654624939,0.4178503751754761,0.4178503751754761,0.4178503751754761,0.09201837331056595,0.10272570699453354
0.6575063328424153,0.0,0.5472369240158682,0.07194087437132259,0.11122557760118161,0.0,0.7765194007630034,0.0,0.14088927710843374,0.0,0.8803359623513006,0.0,0.968,0.006275027902353194,0.6954101836268181,0.048283772717447826,0.7371092220504896,0.0,0.5205736388331168,0.022749469214437372,0.31883397554397264,0.0,0.4035870134830475,0.0340862050652504,0.9198905825614929,0.0666765421628952,0.9829914569854736,0.9829914569854736,0.9829914569854736,0.15279878675937653,0.004429257940500975,0.7982654571533203,0.04775213450193405,0.1482100784778595,0.004485326819121838,0.6403405070304871,0.01887613721191883,0.6704971194267273,0.056624699383974075,0.7996223568916321,0.03685937076807022,0.8029797673225403,0.8029797673225403,0.8029797673225403,0.36626094579696655,0.02918318100273609,0.7094777822494507,0.03512134030461311,0.536595344543457,0.536595344543457,0.536595344543457,0.11603771150112152,0.002519320696592331
0.667539617083947,0.0,0.6669729020445531,0.00039028204552113145,0.08489358437784868,0.0,0.8382267609565459,0.0,0.13838048192771085,0.0,0.8517143666390692,0.0,0.983,0.0,0.7168858800773694,0.0001589671066415253,0.6656808346213293,0.0,0.5733610487776071,0.0,0.3523370249212515,0.0,0.4268653392791748,0.0,0.916262686252594,0.0003450302465353161,0.9743558168411255,0.9743558168411255,0.9743558168411255,0.16248819231987,0.0,0.8059170842170715,0.0,0.16275134682655334,0.0,0.576755702495575,0.0,0.7156512141227722,0.0,0.8134031295776367,2.1304313690961862e-7,0.7976691722869873,0.7976691722869873,0.7976691722869873,0.40105482935905457,0.0,0.7983511686325073,0.0,0.6571044921875,0.6571044921875,0.6571044921875,0.13015569746494293,0.0
0.6740437898870888,0.0,0.7989693622215441,0.0,0.10236992920883323,0.0,0.8566934028100863,0.0,0.12401518072289158,0.0,0.8426438189027844,0.0,0.983,0.0,0.6892012359014293,0.0,0.6279796496651211,0.0,0.6202404039211055,0.0,0.29918979676097573,0.0,0.4521096348762512,0.0,0.9104494452476501,0.0,0.9829986095428467,0.9829986095428467,0.9829986095428467,0.16025766730308533,0.0,0.8054355382919312,0.0,0.1781187355518341,0.0,0.5444629788398743,0.0,0.7523087859153748,0.0,0.8072320222854614,0.0,0.7526377439498901,0.7526377439498901,0.7526377439498901,0.44958409667015076,0.0,0.8010643720626831,0.0,0.7317646145820618,0.7317646145820618,0.7317646145820618,0.14172953367233276,0.0
0.6967360824742268,0.0,0.6635451937747942,0.0,0.10911140075492977,0.0,0.8199845538289754,0.0,0.14609114457831326,0.0,0.8162261536450389,0.0,0.966,0.0,0.608072797608581,0.0,0.5910306543019064,0.0,0.6061494330931854,0.0,0.31577664200976024,0.0,0.5027119517326355,0.0,0.9234137535095215,0.0,0.9822447896003723,0.9822447896003723,0.9822447896003723,0.1549048274755478,0.0,0.7979203462600708,0.0,0.18910270929336548,0.0,0.5101715922355652,0.0,0.7728829383850098,0.0,0.816440224647522,0.0,0.7013344764709473,0.7013344764709473,0.7013344764709473,0.49069273471832275,0.0,0.7611957788467407,0.0,0.8438726663589478,0.8438726663589478,0.8438726663589478,0.1497066766023636,0.0
0.6320395679921453,0.0,0.6589094293561185,0.0,0.13059893130081876,0.0,0.8458987624453336,0.0,0.15013734939759038,0.0,0.8574958385986318,0.0,0.983,0.0,0.5299236353588384,0.0,0.6307068521380731,0.0,0.6811979744891934,0.0,0.36888730118790897,0.0,0.5702986717224121,0.0,0.9246775507926941,0.0,0.9762662053108215,0.9762662053108215,0.9762662053108215,0.15706437826156616,0.0,0.7994229197502136,0.0,0.19908125698566437,0.0,0.4781841039657593,0.0,0.775963306427002,0.0,0.8048216700553894,0.0,0.7217451930046082,0.7217451930046082,0.7217451930046082,0.5198464393615723,0.0,0.7521752715110779,0.0,0.9282282590866089,0.9282282590866089,0.9282282590866089,0.16264760494232178,0.0
0.6484438880706922,0.0,0.6856382056759233,0.0,0.16638356481944064,0.0,0.9048943891318506,0.0,0.15616397590361447,0.0,0.8624365331822736,0.0,0.939,0.0,0.5756487728905524,0.0,0.6744317362184441,0.0,0.6461222392819181,0.0,0.34609807092170825,0.0,0.6283840537071228,0.0,0.8973096609115601,0.0,0.9804074764251709,0.9804074764251709,0.9804074764251709,0.1604759842157364,0.0,0.7945678234100342,0.0,0.20986317098140717,0.0,0.44263988733291626,0.0,0.7893651127815247,0.0,0.7990115880966187,0.0,0.7951511740684509,0.7951511740684509,0.7951511740684509,0.5423579216003418,0.0,0.7300307154655457,0.0,0.8787015676498413,0.8787015676498413,0.8787015676498413,0.18339000642299652,0.0
0.614505056455572,0.0,0.6936056148916693,0.0,0.18981900422035675,0.0,0.8915400576905183,0.0,0.20646463855421687,0.0,0.8331083271602248,0.0,0.959,0.0,0.5305099851792309,0.0,0.9374951056156621,0.0,0.6234029467343806,0.0,0.3370993638519493,0.0,0.6829025149345398,0.0,0.893928587436676,0.0,0.9777719378471375,0.9777719378471375,0.9777719378471375,0.17547011375427246,0.0,0.786084771156311,0.0,0.217379629611969,0.0,0.40464916825294495,0.0,0.8041346073150635,0.0,0.8086007237434387,0.0,0.8762096762657166,0.8762096762657166,0.8762096762657166,0.5745823383331299,0.0,0.7501271367073059,0.0,0.8231281638145447,0.8231281638145447,0.8231281638145447,0.2013651728630066,0.0
0.7517689739813451,0.0,0.8315790662191028,0.0,0.20965953771871862,0.0,0.8304709221178004,0.0,0.23057614457831324,0.0,0.8389071419233953,0.0,0.806,0.0,0.47043583109347137,0.0,0.9020986604842866,0.0,0.6298615802527461,0.0,0.40079958496512874,0.0,0.72017502784729,0.0,0.8959871530532837,0.0,0.948539674282074,0.948539674282074,0.948539674282074,0.18474026024341583,0.0,0.788874626159668,0.0,0.2229439914226532,0.0,0.3760885000228882,0.0,0.800586462020874,0.0,0.7809039354324341,0.0,0.9170823097229004,0.9170823097229004,0.9170823097229004,0.5952361226081848,0.0,0.7627612352371216,0.0,0.8590212464332581,0.8590212464332581,0.8590212464332581,0.21573354303836823,0.0
0.726690525282278,0.0,0.765770949038755,0.0,0.22566392389551743,0.0,0.7914101609751558,0.0,0.23282885542168674,0.0,0.879776330123317,0.0,0.724,0.0,0.3428674922756161,0.0,0.7561254507985574,0.0,0.5690213180583442,0.0,0.4227628144633514,0.0,0.7317214012145996,0.0,0.8843016624450684,0.0,0.967868983745575,0.967868983745575,0.967868983745575,0.18871258199214935,0.0,0.779093325138092,0.0,0.22909247875213623,0.0,0.36532121896743774,0.0,0.7824334502220154,0.0,0.748514711856842,0.0,0.9501731991767883,0.9501731991767883,0.9501731991767883,0.6046372056007385,0.0,0.7861983180046082,0.0,0.9481083154678345,0.9481083154678345,0.9481083154678345,0.21962516009807587,0.0
0.7039594501718213,0.0,0.7892109246261825,0.0,0.17896329667997923,0.0,0.778114915790453,0.0,0.24976945783132531,0.0,0.7315449474922654,0.0,0.842,0.0,0.25142950086663823,0.0,0.7235826893353943,0.0,0.45903507735915905,0.0,0.35370215942284994,0.0,0.7545284032821655,0.0,0.8712155222892761,0.0,0.9324287176132202,0.9324287176132202,0.9324287176132202,0.1898278146982193,0.0,0.7587823271751404,0.0,0.23451070487499237,0.0,0.368365079164505,0.0,0.757117748260498,0.0,0.7395370006561279,0.0,0.9655739068984985,0.9655739068984985,0.9655739068984985,0.6137624382972717,0.0,0.7620580196380615,0.0,0.968203604221344,0.968203604221344,0.968203604221344,0.22025293111801147,0.0
0.5236276877761414,0.0,0.814041745498932,0.0,0.1313544456785089,0.0,0.7725515027449521,0.0,0.2497733734939759,0.0,0.6374782779206066,0.0,0.914,0.0,0.2986985355070461,0.0,0.7787599175682638,0.0,0.44663074288413845,0.0,0.3292985477846152,0.0,0.787712574005127,0.0,0.8356747031211853,0.0,0.8417224287986755,0.8417224287986755,0.8417224287986755,0.18607373535633087,0.0,0.7230446934700012,0.0,0.23373189568519592,0.0,0.39340654015541077,0.0,0.7306458950042725,0.0,0.7288448214530945,0.0,0.9764347076416016,0.9764347076416016,0.9764347076416016,0.6065054535865784,0.0,0.7621585130691528,0.0,0.9772143363952637,0.9772143363952637,0.9772143363952637,0.2085302770137787,0.0
0.4999051546391754,0.0,0.7498977723527617,0.0,0.07779521119258499,0.0,0.7802012654694334,0.0,0.24352060240963858,0.0,0.3947135387162839,0.0,0.896,0.0,0.2916050893014142,0.0,0.8500788253477589,0.0,0.406066050549191,0.0,0.332866810376465,0.0,0.8165751099586487,0.0,0.8186812996864319,0.0,0.7516995072364807,0.7516995072364807,0.7516995072364807,0.17320150136947632,0.0,0.6835809946060181,0.0,0.23170050978660583,0.0,0.42954498529434204,0.0,0.6898826360702515,0.0,0.723039448261261,0.0,0.9653096795082092,0.9653096795082092,0.9653096795082092,0.596908450126648,0.0,0.7625489234924316,0.0,0.9751629829406738,0.9751629829406738,0.9751629829406738,0.19814670085906982,0.0
